 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
  J  , XGRID,RGRID           93   3.47724780E-02  0.323002428    
  J  , XGRID,RGRID           94   3.52205187E-02  0.323044300    
  J  , XGRID,RGRID           95   3.56489941E-02  0.323082805    
  J  , XGRID,RGRID           96   3.60578746E-02  0.323117971    
  J  , XGRID,RGRID           97   3.64677683E-02  0.323143095    
  J  , XGRID,RGRID           98   3.69010791E-02  0.323169678    
  J  , XGRID,RGRID           99   3.73591259E-02  0.323198020    
  J  , XGRID,RGRID          100   3.78433168E-02  0.323228180    
  J  , XGRID,RGRID          101   3.83551568E-02  0.323260456    
  J  , XGRID,RGRID          102   3.88961956E-02  0.323294967    
  J  , XGRID,RGRID          103   3.94681022E-02  0.323332012    
  J  , XGRID,RGRID          104   4.00726423E-02  0.323371887    
  J  , XGRID,RGRID          105   4.07116041E-02  0.323415279    
  J  , XGRID,RGRID          106   4.13869619E-02  0.323462665    
  J  , XGRID,RGRID          107   4.21008095E-02  0.323513955    
  J  , XGRID,RGRID          108   4.28553149E-02  0.323569596    
  J  , XGRID,RGRID          109   4.36527729E-02  0.323630035    
  J  , XGRID,RGRID          110   4.44956273E-02  0.323695809    
  J  , XGRID,RGRID          111   4.53851894E-02  0.323776245    
          20          70          20
   IIN     XIN       REL SPACING 
    1       0.00000   0.50000
    2       0.10000   0.70000
    3       0.20000   1.00000
    4       0.30000   1.40000
    5       0.40000   2.00000
    6       0.50000   3.00000
    7       0.60000   3.00000
    8       0.70000   3.00000
    9       0.80000   2.50000
   10       0.90000   2.00000
   11       1.00000   1.50000

 INTERPOLATED POSITIONS OF THE GRID POINTS ON THE BLADE
 AND THE RELATIVE SPACING OF THE POINTS 

    1       0.00000   0.50000
    2       0.01449   0.52279
    3       0.02899   0.54768
    4       0.04348   0.57467
    5       0.05797   0.60376
    6       0.07246   0.63495
    7       0.08696   0.66824
    8       0.10145   0.70363
    9       0.11594   0.74113
   10       0.13043   0.78072
   11       0.14493   0.82241
   12       0.15942   0.86620
   13       0.17391   0.91210
   14       0.18841   0.96009
   15       0.20290   1.00970
   16       0.21739   1.05957
   17       0.23188   1.11190
   18       0.24638   1.16701
   19       0.26087   1.22518
   20       0.27536   1.28674
   21       0.28986   1.35198
   22       0.30435   1.42048
   23       0.31884   1.49170
   24       0.33333   1.56790
   25       0.34783   1.64971
   26       0.36232   1.73773
   27       0.37681   1.83256
   28       0.39130   1.93482
   29       0.40580   2.06053
   30       0.42029   2.21595
   31       0.43478   2.37380
   32       0.44928   2.52982
   33       0.46377   2.67976
   34       0.47826   2.81935
   35       0.49275   2.94432
   36       0.50725   3.02159
   37       0.52174   3.05055
   38       0.53623   3.06306
   39       0.55072   3.06219
   40       0.56522   3.05096
   41       0.57971   3.03242
   42       0.59420   3.00963
   43       0.60870   3.00719
   44       0.62319   3.01828
   45       0.63768   3.02694
   46       0.65217   3.03164
   47       0.66667   3.03086
   48       0.68116   3.02308
   49       0.69565   3.00678
   50       0.71014   2.96370
   51       0.72464   2.90395
   52       0.73913   2.83628
   53       0.75362   2.76222
   54       0.76812   2.68329
   55       0.78261   2.60101
   56       0.79710   2.51691
   57       0.81159   2.44203
   58       0.82609   2.36957
   59       0.84058   2.29710
   60       0.85507   2.22464
   61       0.86957   2.15217
   62       0.88406   2.07971
   63       0.89855   2.00725
   64       0.91304   1.93478
   65       0.92754   1.86232
   66       0.94203   1.78985
   67       0.95652   1.71739
   68       0.97101   1.64493
   69       0.98551   1.57246
   70       1.00000   1.50000

  BLADE TRUE CHORD / AXIAL CHORD RATIO =    1.23793161    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0233    0.2500    0.4000    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.04952
   0.00006   0.00001   0.05022
   0.00025   0.00004   0.05153
   0.00056   0.00009   0.05322
   0.00100   0.00016   0.05522
   0.00156   0.00026   0.05749
   0.00224   0.00037   0.05999
   0.00305   0.00050   0.06270
   0.00398   0.00064   0.06560
   0.00504   0.00081   0.06866
   0.00622   0.00099   0.07189
   0.00752   0.00119   0.07525
   0.00895   0.00141   0.07875
   0.01049   0.00164   0.08237
   0.01216   0.00188   0.08610
   0.01395   0.00213   0.08993
   0.01587   0.00240   0.09385
   0.01790   0.00267   0.09786
   0.02005   0.00296   0.10195
   0.02232   0.00325   0.10611
   0.02472   0.00354   0.11033
   0.02723   0.00384   0.11461
   0.02985   0.00414   0.11894
   0.03260   0.00444   0.12331
   0.03546   0.00474   0.12773
   0.03844   0.00504   0.13217
   0.04153   0.00533   0.13664
   0.04474   0.00561   0.14113
   0.04806   0.00588   0.14564
   0.05149   0.00614   0.15016
   0.05504   0.00639   0.15469
   0.05869   0.00663   0.15921
   0.06246   0.00684   0.16373
   0.06633   0.00703   0.16825
   0.07031   0.00721   0.17275
   0.07440   0.00735   0.17723
   0.07860   0.00747   0.18169
   0.08290   0.00756   0.18612
   0.08730   0.00762   0.19052
   0.09181   0.00764   0.19489
   0.09642   0.00763   0.19922
   0.10113   0.00757   0.20351
   0.10594   0.00748   0.20775
   0.11085   0.00734   0.21195
   0.11585   0.00715   0.21609
   0.12095   0.00691   0.22017
   0.12615   0.00662   0.22420
   0.13144   0.00628   0.22816
   0.13682   0.00588   0.23205
   0.14229   0.00541   0.23588
   0.14784   0.00489   0.23963
   0.15349   0.00430   0.24331
   0.15923   0.00365   0.24691
   0.16504   0.00292   0.25043
   0.17095   0.00212   0.25387
   0.17693   0.00125   0.25722
   0.18299   0.00030   0.26048
   0.18914  -0.00073   0.26366
   0.19536  -0.00185   0.26674
   0.20166  -0.00304   0.26973
   0.20803  -0.00432   0.27262
   0.21447  -0.00570   0.27541
   0.22099  -0.00716   0.27810
   0.22757  -0.00871   0.28069
   0.23422  -0.01036   0.28318
   0.24094  -0.01211   0.28556
   0.24772  -0.01395   0.28784
   0.25457  -0.01590   0.29000
   0.26148  -0.01795   0.29206
   0.26845  -0.02010   0.29401
   0.27547  -0.02236   0.29585
   0.28255  -0.02472   0.29757
   0.28968  -0.02720   0.29918
   0.29687  -0.02978   0.30068
   0.30411  -0.03248   0.30206
   0.31140  -0.03529   0.30333
   0.31873  -0.03821   0.30448
   0.32611  -0.04125   0.30551
   0.33353  -0.04440   0.30643
   0.34099  -0.04768   0.30723
   0.34850  -0.05107   0.30792
   0.35604  -0.05457   0.30849
   0.36362  -0.05820   0.30894
   0.37123  -0.06195   0.30927
   0.37887  -0.06582   0.30949
   0.38654  -0.06980   0.30959
   0.39424  -0.07391   0.30957
   0.40197  -0.07814   0.30944
   0.40972  -0.08249   0.30919
   0.41750  -0.08696   0.30883
   0.42529  -0.09155   0.30836
   0.43311  -0.09627   0.30777
   0.44094  -0.10110   0.30707
   0.44878  -0.10605   0.30626
   0.45664  -0.11112   0.30533
   0.46451  -0.11630   0.30430
   0.47239  -0.12161   0.30316
   0.48027  -0.12702   0.30192
   0.48816  -0.13256   0.30057
   0.49605  -0.13821   0.29911
   0.50395  -0.14397   0.29755
   0.51184  -0.14984   0.29589
   0.51973  -0.15582   0.29414
   0.52761  -0.16190   0.29228
   0.53549  -0.16810   0.29033
   0.54336  -0.17439   0.28828
   0.55122  -0.18079   0.28614
   0.55906  -0.18729   0.28391
   0.56689  -0.19389   0.28159
   0.57471  -0.20058   0.27919
   0.58250  -0.20737   0.27670
   0.59028  -0.21424   0.27413
   0.59803  -0.22121   0.27147
   0.60576  -0.22826   0.26874
   0.61346  -0.23539   0.26594
   0.62113  -0.24260   0.26306
   0.62877  -0.24988   0.26011
   0.63638  -0.25724   0.25709
   0.64396  -0.26467   0.25400
   0.65150  -0.27217   0.25085
   0.65901  -0.27973   0.24764
   0.66647  -0.28735   0.24437
   0.67389  -0.29503   0.24105
   0.68127  -0.30276   0.23767
   0.68860  -0.31054   0.23424
   0.69589  -0.31836   0.23076
   0.70313  -0.32623   0.22724
   0.71031  -0.33413   0.22368
   0.71745  -0.34207   0.22007
   0.72453  -0.35004   0.21643
   0.73155  -0.35803   0.21276
   0.73852  -0.36605   0.20905
   0.74543  -0.37408   0.20531
   0.75228  -0.38213   0.20155
   0.75906  -0.39018   0.19777
   0.76578  -0.39824   0.19397
   0.77243  -0.40630   0.19015
   0.77901  -0.41436   0.18631
   0.78553  -0.42240   0.18247
   0.79197  -0.43044   0.17862
   0.79834  -0.43845   0.17476
   0.80464  -0.44645   0.17090
   0.81086  -0.45441   0.16703
   0.81701  -0.46235   0.16318
   0.82307  -0.47025   0.15933
   0.82905  -0.47811   0.15548
   0.83496  -0.48592   0.15165
   0.84077  -0.49369   0.14784
   0.84651  -0.50140   0.14404
   0.85216  -0.50905   0.14026
   0.85771  -0.51664   0.13651
   0.86318  -0.52416   0.13278
   0.86856  -0.53161   0.12908
   0.87385  -0.53898   0.12541
   0.87905  -0.54628   0.12178
   0.88415  -0.55348   0.11818
   0.88915  -0.56060   0.11462
   0.89406  -0.56762   0.11110
   0.89887  -0.57454   0.10763
   0.90358  -0.58136   0.10421
   0.90819  -0.58807   0.10083
   0.91270  -0.59468   0.09751
   0.91710  -0.60116   0.09424
   0.92140  -0.60753   0.09103
   0.92560  -0.61377   0.08787
   0.92969  -0.61989   0.08478
   0.93367  -0.62587   0.08175
   0.93754  -0.63172   0.07879
   0.94131  -0.63743   0.07590
   0.94496  -0.64300   0.07307
   0.94851  -0.64842   0.07032
   0.95194  -0.65369   0.06764
   0.95526  -0.65881   0.06504
   0.95847  -0.66377   0.06251
   0.96156  -0.66857   0.06007
   0.96454  -0.67322   0.05771
   0.96740  -0.67769   0.05543
   0.97015  -0.68200   0.05323
   0.97277  -0.68613   0.05112
   0.97528  -0.69010   0.04910
   0.97768  -0.69388   0.04717
   0.97995  -0.69749   0.04533
   0.98210  -0.70091   0.04358
   0.98413  -0.70415   0.04192
   0.98605  -0.70721   0.04036
   0.98784  -0.71008   0.03889
   0.98951  -0.71276   0.03752
   0.99105  -0.71525   0.03625
   0.99248  -0.71754   0.03507
   0.99378  -0.71964   0.03400
   0.99496  -0.72154   0.03302
   0.99602  -0.72325   0.03215
   0.99695  -0.72476   0.03138
   0.99776  -0.72607   0.03071
   0.99844  -0.72718   0.03014
   0.99900  -0.72809   0.02967
   0.99944  -0.72880   0.02931
   0.99975  -0.72930   0.02905
   0.99994  -0.72961   0.02890
   1.00000  -0.72971   0.02884

  BLADE SURFACE COORDINATES GENERATED USING INTYPE = 1

  XUP          YUP       XLOW      YLOW 
   0.00001   0.02476  -0.00001  -0.02476
   0.00007   0.02512   0.00005  -0.02510
   0.00026   0.02580   0.00024  -0.02572
   0.00057   0.02670   0.00055  -0.02652
   0.00101   0.02777   0.00099  -0.02745
   0.00157   0.02900   0.00155  -0.02849
   0.00225   0.03036   0.00223  -0.02963
   0.00306   0.03185   0.00304  -0.03085
   0.00399   0.03344   0.00397  -0.03215
   0.00505   0.03514   0.00503  -0.03352
   0.00623   0.03694   0.00621  -0.03495
   0.00753   0.03882   0.00751  -0.03643
   0.00896   0.04078   0.00894  -0.03797
   0.01050   0.04282   0.01048  -0.03955
   0.01217   0.04493   0.01215  -0.04117
   0.01396   0.04710   0.01394  -0.04283
   0.01588   0.04933   0.01586  -0.04453
   0.01791   0.05161   0.01789  -0.04626
   0.02006   0.05393   0.02004  -0.04802
   0.02233   0.05630   0.02231  -0.04981
   0.02473   0.05871   0.02471  -0.05162
   0.02724   0.06115   0.02722  -0.05347
   0.02986   0.06361   0.02984  -0.05533
   0.03261   0.06610   0.03259  -0.05722
   0.03547   0.06860   0.03545  -0.05912
   0.03845   0.07112   0.03843  -0.06105
   0.04154   0.07365   0.04152  -0.06299
   0.04475   0.07618   0.04473  -0.06496
   0.04807   0.07870   0.04805  -0.06694
   0.05150   0.08122   0.05148  -0.06894
   0.05505   0.08374   0.05503  -0.07095
   0.05870   0.08623   0.05868  -0.07298
   0.06247   0.08871   0.06245  -0.07503
   0.06634   0.09116   0.06632  -0.07709
   0.07032   0.09358   0.07030  -0.07917
   0.07441   0.09597   0.07439  -0.08126
   0.07861   0.09832   0.07859  -0.08337
   0.08291   0.10062   0.08289  -0.08550
   0.08731   0.10288   0.08729  -0.08764
   0.09182   0.10509   0.09180  -0.08980
   0.09643   0.10724   0.09641  -0.09198
   0.10114   0.10933   0.10112  -0.09418
   0.10595   0.11136   0.10593  -0.09640
   0.11086   0.11331   0.11084  -0.09864
   0.11586   0.11519   0.11584  -0.10089
   0.12096   0.11700   0.12094  -0.10317
   0.12616   0.11872   0.12614  -0.10547
   0.13145   0.12036   0.13143  -0.10780
   0.13683   0.12190   0.13681  -0.11015
   0.14230   0.12335   0.14228  -0.11252
   0.14785   0.12471   0.14783  -0.11492
   0.15350   0.12596   0.15348  -0.11735
   0.15924   0.12710   0.15922  -0.11981
   0.16505   0.12813   0.16503  -0.12230
   0.17096   0.12905   0.17094  -0.12481
   0.17694   0.12986   0.17692  -0.12736
   0.18300   0.13054   0.18298  -0.12995
   0.18915   0.13109   0.18913  -0.13256
   0.19537   0.13152   0.19535  -0.13522
   0.20167   0.13182   0.20165  -0.13791
   0.20804   0.13198   0.20802  -0.14063
   0.21448   0.13201   0.21446  -0.14340
   0.22100   0.13189   0.22098  -0.14621
   0.22758   0.13163   0.22756  -0.14906
   0.23423   0.13123   0.23421  -0.15195
   0.24095   0.13067   0.24093  -0.15489
   0.24773   0.12996   0.24771  -0.15787
   0.25458   0.12910   0.25456  -0.16090
   0.26149   0.12808   0.26147  -0.16398
   0.26846   0.12691   0.26844  -0.16710
   0.27548   0.12557   0.27546  -0.17028
   0.28256   0.12406   0.28254  -0.17351
   0.28969   0.12239   0.28967  -0.17679
   0.29688   0.12056   0.29686  -0.18012
   0.30412   0.11855   0.30410  -0.18351
   0.31141   0.11638   0.31139  -0.18695
   0.31874   0.11403   0.31872  -0.19045
   0.32612   0.11151   0.32610  -0.19401
   0.33354   0.10881   0.33352  -0.19762
   0.34100   0.10594   0.34098  -0.20129
   0.34851   0.10289   0.34849  -0.20502
   0.35605   0.09967   0.35603  -0.20882
   0.36363   0.09627   0.36361  -0.21267
   0.37124   0.09269   0.37122  -0.21658
   0.37888   0.08893   0.37886  -0.22056
   0.38655   0.08499   0.38653  -0.22460
   0.39425   0.08087   0.39423  -0.22870
   0.40198   0.07658   0.40196  -0.23286
   0.40973   0.07210   0.40971  -0.23709
   0.41751   0.06745   0.41749  -0.24138
   0.42530   0.06262   0.42528  -0.24573
   0.43312   0.05762   0.43310  -0.25015
   0.44095   0.05244   0.44093  -0.25463
   0.44879   0.04708   0.44877  -0.25917
   0.45665   0.04155   0.45663  -0.26378
   0.46452   0.03585   0.46450  -0.26845
   0.47240   0.02998   0.47238  -0.27319
   0.48028   0.02393   0.48026  -0.27798
   0.48817   0.01773   0.48815  -0.28284
   0.49606   0.01135   0.49604  -0.28776
   0.50396   0.00481   0.50394  -0.29274
   0.51185  -0.00189   0.51183  -0.29778
   0.51974  -0.00875   0.51972  -0.30288
   0.52762  -0.01576   0.52760  -0.30804
   0.53550  -0.02293   0.53548  -0.31326
   0.54337  -0.03025   0.54335  -0.31854
   0.55123  -0.03772   0.55121  -0.32386
   0.55907  -0.04534   0.55905  -0.32925
   0.56690  -0.05309   0.56688  -0.33469
   0.57472  -0.06099   0.57470  -0.34018
   0.58251  -0.06902   0.58249  -0.34572
   0.59029  -0.07718   0.59027  -0.35131
   0.59804  -0.08547   0.59802  -0.35694
   0.60577  -0.09388   0.60575  -0.36263
   0.61347  -0.10242   0.61345  -0.36835
   0.62114  -0.11107   0.62112  -0.37412
   0.62878  -0.11983   0.62876  -0.37994
   0.63639  -0.12870   0.63637  -0.38579
   0.64397  -0.13767   0.64395  -0.39167
   0.65151  -0.14674   0.65149  -0.39760
   0.65902  -0.15591   0.65900  -0.40355
   0.66648  -0.16517   0.66646  -0.40954
   0.67390  -0.17451   0.67388  -0.41555
   0.68128  -0.18392   0.68126  -0.42159
   0.68861  -0.19342   0.68859  -0.42766
   0.69590  -0.20298   0.69588  -0.43375
   0.70314  -0.21261   0.70312  -0.43985
   0.71033  -0.22230   0.71030  -0.44597
   0.71746  -0.23204   0.71744  -0.45211
   0.72454  -0.24182   0.72452  -0.45826
   0.73156  -0.25166   0.73154  -0.46441
   0.73853  -0.26152   0.73851  -0.47057
   0.74544  -0.27142   0.74542  -0.47674
   0.75229  -0.28135   0.75227  -0.48291
   0.75907  -0.29130   0.75905  -0.48907
   0.76579  -0.30126   0.76577  -0.49523
   0.77244  -0.31123   0.77242  -0.50138
   0.77902  -0.32120   0.77900  -0.50751
   0.78554  -0.33117   0.78552  -0.51364
   0.79198  -0.34113   0.79196  -0.51974
   0.79835  -0.35107   0.79833  -0.52583
   0.80465  -0.36100   0.80463  -0.53189
   0.81087  -0.37090   0.81085  -0.53793
   0.81702  -0.38076   0.81700  -0.54394
   0.82308  -0.39059   0.82306  -0.54991
   0.82906  -0.40037   0.82904  -0.55585
   0.83497  -0.41010   0.83495  -0.56175
   0.84078  -0.41977   0.84076  -0.56761
   0.84652  -0.42938   0.84650  -0.57342
   0.85217  -0.43892   0.85215  -0.57918
   0.85772  -0.44839   0.85770  -0.58489
   0.86319  -0.45777   0.86317  -0.59055
   0.86857  -0.46707   0.86855  -0.59615
   0.87386  -0.47628   0.87384  -0.60169
   0.87906  -0.48539   0.87904  -0.60716
   0.88416  -0.49439   0.88414  -0.61257
   0.88916  -0.50329   0.88914  -0.61791
   0.89407  -0.51207   0.89405  -0.62317
   0.89888  -0.52073   0.89886  -0.62836
   0.90359  -0.52926   0.90357  -0.63346
   0.90820  -0.53766   0.90818  -0.63849
   0.91271  -0.54592   0.91269  -0.64343
   0.91711  -0.55404   0.91709  -0.64828
   0.92141  -0.56201   0.92139  -0.65304
   0.92561  -0.56983   0.92559  -0.65771
   0.92970  -0.57750   0.92968  -0.66228
   0.93368  -0.58499   0.93366  -0.66675
   0.93755  -0.59232   0.93753  -0.67111
   0.94132  -0.59948   0.94130  -0.67538
   0.94497  -0.60646   0.94495  -0.67953
   0.94852  -0.61326   0.94850  -0.68358
   0.95195  -0.61987   0.95193  -0.68751
   0.95527  -0.62629   0.95525  -0.69133
   0.95848  -0.63251   0.95846  -0.69503
   0.96157  -0.63854   0.96155  -0.69861
   0.96455  -0.64436   0.96453  -0.70207
   0.96741  -0.64998   0.96739  -0.70540
   0.97016  -0.65538   0.97014  -0.70861
   0.97278  -0.66057   0.97276  -0.71169
   0.97529  -0.66555   0.97527  -0.71465
   0.97769  -0.67030   0.97767  -0.71746
   0.97996  -0.67482   0.97994  -0.72015
   0.98211  -0.67913   0.98209  -0.72270
   0.98414  -0.68320   0.98412  -0.72511
   0.98606  -0.68703   0.98604  -0.72739
   0.98785  -0.69063   0.98783  -0.72952
   0.98952  -0.69400   0.98950  -0.73152
   0.99106  -0.69712   0.99104  -0.73337
   0.99249  -0.70000   0.99247  -0.73508
   0.99379  -0.70264   0.99377  -0.73664
   0.99497  -0.70503   0.99495  -0.73806
   0.99603  -0.70718   0.99601  -0.73933
   0.99696  -0.70907   0.99694  -0.74045
   0.99777  -0.71072   0.99775  -0.74142
   0.99845  -0.71211   0.99843  -0.74225
   0.99901  -0.71325   0.99899  -0.74293
   0.99945  -0.71414   0.99943  -0.74345
   0.99976  -0.71478   0.99974  -0.74383
   0.99995  -0.71516   0.99993  -0.74406
   1.00001  -0.71529   0.99999  -0.74413

XIN,   MODIFIED LEADING EDGE THICKNESS     0.00000     0.00000
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00006     0.09653
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00025     0.19214
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00056     0.28594
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00100     0.37704
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00156     0.46456
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00224     0.54766
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00305     0.62551
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00398     0.69735
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00504     0.76246
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00622     0.82022
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00752     0.87008
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00895     0.91166
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01049     0.94477
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01216     0.96944
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01395     0.98609
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01587     0.99557
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01790     0.99942
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99105     0.99442
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99248     0.96876
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99378     0.92571
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99496     0.86823
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99602     0.79867
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99695     0.71900
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99776     0.63090
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99844     0.53585
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99900     0.43519
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99944     0.33013
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99975     0.22186
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99994     0.11149
 XIN,   MODIFIED TRAILING EDGE THICKNESS     1.00000     0.00000

  POINTS NEARLY PERPENDICULAR TO THE CENTRE LINE BEFORE THINNING 
        N        XUPP      YUPP        XLOW        YLOW 
         1    -0.00241     0.01459     0.00567    -0.03429
         2    -0.00238     0.01476     0.00575    -0.03438
         3    -0.00226     0.01524     0.00598    -0.03464
         4    -0.00206     0.01606     0.00635    -0.03511
         5    -0.00179     0.01720     0.00686    -0.03569
         6    -0.00144     0.01868     0.00753    -0.03645
         7    -0.00101     0.02049     0.00832    -0.03729
         8    -0.00049     0.02265     0.00925    -0.03829
         9     0.00009     0.02520     0.01032    -0.03935
        10     0.00087     0.02741     0.01151    -0.04053
        11     0.00182     0.02949     0.01282    -0.04178
        12     0.00291     0.03153     0.01425    -0.04310
        13     0.00413     0.03366     0.01580    -0.04444
        14     0.00548     0.03580     0.01746    -0.04587
        15     0.00697     0.03800     0.01924    -0.04735
        16     0.00860     0.04026     0.02112    -0.04886
        17     0.01035     0.04259     0.02310    -0.05040
        18     0.01225     0.04502     0.02519    -0.05198
        19     0.01429     0.04747     0.02737    -0.05358
        20     0.01646     0.04998     0.02966    -0.05517
        21     0.01878     0.05254     0.03203    -0.05681
        22     0.02124     0.05515     0.03450    -0.05848
        23     0.02384     0.05780     0.03705    -0.06015
        24     0.02660     0.06050     0.03970    -0.06184
        25     0.02950     0.06323     0.04242    -0.06354
        26     0.03255     0.06600     0.04523    -0.06526
        27     0.03575     0.06884     0.04812    -0.06698
        28     0.03910     0.07165     0.05108    -0.06868
        29     0.04261     0.07449     0.05412    -0.07042
        30     0.04628     0.07733     0.05723    -0.07216
        31     0.05010     0.08018     0.06041    -0.07391
        32     0.05408     0.08303     0.06366    -0.07567
        33     0.05822     0.08587     0.06697    -0.07743
        34     0.06252     0.08874     0.07036    -0.07919
        35     0.06698     0.09154     0.07380    -0.08094
        36     0.07160     0.09432     0.07731    -0.08272
        37     0.07639     0.09706     0.08087    -0.08450
        38     0.08133     0.09976     0.08450    -0.08628
        39     0.08644     0.10240     0.08818    -0.08807
        40     0.09171     0.10498     0.09191    -0.08986
        41     0.09714     0.10755     0.09571    -0.09164
        42     0.10273     0.10999     0.09955    -0.09344
        43     0.10848     0.11235     0.10345    -0.09525
        44     0.11439     0.11461     0.10740    -0.09707
        45     0.12046     0.11677     0.11140    -0.09889
        46     0.12668     0.11888     0.11545    -0.10071
        47     0.13305     0.12081     0.11955    -0.10255
        48     0.13957     0.12261     0.12370    -0.10439
        49     0.14623     0.12428     0.12790    -0.10625
        50     0.15304     0.12580     0.13215    -0.10811
        51     0.15999     0.12723     0.13644    -0.10998
        52     0.16707     0.12844     0.14079    -0.11187
        53     0.17428     0.12948     0.14518    -0.11378
        54     0.18162     0.13034     0.14962    -0.11569
        55     0.18908     0.13102     0.15411    -0.11762
        56     0.19665     0.13158     0.15865    -0.11956
        57     0.20434     0.13188     0.16324    -0.12153
        58     0.21212     0.13197     0.16788    -0.12351
        59     0.22001     0.13186     0.17256    -0.12551
        60     0.22799     0.13161     0.17731    -0.12753
        61     0.23605     0.13107     0.18210    -0.12957
        62     0.24420     0.13032     0.18695    -0.13163
        63     0.25242     0.12934     0.19185    -0.13372
        64     0.26070     0.12814     0.19681    -0.13584
        65     0.26905     0.12679     0.20182    -0.13798
        66     0.27744     0.12514     0.20689    -0.14015
        67     0.28589     0.12327     0.21202    -0.14235
        68     0.29437     0.12117     0.21721    -0.14459
        69     0.30290     0.11884     0.22246    -0.14685
        70     0.31145     0.11636     0.22777    -0.14915
        71     0.32003     0.11359     0.23315    -0.15149
        72     0.32862     0.11059     0.23859    -0.15387
        73     0.33722     0.10738     0.24409    -0.15628
        74     0.34584     0.10395     0.24967    -0.15874
        75     0.35445     0.10030     0.25531    -0.16123
        76     0.36307     0.09645     0.26102    -0.16379
        77     0.37168     0.09247     0.26680    -0.16638
        78     0.38027     0.08821     0.27265    -0.16902
        79     0.38886     0.08375     0.27858    -0.17170
        80     0.39742     0.07910     0.28458    -0.17444
        81     0.40597     0.07426     0.29065    -0.17724
        82     0.41449     0.06923     0.29680    -0.18011
        83     0.42298     0.06402     0.30302    -0.18301
        84     0.43144     0.05864     0.30932    -0.18598
        85     0.43988     0.05308     0.31569    -0.18901
        86     0.44828     0.04736     0.32214    -0.19210
        87     0.45664     0.04148     0.32867    -0.19526
        88     0.46496     0.03552     0.33528    -0.19848
        89     0.47325     0.02933     0.34196    -0.20178
        90     0.48149     0.02298     0.34872    -0.20514
        91     0.48969     0.01650     0.35555    -0.20859
        92     0.49785     0.00987     0.36246    -0.21210
        93     0.50596     0.00311     0.36945    -0.21569
        94     0.51403    -0.00379     0.37650    -0.21934
        95     0.52205    -0.01081     0.38364    -0.22308
        96     0.53003    -0.01796     0.39084    -0.22690
        97     0.53796    -0.02523     0.39811    -0.23079
        98     0.54584    -0.03261     0.40546    -0.23477
        99     0.55367    -0.04010     0.41287    -0.23883
       100     0.56146    -0.04771     0.42034    -0.24298
       101     0.56919    -0.05541     0.42788    -0.24721
       102     0.57688    -0.06322     0.43549    -0.25152
       103     0.58452    -0.07113     0.44315    -0.25592
       104     0.59211    -0.07913     0.45087    -0.26041
       105     0.59965    -0.08722     0.45864    -0.26498
       106     0.60713    -0.09540     0.46647    -0.26964
       107     0.61457    -0.10366     0.47434    -0.27438
       108     0.62196    -0.11201     0.48227    -0.27922
       109     0.62930    -0.12043     0.49023    -0.28414
       110     0.63658    -0.12892     0.49824    -0.28915
       111     0.64382    -0.13756     0.50628    -0.29424
       112     0.65099    -0.14618     0.51436    -0.29942
       113     0.65812    -0.15487     0.52247    -0.30469
       114     0.66520    -0.16362     0.53060    -0.31003
       115     0.67222    -0.17243     0.53876    -0.31547
       116     0.67919    -0.18129     0.54694    -0.32098
       117     0.68611    -0.19020     0.55514    -0.32657
       118     0.69297    -0.19916     0.56335    -0.33224
