 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
        12     0.00121     0.01388
        13     0.00097     0.01706
        14     0.00090     0.02032
        15     0.00103     0.02361
        16     0.00156     0.02669
        17     0.00240     0.02969
        18     0.00350     0.03262
        19     0.00480     0.03556
        20     0.00623     0.03864
        21     0.00779     0.04181
        22     0.00945     0.04508
        23     0.01123     0.04848
        24     0.01312     0.05198
        25     0.01512     0.05560
        26     0.01724     0.05933
        27     0.01948     0.06316
        28     0.02182     0.06710
        29     0.02429     0.07114
        30     0.02687     0.07528
        31     0.02957     0.07952
        32     0.03239     0.08385
        33     0.03533     0.08827
        34     0.03840     0.09278
        35     0.04159     0.09742
        36     0.04490     0.10209
        37     0.04835     0.10685
        38     0.05192     0.11167
        39     0.05562     0.11657
        40     0.05946     0.12153
        41     0.06344     0.12656
        42     0.06755     0.13164
        43     0.07181     0.13677
        44     0.07621     0.14196
        45     0.08076     0.14718
        46     0.08546     0.15245
        47     0.09032     0.15774
        48     0.09533     0.16306
        49     0.10051     0.16840
        50     0.10585     0.17376
        51     0.11137     0.17919
        52     0.11706     0.18455
        53     0.12293     0.18990
        54     0.12899     0.19523
        55     0.13523     0.20053
        56     0.14166     0.20579
        57     0.14830     0.21107
        58     0.15513     0.21621
        59     0.16217     0.22128
        60     0.16942     0.22625
        61     0.17688     0.23111
        62     0.18456     0.23592
        63     0.19245     0.24051
        64     0.20056     0.24494
        65     0.20888     0.24927
        66     0.21743     0.25330
        67     0.22618     0.25711
        68     0.23514     0.26077
        69     0.24430     0.26406
        70     0.25366     0.26705
        71     0.26320     0.26983
        72     0.27292     0.27217
        73     0.28280     0.27426
        74     0.29283     0.27587
        75     0.30298     0.27709
        76     0.31325     0.27801
        77     0.32362     0.27841
        78     0.33406     0.27849
        79     0.34455     0.27803
        80     0.35509     0.27714
        81     0.36563     0.27593
        82     0.37618     0.27418
        83     0.38670     0.27212
        84     0.39718     0.26954
        85     0.40761     0.26657
        86     0.41797     0.26331
        87     0.42824     0.25958
        88     0.43843     0.25549
        89     0.44851     0.25106
        90     0.45847     0.24643
        91     0.46831     0.24138
        92     0.47804     0.23604
        93     0.48764     0.23042
        94     0.49710     0.22467
        95     0.50644     0.21857
        96     0.51564     0.21224
        97     0.52472     0.20570
        98     0.53367     0.19896
        99     0.54250     0.19202
       100     0.55120     0.18491
       101     0.55978     0.17775
       102     0.56823     0.17032
       103     0.57658     0.16274
       104     0.58481     0.15501
       105     0.59294     0.14714
       106     0.60096     0.13915
       107     0.60888     0.13103
       108     0.61671     0.12279
       109     0.62444     0.11444
       110     0.63208     0.10597
       111     0.63964     0.09740
       112     0.64710     0.08873
       113     0.65449     0.07996
       114     0.66180     0.07109
       115     0.66903     0.06213
       116     0.67619     0.05308
       117     0.68327     0.04395
       118     0.69028     0.03473
       119     0.69722     0.02544
       120     0.70410     0.01607
       121     0.71090     0.00663
       122     0.71764    -0.00288
       123     0.72432    -0.01254
       124     0.73093    -0.02217
       125     0.73747    -0.03185
       126     0.74395    -0.04159
       127     0.75037    -0.05138
       128     0.75673    -0.06122
       129     0.76302    -0.07110
       130     0.76925    -0.08102
       131     0.77542    -0.09097
       132     0.78153    -0.10095
       133     0.78757    -0.11096
       134     0.79356    -0.12099
       135     0.79947    -0.13103
       136     0.80533    -0.14109
       137     0.81112    -0.15115
       138     0.81684    -0.16127
       139     0.82249    -0.17132
       140     0.82808    -0.18136
       141     0.83360    -0.19138
       142     0.83906    -0.20139
       143     0.84444    -0.21137
       144     0.84975    -0.22131
       145     0.85500    -0.23123
       146     0.86017    -0.24110
       147     0.86527    -0.25092
       148     0.87030    -0.26068
       149     0.87525    -0.27039
       150     0.88013    -0.28003
       151     0.88493    -0.28961
       152     0.88965    -0.29910
       153     0.89429    -0.30851
       154     0.89886    -0.31787
       155     0.90334    -0.32709
       156     0.90774    -0.33622
       157     0.91206    -0.34523
       158     0.91630    -0.35414
       159     0.92045    -0.36293
       160     0.92451    -0.37159
       161     0.92849    -0.38012
       162     0.93238    -0.38852
       163     0.93619    -0.39678
       164     0.93990    -0.40490
       165     0.94353    -0.41286
       166     0.94706    -0.42066
       167     0.95050    -0.42831
       168     0.95385    -0.43578
       169     0.95711    -0.44309
       170     0.96027    -0.45021
       171     0.96333    -0.45716
       172     0.96630    -0.46391
       173     0.96917    -0.47048
       174     0.97195    -0.47684
       175     0.97462    -0.48301
       176     0.97720    -0.48897
       177     0.97968    -0.49473
       178     0.98206    -0.50026
       179     0.98433    -0.50558
       180     0.98650    -0.51068
       181     0.98858    -0.51555
       182     0.99055    -0.52020
       183     0.99241    -0.52461
       184     0.99417    -0.52879
       185     0.99583    -0.53273
       186     0.99738    -0.53643
       187     0.99883    -0.53989
       188     1.00011    -0.54313
       189     1.00108    -0.54623
       190     1.00177    -0.54915
       191     1.00223    -0.55189
       192     1.00248    -0.55443
       193     1.00254    -0.55675
       194     1.00243    -0.55884
       195     1.00216    -0.56070
       196     1.00173    -0.56233
       197     1.00116    -0.56371
       198     1.00045    -0.56485
       199     0.99960    -0.56573
       200     0.99914    -0.56612
       201     0.99810    -0.56663
       202     0.99751    -0.56676
       203     0.99628    -0.56690
       204     0.99493    -0.56678
       205     0.99347    -0.56640
       206     0.99189    -0.56577
       207     0.99021    -0.56488
       208     0.98843    -0.56373
       209     0.98658    -0.56231
       210     0.98466    -0.56061
       211     0.98270    -0.55864
       212     0.98073    -0.55636
       213     0.97878    -0.55378
       214     0.97689    -0.55087
       215     0.97492    -0.54770
       216     0.97280    -0.54431
       217     0.97054    -0.54070
       218     0.96814    -0.53688
       219     0.96559    -0.53285
       220     0.96291    -0.52862
       221     0.96008    -0.52418
       222     0.95711    -0.51954
       223     0.95400    -0.51470
       224     0.95075    -0.50967
       225     0.94737    -0.50446
       226     0.94384    -0.49906
       227     0.94018    -0.49349
       228     0.93639    -0.48774
       229     0.93245    -0.48183
       230     0.92839    -0.47575
       231     0.92419    -0.46952
       232     0.91986    -0.46313
       233     0.91539    -0.45660
       234     0.91080    -0.44993
       235     0.90608    -0.44313
       236     0.90123    -0.43620
       237     0.89625    -0.42914
       238     0.89115    -0.42198
       239     0.88592    -0.41470
       240     0.88057    -0.40732
       241     0.87510    -0.39984
       242     0.86951    -0.39228
       243     0.86381    -0.38463
       244     0.85798    -0.37691
       245     0.85204    -0.36916
       246     0.84599    -0.36131
       247     0.83982    -0.35341
       248     0.83355    -0.34545
       249     0.82717    -0.33746
       250     0.82068    -0.32944
       251     0.81409    -0.32139
       252     0.80739    -0.31333
       253     0.80060    -0.30525
       254     0.79371    -0.29717
       255     0.78673    -0.28910
       256     0.77966    -0.28104
       257     0.77249    -0.27300
       258     0.76524    -0.26504
       259     0.75790    -0.25706
       260     0.75048    -0.24912
       261     0.74298    -0.24123
       262     0.73541    -0.23339
       263     0.72777    -0.22563
       264     0.72006    -0.21793
       265     0.71229    -0.21031
       266     0.70445    -0.20277
       267     0.69657    -0.19533
       268     0.68863    -0.18798
       269     0.68063    -0.18080
       270     0.67259    -0.17366
       271     0.66452    -0.16665
       272     0.65641    -0.15975
       273     0.64827    -0.15299
       274     0.64011    -0.14636
       275     0.63192    -0.13987
       276     0.62373    -0.13352
       277     0.61553    -0.12732
       278     0.60733    -0.12128
       279     0.59913    -0.11539
       280     0.59095    -0.10967
       281     0.58278    -0.10411
       282     0.57463    -0.09878
       283     0.56651    -0.09355
       284     0.55843    -0.08850
       285     0.55039    -0.08362
       286     0.54241    -0.07891
       287     0.53448    -0.07438
       288     0.52661    -0.07003
       289     0.51882    -0.06585
       290     0.51110    -0.06184
       291     0.50347    -0.05801
       292     0.49592    -0.05435
       293     0.48847    -0.05079
       294     0.48112    -0.04746
       295     0.47387    -0.04430
       296     0.46674    -0.04130
       297     0.45972    -0.03846
       298     0.45282    -0.03576
       299     0.44605    -0.03322
       300     0.43940    -0.03082
       301     0.43288    -0.02856
       302     0.42648    -0.02636
       303     0.42022    -0.02436
       304     0.41408    -0.02248
       305     0.40808    -0.02072
       306     0.40221    -0.01901
       307     0.39646    -0.01746
       308     0.39083    -0.01602
       309     0.38533    -0.01467
       310     0.37995    -0.01335
       311     0.37467    -0.01218
       312     0.36951    -0.01108
       313     0.36446    -0.01000
       314     0.35949    -0.00905
       315     0.35463    -0.00817
       316     0.34985    -0.00729
       317     0.34514    -0.00653
       318     0.34052    -0.00582
       319     0.33595    -0.00511
       320     0.33145    -0.00450
       321     0.32699    -0.00388
       322     0.32258    -0.00336
       323     0.31821    -0.00289
       324     0.31386    -0.00240
       325     0.30954    -0.00199
       326     0.30524    -0.00158
       327     0.30094    -0.00125
       328     0.29665    -0.00095
       329     0.29236    -0.00065
       330     0.28806    -0.00042
       331     0.28375    -0.00017
       332     0.27942    -0.00001
       333     0.27506     0.00012
       334     0.27069     0.00026
       335     0.26628     0.00033
       336     0.26184     0.00041
       337     0.25737     0.00040
       338     0.25287     0.00037
       339     0.24832     0.00034
       340     0.24375     0.00023
       341     0.23913     0.00009
       342     0.23447    -0.00005
       343     0.22979    -0.00026
       344     0.22506    -0.00051
       345     0.22030    -0.00079
       346     0.21551    -0.00108
       347     0.21070    -0.00144
       348     0.20585    -0.00184
       349     0.20099    -0.00227
       350     0.19610    -0.00271
       351     0.19120    -0.00321
       352     0.18628    -0.00375
       353     0.18136    -0.00432
       354     0.17643    -0.00493
       355     0.17151    -0.00554
       356     0.16659    -0.00620
       357     0.16168    -0.00689
       358     0.15679    -0.00761
       359     0.15191    -0.00835
       360     0.14706    -0.00911
       361     0.14224    -0.00989
       362     0.13746    -0.01067
       363     0.13271    -0.01148
       364     0.12801    -0.01230
       365     0.12336    -0.01313
       366     0.11876    -0.01396
       367     0.11422    -0.01479
       368     0.10974    -0.01563
       369     0.10533    -0.01646
       370     0.10100    -0.01728
       371     0.09674    -0.01809
       372     0.09256    -0.01889
       373     0.08847    -0.01967
       374     0.08446    -0.02043
       375     0.08055    -0.02118
       376     0.07674    -0.02189
       377     0.07304    -0.02258
       378     0.06943    -0.02324
       379     0.06594    -0.02387
       380     0.06257    -0.02448
       381     0.05931    -0.02504
       382     0.05618    -0.02556
       383     0.05316    -0.02603
       384     0.05019    -0.02637
       385     0.04724    -0.02652
       386     0.04428    -0.02649
       387     0.04133    -0.02625
       388     0.03840    -0.02582
       389     0.03551    -0.02523
       390     0.03267    -0.02451
       391     0.02993    -0.02365
       392     0.02729    -0.02271
       393     0.02476    -0.02166
       394     0.02237    -0.02055
       395     0.02012    -0.01936
       396     0.01802    -0.01811
       397     0.01607    -0.01677
       398     0.01427    -0.01538
       399     0.01260    -0.01390
       400     0.01181    -0.01313
  LEADING EDGE POINT =           14  TE POINT =         193

  NO OF SUCT S POINTS         180  NO PRESS S POINTS         222
  XMIN,XMAX, XCHORD     9.04362649E-04   1.00254309       1.00163877    

   SUCTION SURFACE POINTS FROM LE TO TE.
         1     0.00090     0.02032
         2     0.00103     0.02361
         3     0.00156     0.02669
         4     0.00240     0.02969
         5     0.00350     0.03262
         6     0.00480     0.03556
         7     0.00623     0.03864
         8     0.00779     0.04181
         9     0.00945     0.04508
        10     0.01123     0.04848
        11     0.01312     0.05198
        12     0.01512     0.05560
        13     0.01724     0.05933
        14     0.01948     0.06316
        15     0.02182     0.06710
        16     0.02429     0.07114
        17     0.02687     0.07528
        18     0.02957     0.07952
        19     0.03239     0.08385
        20     0.03533     0.08827
        21     0.03840     0.09278
        22     0.04159     0.09742
        23     0.04490     0.10209
        24     0.04835     0.10685
        25     0.05192     0.11167
        26     0.05562     0.11657
        27     0.05946     0.12153
        28     0.06344     0.12656
        29     0.06755     0.13164
        30     0.07181     0.13677
        31     0.07621     0.14196
        32     0.08076     0.14718
        33     0.08546     0.15245
        34     0.09032     0.15774
        35     0.09533     0.16306
        36     0.10051     0.16840
        37     0.10585     0.17376
        38     0.11137     0.17919
        39     0.11706     0.18455
        40     0.12293     0.18990
        41     0.12899     0.19523
        42     0.13523     0.20053
        43     0.14166     0.20579
        44     0.14830     0.21107
        45     0.15513     0.21621
        46     0.16217     0.22128
        47     0.16942     0.22625
        48     0.17688     0.23111
        49     0.18456     0.23592
        50     0.19245     0.24051
        51     0.20056     0.24494
        52     0.20888     0.24927
        53     0.21743     0.25330
        54     0.22618     0.25711
        55     0.23514     0.26077
        56     0.24430     0.26406
        57     0.25366     0.26705
        58     0.26320     0.26983
        59     0.27292     0.27217
        60     0.28280     0.27426
        61     0.29283     0.27587
        62     0.30298     0.27709
        63     0.31325     0.27801
        64     0.32362     0.27841
        65     0.33406     0.27849
        66     0.34455     0.27803
        67     0.35509     0.27714
        68     0.36563     0.27593
        69     0.37618     0.27418
        70     0.38670     0.27212
        71     0.39718     0.26954
        72     0.40761     0.26657
        73     0.41797     0.26331
        74     0.42824     0.25958
        75     0.43843     0.25549
        76     0.44851     0.25106
        77     0.45847     0.24643
        78     0.46831     0.24138
        79     0.47804     0.23604
        80     0.48764     0.23042
        81     0.49710     0.22467
        82     0.50644     0.21857
        83     0.51564     0.21224
        84     0.52472     0.20570
        85     0.53367     0.19896
        86     0.54250     0.19202
        87     0.55120     0.18491
        88     0.55978     0.17775
        89     0.56823     0.17032
        90     0.57658     0.16274
        91     0.58481     0.15501
        92     0.59294     0.14714
        93     0.60096     0.13915
        94     0.60888     0.13103
        95     0.61671     0.12279
        96     0.62444     0.11444
        97     0.63208     0.10597
        98     0.63964     0.09740
        99     0.64710     0.08873
       100     0.65449     0.07996
       101     0.66180     0.07109
       102     0.66903     0.06213
       103     0.67619     0.05308
       104     0.68327     0.04395
       105     0.69028     0.03473
       106     0.69722     0.02544
       107     0.70410     0.01607
       108     0.71090     0.00663
       109     0.71764    -0.00288
       110     0.72432    -0.01254
       111     0.73093    -0.02217
       112     0.73747    -0.03185
       113     0.74395    -0.04159
       114     0.75037    -0.05138
       115     0.75673    -0.06122
       116     0.76302    -0.07110
       117     0.76925    -0.08102
       118     0.77542    -0.09097
       119     0.78153    -0.10095
       120     0.78757    -0.11096
       121     0.79356    -0.12099
       122     0.79947    -0.13103
       123     0.80533    -0.14109
       124     0.81112    -0.15115
       125     0.81684    -0.16127
       126     0.82249    -0.17132
       127     0.82808    -0.18136
       128     0.83360    -0.19138
       129     0.83906    -0.20139
       130     0.84444    -0.21137
       131     0.84975    -0.22131
       132     0.85500    -0.23123
       133     0.86017    -0.24110
       134     0.86527    -0.25092
       135     0.87030    -0.26068
       136     0.87525    -0.27039
       137     0.88013    -0.28003
       138     0.88493    -0.28961
       139     0.88965    -0.29910
       140     0.89429    -0.30851
       141     0.89886    -0.31787
       142     0.90334    -0.32709
       143     0.90774    -0.33622
       144     0.91206    -0.34523
       145     0.91630    -0.35414
       146     0.92045    -0.36293
       147     0.92451    -0.37159
       148     0.92849    -0.38012
       149     0.93238    -0.38852
       150     0.93619    -0.39678
       151     0.93990    -0.40490
       152     0.94353    -0.41286
       153     0.94706    -0.42066
       154     0.95050    -0.42831
       155     0.95385    -0.43578
       156     0.95711    -0.44309
       157     0.96027    -0.45021
       158     0.96333    -0.45716
       159     0.96630    -0.46391
       160     0.96917    -0.47048
       161     0.97195    -0.47684
       162     0.97462    -0.48301
       163     0.97720    -0.48897
       164     0.97968    -0.49473
       165     0.98206    -0.50026
       166     0.98433    -0.50558
       167     0.98650    -0.51068
       168     0.98858    -0.51555
       169     0.99055    -0.52020
       170     0.99241    -0.52461
       171     0.99417    -0.52879
       172     0.99583    -0.53273
       173     0.99738    -0.53643
       174     0.99883    -0.53989
       175     1.00011    -0.54313
       176     1.00108    -0.54623
       177     1.00177    -0.54915
       178     1.00223    -0.55189
       179     1.00248    -0.55443
       180     1.00254    -0.55675

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1     0.00090     0.02032
         2     0.00097     0.01706
         3     0.00121     0.01388
         4     0.00158     0.01080
         5     0.00209     0.00783
         6     0.00270     0.00500
         7     0.00342     0.00231
         8     0.00423    -0.00022
         9     0.00513    -0.00260
        10     0.00612    -0.00483
        11     0.00721    -0.00690
        12     0.00839    -0.00883
        13     0.00967    -0.01063
        14     0.01035    -0.01151
        15     0.01181    -0.01313
        16     0.01260    -0.01390
        17     0.01427    -0.01538
        18     0.01607    -0.01677
        19     0.01802    -0.01811
        20     0.02012    -0.01936
        21     0.02237    -0.02055
        22     0.02476    -0.02166
        23     0.02729    -0.02271
        24     0.02993    -0.02365
        25     0.03267    -0.02451
        26     0.03551    -0.02523
        27     0.03840    -0.02582
        28     0.04133    -0.02625
        29     0.04428    -0.02649
        30     0.04724    -0.02652
        31     0.05019    -0.02637
        32     0.05316    -0.02603
        33     0.05618    -0.02556
        34     0.05931    -0.02504
        35     0.06257    -0.02448
        36     0.06594    -0.02387
        37     0.06943    -0.02324
        38     0.07304    -0.02258
        39     0.07674    -0.02189
        40     0.08055    -0.02118
        41     0.08446    -0.02043
        42     0.08847    -0.01967
        43     0.09256    -0.01889
        44     0.09674    -0.01809
        45     0.10100    -0.01728
        46     0.10533    -0.01646
        47     0.10974    -0.01563
        48     0.11422    -0.01479
        49     0.11876    -0.01396
        50     0.12336    -0.01313
        51     0.12801    -0.01230
        52     0.13271    -0.01148
        53     0.13746    -0.01067
        54     0.14224    -0.00989
        55     0.14706    -0.00911
        56     0.15191    -0.00835
        57     0.15679    -0.00761
        58     0.16168    -0.00689
        59     0.16659    -0.00620
        60     0.17151    -0.00554
        61     0.17643    -0.00493
        62     0.18136    -0.00432
        63     0.18628    -0.00375
        64     0.19120    -0.00321
        65     0.19610    -0.00271
        66     0.20099    -0.00227
        67     0.20585    -0.00184
        68     0.21070    -0.00144
        69     0.21551    -0.00108
        70     0.22030    -0.00079
        71     0.22506    -0.00051
        72     0.22979    -0.00026
        73     0.23447    -0.00005
        74     0.23913     0.00009
        75     0.24375     0.00023
        76     0.24832     0.00034
        77     0.25287     0.00037
        78     0.25737     0.00040
        79     0.26184     0.00041
        80     0.26628     0.00033
        81     0.27069     0.00026
        82     0.27506     0.00012
        83     0.27942    -0.00001
        84     0.28375    -0.00017
        85     0.28806    -0.00042
        86     0.29236    -0.00065
        87     0.29665    -0.00095
        88     0.30094    -0.00125
        89     0.30524    -0.00158
        90     0.30954    -0.00199
        91     0.31386    -0.00240
        92     0.31821    -0.00289
        93     0.32258    -0.00336
        94     0.32699    -0.00388
        95     0.33145    -0.00450
        96     0.33595    -0.00511
        97     0.34052    -0.00582
        98     0.34514    -0.00653
        99     0.34985    -0.00729
       100     0.35463    -0.00817
       101     0.35949    -0.00905
       102     0.36446    -0.01000
       103     0.36951    -0.01108
       104     0.37467    -0.01218
       105     0.37995    -0.01335
       106     0.38533    -0.01467
       107     0.39083    -0.01602
       108     0.39646    -0.01746
       109     0.40221    -0.01901
       110     0.40808    -0.02072
       111     0.41408    -0.02248
       112     0.42022    -0.02436
       113     0.42648    -0.02636
       114     0.43288    -0.02856
       115     0.43940    -0.03082
       116     0.44605    -0.03322
       117     0.45282    -0.03576
       118     0.45972    -0.03846
       119     0.46674    -0.04130
       120     0.47387    -0.04430
       121     0.48112    -0.04746
       122     0.48847    -0.05079
       123     0.49592    -0.05435
       124     0.50347    -0.05801
       125     0.51110    -0.06184
       126     0.51882    -0.06585
       127     0.52661    -0.07003
       128     0.53448    -0.07438
       129     0.54241    -0.07891
       130     0.55039    -0.08362
       131     0.55843    -0.08850
       132     0.56651    -0.09355
       133     0.57463    -0.09878
       134     0.58278    -0.10411
       135     0.59095    -0.10967
       136     0.59913    -0.11539
       137     0.60733    -0.12128
       138     0.61553    -0.12732
       139     0.62373    -0.13352
       140     0.63192    -0.13987
       141     0.64011    -0.14636
       142     0.64827    -0.15299
       143     0.65641    -0.15975
       144     0.66452    -0.16665
       145     0.67259    -0.17366
       146     0.68063    -0.18080
       147     0.68863    -0.18798
       148     0.69657    -0.19533
       149     0.70445    -0.20277
       150     0.71229    -0.21031
       151     0.72006    -0.21793
       152     0.72777    -0.22563
       153     0.73541    -0.23339
       154     0.74298    -0.24123
       155     0.75048    -0.24912
       156     0.75790    -0.25706
       157     0.76524    -0.26504
       158     0.77249    -0.27300
       159     0.77966    -0.28104
       160     0.78673    -0.28910
       161     0.79371    -0.29717
       162     0.80060    -0.30525
       163     0.80739    -0.31333
       164     0.81409    -0.32139
       165     0.82068    -0.32944
       166     0.82717    -0.33746
       167     0.83355    -0.34545
       168     0.83982    -0.35341
       169     0.84599    -0.36131
       170     0.85204    -0.36916
       171     0.85798    -0.37691
       172     0.86381    -0.38463
       173     0.86951    -0.39228
       174     0.87510    -0.39984
       175     0.88057    -0.40732
       176     0.88592    -0.41470
       177     0.89115    -0.42198
       178     0.89625    -0.42914
       179     0.90123    -0.43620
       180     0.90608    -0.44313
       181     0.91080    -0.44993
       182     0.91539    -0.45660
       183     0.91986    -0.46313
       184     0.92419    -0.46952
       185     0.92839    -0.47575
       186     0.93245    -0.48183
       187     0.93639    -0.48774
       188     0.94018    -0.49349
       189     0.94384    -0.49906
       190     0.94737    -0.50446
       191     0.95075    -0.50967
       192     0.95400    -0.51470
       193     0.95711    -0.51954
       194     0.96008    -0.52418
       195     0.96291    -0.52862
       196     0.96559    -0.53285
       197     0.96814    -0.53688
       198     0.97054    -0.54070
       199     0.97280    -0.54431
       200     0.97492    -0.54770
       201     0.97689    -0.55087
       202     0.97878    -0.55378
       203     0.98073    -0.55636
       204     0.98270    -0.55864
       205     0.98466    -0.56061
       206     0.98658    -0.56231
       207     0.98843    -0.56373
       208     0.99021    -0.56488
       209     0.99189    -0.56577
       210     0.99347    -0.56640
       211     0.99493    -0.56678
       212     0.99628    -0.56690
       213     0.99751    -0.56676
       214     0.99810    -0.56663
       215     0.99914    -0.56612
       216     0.99960    -0.56573
       217     1.00045    -0.56485
       218     1.00116    -0.56371
       219     1.00173    -0.56233
       220     1.00216    -0.56070
       221     1.00243    -0.55884
       222     1.00254    -0.55675
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000      0.0203      0.0203      0.0000
    2      0.0001      0.0219      0.0174      0.0045
    3      0.0002      0.0243      0.0146      0.0097
    4      0.0006      0.0261      0.0117      0.0144
    5      0.0010      0.0279      0.0089      0.0190
    6      0.0016      0.0298      0.0061      0.0237
    7      0.0022      0.0316      0.0033      0.0283
    8      0.0030      0.0336      0.0006      0.0330
    9      0.0040      0.0357     -0.0020      0.0377
   10      0.0050      0.0380     -0.0044      0.0424
   11      0.0062      0.0404     -0.0067      0.0471
   12      0.0075      0.0430     -0.0089      0.0519
   13      0.0089      0.0458     -0.0109      0.0567
   14      0.0105      0.0487     -0.0127      0.0614
   15      0.0122      0.0518     -0.0143      0.0661
   16      0.0140      0.0551     -0.0158      0.0709
   17      0.0159      0.0584     -0.0172      0.0757
   18      0.0179      0.0620     -0.0186      0.0805
   19      0.0201      0.0656     -0.0198      0.0854
   20      0.0223      0.0693     -0.0209      0.0903
   21      0.0247      0.0732     -0.0220      0.0952
   22      0.0272      0.0772     -0.0230      0.1002
   23      0.0299      0.0813     -0.0239      0.1052
   24      0.0326      0.0855     -0.0247      0.1102
   25      0.0355      0.0897     -0.0254      0.1151
   26      0.0384      0.0941     -0.0259      0.1200
   27      0.0415      0.0985     -0.0263      0.1249
   28      0.0447      0.1030     -0.0265      0.1295
   29      0.0481      0.1076     -0.0264      0.1340
   30      0.0515      0.1122     -0.0261      0.1383
   31      0.0550      0.1169     -0.0255      0.1424
   32      0.0587      0.1216     -0.0249      0.1466
   33      0.0625      0.1264     -0.0243      0.1507
   34      0.0663      0.1312     -0.0236      0.1547
   35      0.0703      0.1360     -0.0229      0.1588
   36      0.0744      0.1408     -0.0221      0.1629
   37      0.0786      0.1456     -0.0213      0.1670
   38      0.0829      0.1505     -0.0205      0.1710
   39      0.0873      0.1553     -0.0197      0.1750
   40      0.0918      0.1602     -0.0188      0.1790
   41      0.0964      0.1650     -0.0179      0.1829
   42      0.1011      0.1698     -0.0170      0.1868
   43      0.1059      0.1746     -0.0161      0.1907
   44      0.1108      0.1794     -0.0152      0.1946
   45      0.1159      0.1841     -0.0143      0.1984
   46      0.1210      0.1888     -0.0133      0.2021
   47      0.1261      0.1934     -0.0124      0.2058
   48      0.1314      0.1979     -0.0115      0.2094
   49      0.1368      0.2024     -0.0106      0.2130
   50      0.1423      0.2069     -0.0097      0.2165
   51      0.1478      0.2112     -0.0088      0.2200
   52      0.1535      0.2155     -0.0079      0.2234
   53      0.1592      0.2196     -0.0071      0.2267
   54      0.1650      0.2237     -0.0062      0.2299
   55      0.1709      0.2276     -0.0055      0.2331
   56      0.1769      0.2315     -0.0047      0.2362
   57      0.1830      0.2353     -0.0040      0.2393
   58      0.1891      0.2389     -0.0033      0.2422
   59      0.1954      0.2424     -0.0027      0.2450
   60      0.2017      0.2457     -0.0021      0.2478
   61      0.2080      0.2490     -0.0016      0.2506
   62      0.2145      0.2521     -0.0011      0.2532
   63      0.2210      0.2550     -0.0007      0.2557
   64      0.2276      0.2578     -0.0003      0.2581
   65      0.2342      0.2605     -0.0000      0.2605
   66      0.2409      0.2629      0.0002      0.2627
   67      0.2477      0.2651      0.0003      0.2648
   68      0.2546      0.2673      0.0004      0.2669
   69      0.2615      0.2693      0.0004      0.2689
   70      0.2684      0.2710      0.0003      0.2707
   71      0.2755      0.2725      0.0001      0.2725
   72      0.2826      0.2740     -0.0002      0.2742
   73      0.2897      0.2751     -0.0006      0.2757
   74      0.2969      0.2761     -0.0011      0.2771
   75      0.3041      0.2769     -0.0016      0.2785
   76      0.3114      0.2775     -0.0023      0.2798
   77      0.3187      0.2778     -0.0031      0.2809
   78      0.3261      0.2780     -0.0040      0.2819
   79      0.3335      0.2780     -0.0050      0.2830
   80      0.3410      0.2777     -0.0061      0.2838
   81      0.3485      0.2771     -0.0073      0.2844
   82      0.3560      0.2764     -0.0087      0.2851
   83      0.3636      0.2755     -0.0101      0.2857
   84      0.3712      0.2743     -0.0117      0.2860
   85      0.3789      0.2729     -0.0134      0.2863
   86      0.3865      0.2713     -0.0153      0.2867
   87      0.3942      0.2694     -0.0173      0.2867
   88      0.4020      0.2673     -0.0194      0.2867
   89      0.4097      0.2650     -0.0216      0.2866
   90      0.4175      0.2625     -0.0240      0.2865
   91      0.4253      0.2596     -0.0265      0.2861
   92      0.4331      0.2566     -0.0291      0.2857
   93      0.4409      0.2533     -0.0319      0.2852
   94      0.4488      0.2498     -0.0348      0.2846
   95      0.4566      0.2461     -0.0378      0.2839
   96      0.4645      0.2421     -0.0410      0.2831
   97      0.4724      0.2378     -0.0443      0.2821
   98      0.4803      0.2334     -0.0478      0.2811
   99      0.4882      0.2287     -0.0514      0.2801
  100      0.4961      0.2239     -0.0552      0.2790
  101      0.5039      0.2187     -0.0590      0.2777
  102      0.5118      0.2133     -0.0630      0.2763
  103      0.5197      0.2077     -0.0672      0.2749
  104      0.5276      0.2019     -0.0714      0.2733
  105      0.5355      0.1958     -0.0759      0.2717
  106      0.5434      0.1895     -0.0804      0.2699
  107      0.5512      0.1831     -0.0851      0.2682
  108      0.5591      0.1765     -0.0899      0.2664
  109      0.5669      0.1696     -0.0948      0.2644
  110      0.5747      0.1625     -0.0999      0.2624
  111      0.5825      0.1552     -0.1050      0.2602
  112      0.5903      0.1477     -0.1103      0.2580
  113      0.5980      0.1400     -0.1158      0.2557
  114      0.6058      0.1321     -0.1213      0.2534
  115      0.6135      0.1240     -0.1270      0.2510
  116      0.6211      0.1157     -0.1328      0.2485
  117      0.6288      0.1073     -0.1387      0.2460
  118      0.6364      0.0987     -0.1447      0.2434
  119      0.6440      0.0900     -0.1508      0.2408
  120      0.6515      0.0810     -0.1571      0.2381
  121      0.6590      0.0720     -0.1634      0.2353
