 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
       304     0.56523     0.00465
       305     0.55755    -0.00509
       306     0.54979    -0.01469
       307     0.54195    -0.02415
       308     0.53403    -0.03347
       309     0.52602    -0.04263
       310     0.51791    -0.05164
       311     0.50972    -0.06049
       312     0.50142    -0.06916
       313     0.49303    -0.07766
       314     0.48454    -0.08597
       315     0.47594    -0.09409
       316     0.46724    -0.10200
       317     0.45844    -0.10970
       318     0.44952    -0.11717
       319     0.44050    -0.12428
       320     0.43136    -0.13127
       321     0.42211    -0.13799
       322     0.41276    -0.14444
       323     0.40330    -0.15059
       324     0.39374    -0.15630
       325     0.38408    -0.16183
       326     0.37432    -0.16701
       327     0.36449    -0.17182
       328     0.35457    -0.17615
       329     0.34458    -0.18022
       330     0.33454    -0.18388
       331     0.32445    -0.18701
       332     0.31433    -0.18983
       333     0.30420    -0.19221
       334     0.29405    -0.19404
       335     0.28394    -0.19553
       336     0.27385    -0.19646
       337     0.26382    -0.19705
       338     0.25387    -0.19710
       339     0.24401    -0.19681
       340     0.23426    -0.19609
       341     0.22464    -0.19487
       342     0.21517    -0.19335
       343     0.20587    -0.19136
       344     0.19674    -0.18911
       345     0.18782    -0.18644
       346     0.17909    -0.18355
       347     0.17059    -0.18031
       348     0.16231    -0.17689
       349     0.15427    -0.17325
       350     0.14646    -0.16934
       351     0.13889    -0.16533
       352     0.13157    -0.16117
       353     0.12450    -0.15681
       354     0.11766    -0.15243
       355     0.11107    -0.14797
       356     0.10472    -0.14338
       357     0.09861    -0.13882
       358     0.09273    -0.13423
       359     0.08708    -0.12957
       360     0.08165    -0.12498
       361     0.07643    -0.12041
       362     0.07143    -0.11587
       363     0.06664    -0.11137
       364     0.06204    -0.10687
       365     0.05764    -0.10248
       366     0.05343    -0.09815
       367     0.04941    -0.09390
       368     0.04556    -0.08972
       369     0.04188    -0.08562
       370     0.03838    -0.08158
       371     0.03503    -0.07767
       372     0.03185    -0.07385
       373     0.02882    -0.07013
       374     0.02594    -0.06652
       375     0.02321    -0.06301
       376     0.02062    -0.05960
       377     0.01816    -0.05631
       378     0.01585    -0.05309
       379     0.01366    -0.05002
       380     0.01161    -0.04706
       381     0.00969    -0.04422
       382     0.00789    -0.04149
       383     0.00622    -0.03881
       384     0.00473    -0.03614
       385     0.00345    -0.03334
       386     0.00240    -0.03036
       387     0.00159    -0.02719
       388     0.00107    -0.02373
       389     0.00076    -0.02015
       390     0.00060    -0.01660
       391     0.00060    -0.01311
       392     0.00072    -0.00969
       393     0.00097    -0.00637
       394     0.00133    -0.00315
       395     0.00180    -0.00005
       396     0.00239     0.00295
       397     0.00308     0.00585
       398     0.00389     0.00865
       399     0.00481     0.01138
       400     0.00530     0.01273
  LEADING EDGE POINT =          391  TE POINT =         209

  NO OF SUCT S POINTS         219  NO PRESS S POINTS         183
  XMIN,XMAX, XCHORD     5.95548190E-04   1.00259578       1.00200021    

   SUCTION SURFACE POINTS FROM LE TO TE.
         1     0.00060    -0.01311
         2     0.00072    -0.00969
         3     0.00097    -0.00637
         4     0.00133    -0.00315
         5     0.00180    -0.00005
         6     0.00239     0.00295
         7     0.00308     0.00585
         8     0.00389     0.00865
         9     0.00481     0.01138
        10     0.00530     0.01273
        11     0.00640     0.01538
        12     0.00702     0.01669
        13     0.00832     0.01931
        14     0.00975     0.02194
        15     0.01132     0.02456
        16     0.01303     0.02720
        17     0.01487     0.02987
        18     0.01683     0.03253
        19     0.01891     0.03521
        20     0.02110     0.03786
        21     0.02338     0.04048
        22     0.02574     0.04302
        23     0.02816     0.04544
        24     0.03061     0.04772
        25     0.03309     0.04983
        26     0.03559     0.05172
        27     0.03809     0.05338
        28     0.04061     0.05486
        29     0.04318     0.05624
        30     0.04583     0.05763
        31     0.04857     0.05905
        32     0.05140     0.06049
        33     0.05430     0.06196
        34     0.05728     0.06346
        35     0.06033     0.06498
        36     0.06344     0.06652
        37     0.06660     0.06807
        38     0.06982     0.06964
        39     0.07308     0.07123
        40     0.07639     0.07283
        41     0.07973     0.07444
        42     0.08310     0.07606
        43     0.08651     0.07769
        44     0.08994     0.07933
        45     0.09338     0.08098
        46     0.09685     0.08263
        47     0.10033     0.08428
        48     0.10382     0.08594
        49     0.10732     0.08761
        50     0.11082     0.08927
        51     0.11432     0.09094
        52     0.11783     0.09261
        53     0.12133     0.09429
        54     0.12483     0.09597
        55     0.12833     0.09764
        56     0.13183     0.09932
        57     0.13532     0.10100
        58     0.13880     0.10269
        59     0.14229     0.10438
        60     0.14577     0.10607
        61     0.14924     0.10776
        62     0.15272     0.10947
        63     0.15620     0.11118
        64     0.15968     0.11289
        65     0.16317     0.11463
        66     0.16666     0.11637
        67     0.17017     0.11812
        68     0.17368     0.11989
        69     0.17722     0.12167
        70     0.18078     0.12348
        71     0.18436     0.12530
        72     0.18797     0.12716
        73     0.19161     0.12903
        74     0.19528     0.13095
        75     0.19900     0.13288
        76     0.20277     0.13485
        77     0.20658     0.13687
        78     0.21045     0.13892
        79     0.21437     0.14103
        80     0.21836     0.14317
        81     0.22242     0.14536
        82     0.22656     0.14762
        83     0.23076     0.14993
        84     0.23506     0.15230
        85     0.23943     0.15475
        86     0.24390     0.15726
        87     0.24847     0.15984
        88     0.25313     0.16252
        89     0.25789     0.16525
        90     0.26277     0.16808
        91     0.26775     0.17102
        92     0.27284     0.17402
        93     0.27805     0.17713
        94     0.28337     0.18034
        95     0.28882     0.18368
        96     0.29439     0.18710
        97     0.30008     0.19063
        98     0.30589     0.19428
        99     0.31184     0.19805
       100     0.31790     0.20198
       101     0.32410     0.20600
       102     0.33042     0.21015
       103     0.33686     0.21444
       104     0.34344     0.21886
       105     0.35013     0.22343
       106     0.35695     0.22813
       107     0.36389     0.23298
       108     0.37095     0.23801
       109     0.37813     0.24316
       110     0.38541     0.24846
       111     0.39281     0.25390
       112     0.40032     0.25951
       113     0.40792     0.26526
       114     0.41563     0.27118
       115     0.42344     0.27725
       116     0.43134     0.28347
       117     0.43932     0.28986
       118     0.44739     0.29640
       119     0.45553     0.30310
       120     0.46375     0.30995
       121     0.47204     0.31696
       122     0.48039     0.32407
       123     0.48880     0.33139
       124     0.49725     0.33885
       125     0.50576     0.34645
       126     0.51431     0.35421
       127     0.52290     0.36210
       128     0.53152     0.37014
       129     0.54016     0.37831
       130     0.54883     0.38662
       131     0.55752     0.39506
       132     0.56622     0.40362
       133     0.57492     0.41226
       134     0.58362     0.42105
       135     0.59232     0.42996
       136     0.60100     0.43898
       137     0.60968     0.44810
       138     0.61833     0.45732
       139     0.62697     0.46663
       140     0.63558     0.47602
       141     0.64415     0.48546
       142     0.65268     0.49500
       143     0.66118     0.50462
       144     0.66962     0.51430
       145     0.67802     0.52403
       146     0.68637     0.53382
       147     0.69466     0.54365
       148     0.70289     0.55352
       149     0.71105     0.56337
       150     0.71914     0.57329
       151     0.72716     0.58322
       152     0.73510     0.59316
       153     0.74297     0.60311
       154     0.75075     0.61305
       155     0.75845     0.62299
       156     0.76606     0.63286
       157     0.77357     0.64274
       158     0.78100     0.65259
       159     0.78832     0.66240
       160     0.79554     0.67217
       161     0.80266     0.68188
       162     0.80968     0.69153
       163     0.81659     0.70111
       164     0.82339     0.71058
       165     0.83007     0.72000
       166     0.83664     0.72933
       167     0.84309     0.73857
       168     0.84942     0.74770
       169     0.85563     0.75672
       170     0.86171     0.76563
       171     0.86767     0.77441
       172     0.87351     0.78306
       173     0.87921     0.79155
       174     0.88478     0.79992
       175     0.89021     0.80814
       176     0.89551     0.81621
       177     0.90068     0.82411
       178     0.90571     0.83185
       179     0.91060     0.83942
       180     0.91534     0.84680
       181     0.91995     0.85400
       182     0.92441     0.86101
       183     0.92872     0.86782
       184     0.93289     0.87443
       185     0.93692     0.88084
       186     0.94079     0.88704
       187     0.94451     0.89302
       188     0.94808     0.89878
       189     0.95150     0.90431
       190     0.95477     0.90962
       191     0.95789     0.91470
       192     0.96084     0.91954
       193     0.96365     0.92413
       194     0.96630     0.92849
       195     0.96879     0.93260
       196     0.97112     0.93645
       197     0.97330     0.94006
       198     0.97538     0.94338
       199     0.97756     0.94633
       200     0.97977     0.94894
       201     0.98196     0.95122
       202     0.98411     0.95320
       203     0.98618     0.95486
       204     0.98816     0.95623
       205     0.99004     0.95731
       206     0.99180     0.95810
       207     0.99343     0.95859
       208     0.99494     0.95880
       209     0.99632     0.95873
       210     0.99698     0.95862
       211     0.99816     0.95811
       212     0.99869     0.95771
       213     0.99967     0.95677
       214     1.00052     0.95555
       215     1.00123     0.95404
       216     1.00181     0.95225
       217     1.00223     0.95018
       218     1.00250     0.94784
       219     1.00260     0.94523

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1     0.00060    -0.01311
         2     0.00060    -0.01660
         3     0.00076    -0.02015
         4     0.00107    -0.02373
         5     0.00159    -0.02719
         6     0.00240    -0.03036
         7     0.00345    -0.03334
         8     0.00473    -0.03614
         9     0.00622    -0.03881
        10     0.00789    -0.04149
        11     0.00969    -0.04422
        12     0.01161    -0.04706
        13     0.01366    -0.05002
        14     0.01585    -0.05309
        15     0.01816    -0.05631
        16     0.02062    -0.05960
        17     0.02321    -0.06301
        18     0.02594    -0.06652
        19     0.02882    -0.07013
        20     0.03185    -0.07385
        21     0.03503    -0.07767
        22     0.03838    -0.08158
        23     0.04188    -0.08562
        24     0.04556    -0.08972
        25     0.04941    -0.09390
        26     0.05343    -0.09815
        27     0.05764    -0.10248
        28     0.06204    -0.10687
        29     0.06664    -0.11137
        30     0.07143    -0.11587
        31     0.07643    -0.12041
        32     0.08165    -0.12498
        33     0.08708    -0.12957
        34     0.09273    -0.13423
        35     0.09861    -0.13882
        36     0.10472    -0.14338
        37     0.11107    -0.14797
        38     0.11766    -0.15243
        39     0.12450    -0.15681
        40     0.13157    -0.16117
        41     0.13889    -0.16533
        42     0.14646    -0.16934
        43     0.15427    -0.17325
        44     0.16231    -0.17689
        45     0.17059    -0.18031
        46     0.17909    -0.18355
        47     0.18782    -0.18644
        48     0.19674    -0.18911
        49     0.20587    -0.19136
        50     0.21517    -0.19335
        51     0.22464    -0.19487
        52     0.23426    -0.19609
        53     0.24401    -0.19681
        54     0.25387    -0.19710
        55     0.26382    -0.19705
        56     0.27385    -0.19646
        57     0.28394    -0.19553
        58     0.29405    -0.19404
        59     0.30420    -0.19221
        60     0.31433    -0.18983
        61     0.32445    -0.18701
        62     0.33454    -0.18388
        63     0.34458    -0.18022
        64     0.35457    -0.17615
        65     0.36449    -0.17182
        66     0.37432    -0.16701
        67     0.38408    -0.16183
        68     0.39374    -0.15630
        69     0.40330    -0.15059
        70     0.41276    -0.14444
        71     0.42211    -0.13799
        72     0.43136    -0.13127
        73     0.44050    -0.12428
        74     0.44952    -0.11717
        75     0.45844    -0.10970
        76     0.46724    -0.10200
        77     0.47594    -0.09409
        78     0.48454    -0.08597
        79     0.49303    -0.07766
        80     0.50142    -0.06916
        81     0.50972    -0.06049
        82     0.51791    -0.05164
        83     0.52602    -0.04263
        84     0.53403    -0.03347
        85     0.54195    -0.02415
        86     0.54979    -0.01469
        87     0.55755    -0.00509
        88     0.56523     0.00465
        89     0.57283     0.01452
        90     0.58036     0.02452
        91     0.58781     0.03464
        92     0.59520     0.04489
        93     0.60251     0.05525
        94     0.60977     0.06573
        95     0.61695     0.07632
        96     0.62408     0.08702
        97     0.63115     0.09783
        98     0.63816     0.10874
        99     0.64512     0.11976
       100     0.65201     0.13087
       101     0.65886     0.14219
       102     0.66564     0.15348
       103     0.67237     0.16486
       104     0.67905     0.17633
       105     0.68568     0.18788
       106     0.69226     0.19951
       107     0.69879     0.21122
       108     0.70526     0.22301
       109     0.71169     0.23486
       110     0.71807     0.24679
       111     0.72440     0.25887
       112     0.73067     0.27090
       113     0.73690     0.28298
       114     0.74307     0.29512
       115     0.74920     0.30730
       116     0.75527     0.31953
       117     0.76129     0.33180
       118     0.76726     0.34410
       119     0.77318     0.35642
       120     0.77905     0.36878
       121     0.78486     0.38122
       122     0.79061     0.39359
       123     0.79631     0.40597
       124     0.80196     0.41835
       125     0.80755     0.43073
       126     0.81308     0.44311
       127     0.81856     0.45547
       128     0.82398     0.46781
       129     0.82933     0.48013
       130     0.83463     0.49248
       131     0.83986     0.50471
       132     0.84503     0.51691
       133     0.85014     0.52906
       134     0.85519     0.54116
       135     0.86016     0.55319
       136     0.86508     0.56516
       137     0.86993     0.57706
       138     0.87470     0.58888
       139     0.87941     0.60061
       140     0.88405     0.61230
       141     0.88862     0.62384
       142     0.89312     0.63527
       143     0.89754     0.64659
       144     0.90189     0.65780
       145     0.90616     0.66888
       146     0.91036     0.67984
       147     0.91448     0.69066
       148     0.91853     0.70134
       149     0.92249     0.71187
       150     0.92638     0.72225
       151     0.93019     0.73247
       152     0.93391     0.74253
       153     0.93755     0.75241
       154     0.94111     0.76214
       155     0.94459     0.77166
       156     0.94798     0.78100
       157     0.95128     0.79014
       158     0.95450     0.79908
       159     0.95763     0.80781
       160     0.96067     0.81634
       161     0.96363     0.82465
       162     0.96649     0.83274
       163     0.96927     0.84061
       164     0.97195     0.84824
       165     0.97454     0.85564
       166     0.97704     0.86281
       167     0.97945     0.86972
       168     0.98176     0.87639
       169     0.98398     0.88281
       170     0.98611     0.88897
       171     0.98814     0.89487
       172     0.99007     0.90051
       173     0.99191     0.90588
       174     0.99365     0.91098
       175     0.99530     0.91581
       176     0.99684     0.92036
       177     0.99829     0.92462
       178     0.99964     0.92861
       179     1.00083     0.93234
       180     1.00166     0.93590
       181     1.00221     0.93924
       182     1.00251     0.94236
       183     1.00260     0.94523
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0131     -0.0131      0.0000
    2      0.0001     -0.0114     -0.0178      0.0065
    3      0.0002     -0.0080     -0.0211      0.0131
    4      0.0006     -0.0047     -0.0243      0.0196
    5      0.0010     -0.0014     -0.0272      0.0257
    6      0.0016      0.0018     -0.0293      0.0311
    7      0.0022      0.0048     -0.0315      0.0364
    8      0.0030      0.0078     -0.0337      0.0415
    9      0.0040      0.0107     -0.0358      0.0465
   10      0.0050      0.0135     -0.0377      0.0512
   11      0.0062      0.0162     -0.0397      0.0560
   12      0.0075      0.0189     -0.0418      0.0607
   13      0.0089      0.0215     -0.0439      0.0655
   14      0.0105      0.0242     -0.0462      0.0704
   15      0.0122      0.0268     -0.0487      0.0754
   16      0.0140      0.0294     -0.0512      0.0806
   17      0.0159      0.0320     -0.0539      0.0859
   18      0.0179      0.0346     -0.0567      0.0913
   19      0.0201      0.0373     -0.0596      0.0969
   20      0.0223      0.0399     -0.0626      0.1025
   21      0.0247      0.0425     -0.0656      0.1082
   22      0.0272      0.0451     -0.0688      0.1139
   23      0.0299      0.0475     -0.0721      0.1196
   24      0.0326      0.0499     -0.0754      0.1252
   25      0.0355      0.0520     -0.0788      0.1308
   26      0.0384      0.0539     -0.0823      0.1361
   27      0.0415      0.0556     -0.0858      0.1414
   28      0.0447      0.0573     -0.0894      0.1467
   29      0.0481      0.0590     -0.0930      0.1520
   30      0.0515      0.0608     -0.0966      0.1574
   31      0.0550      0.0626     -0.1003      0.1629
   32      0.0587      0.0644     -0.1040      0.1684
   33      0.0625      0.0663     -0.1078      0.1740
   34      0.0663      0.0682     -0.1115      0.1797
   35      0.0703      0.0701     -0.1153      0.1854
   36      0.0744      0.0721     -0.1190      0.1911
   37      0.0786      0.0741     -0.1227      0.1968
   38      0.0829      0.0762     -0.1264      0.2026
   39      0.0873      0.0783     -0.1301      0.2084
   40      0.0918      0.0804     -0.1338      0.2143
   41      0.0964      0.0826     -0.1374      0.2201
   42      0.1011      0.0849     -0.1410      0.2259
   43      0.1059      0.0872     -0.1446      0.2317
   44      0.1108      0.0895     -0.1481      0.2376
   45      0.1159      0.0919     -0.1515      0.2433
   46      0.1210      0.0943     -0.1548      0.2491
   47      0.1261      0.0968     -0.1580      0.2548
   48      0.1314      0.0993     -0.1613      0.2606
   49      0.1368      0.1019     -0.1643      0.2663
   50      0.1423      0.1046     -0.1673      0.2719
   51      0.1478      0.1073     -0.1701      0.2774
   52      0.1535      0.1101     -0.1730      0.2830
   53      0.1592      0.1129     -0.1756      0.2885
   54      0.1650      0.1158     -0.1780      0.2938
   55      0.1709      0.1187     -0.1804      0.2992
   56      0.1769      0.1218     -0.1827      0.3045
   57      0.1830      0.1248     -0.1848      0.3096
   58      0.1891      0.1280     -0.1868      0.3148
   59      0.1954      0.1312     -0.1886      0.3198
   60      0.2017      0.1345     -0.1902      0.3247
   61      0.2080      0.1379     -0.1917      0.3295
   62      0.2145      0.1413     -0.1930      0.3344
   63      0.2210      0.1449     -0.1941      0.3389
   64      0.2276      0.1485     -0.1950      0.3434
   65      0.2342      0.1521     -0.1958      0.3479
   66      0.2409      0.1559     -0.1963      0.3522
   67      0.2477      0.1597     -0.1966      0.3563
   68      0.2546      0.1637     -0.1967      0.3603
   69      0.2615      0.1676     -0.1967      0.3643
   70      0.2684      0.1718     -0.1963      0.3681
   71      0.2755      0.1759     -0.1958      0.3717
   72      0.2826      0.1802     -0.1952      0.3753
   73      0.2897      0.1846     -0.1941      0.3787
   74      0.2969      0.1890     -0.1929      0.3819
   75      0.3041      0.1935     -0.1916      0.3851
   76      0.3114      0.1982     -0.1898      0.3880
   77      0.3187      0.2029     -0.1879      0.3908
   78      0.3261      0.2077     -0.1857      0.3935
   79      0.3335      0.2126     -0.1834      0.3961
   80      0.3410      0.2176     -0.1807      0.3983
   81      0.3485      0.2227     -0.1777      0.4005
   82      0.3560      0.2279     -0.1746      0.4025
   83      0.3636      0.2333     -0.1713      0.4045
   84      0.3712      0.2387     -0.1675      0.4062
   85      0.3789      0.2442     -0.1635      0.4077
   86      0.3865      0.2498     -0.1593      0.4091
   87      0.3942      0.2555     -0.1549      0.4104
   88      0.4020      0.2613     -0.1502      0.4115
   89      0.4097      0.2672     -0.1452      0.4124
   90      0.4175      0.2732     -0.1399      0.4131
   91      0.4253      0.2793     -0.1344      0.4136
   92      0.4331      0.2855     -0.1286      0.4140
   93      0.4409      0.2918     -0.1225      0.4143
   94      0.4488      0.2982     -0.1163      0.4145
   95      0.4566      0.3047     -0.1097      0.4144
   96      0.4645      0.3113     -0.1029      0.4141
   97      0.4724      0.3179     -0.0957      0.4137
   98      0.4803      0.3247     -0.0884      0.4130
   99      0.4882      0.3315     -0.0807      0.4123
  100      0.4961      0.3385     -0.0728      0.4114
  101      0.5039      0.3456     -0.0647      0.4103
  102      0.5118      0.3527     -0.0563      0.4091
  103      0.5197      0.3600     -0.0477      0.4077
  104      0.5276      0.3673     -0.0388      0.4061
  105      0.5355      0.3747     -0.0297      0.4045
  106      0.5434      0.3822     -0.0204      0.4026
  107      0.5512      0.3898     -0.0108      0.4006
  108      0.5591      0.3975     -0.0010      0.3985
  109      0.5669      0.4052      0.0090      0.3962
  110      0.5747      0.4130      0.0193      0.3937
  111      0.5825      0.4209      0.0298      0.3911
  112      0.5903      0.4288      0.0404      0.3884
  113      0.5980      0.4369      0.0513      0.3855
  114      0.6058      0.4450      0.0624      0.3826
  115      0.6135      0.4532      0.0737      0.3795
  116      0.6211      0.4614      0.0852      0.3762
  117      0.6288      0.4697      0.0968      0.3728
  118      0.6364      0.4780      0.1087      0.3693
  119      0.6440      0.4864      0.1207      0.3657
  120      0.6515      0.4948      0.1329      0.3619
  121      0.6590      0.5033      0.1453      0.3580
  122      0.6665      0.5119      0.1578      0.3540
  123      0.6739      0.5205      0.1705      0.3500
  124      0.6813      0.5291      0.1832      0.3458
  125      0.6886      0.5377      0.1961      0.3416
  126      0.6959      0.5464      0.2092      0.3372
  127      0.7031      0.5551      0.2223      0.3328
  128      0.7103      0.5638      0.2356      0.3282
  129      0.7174      0.5726      0.2490      0.3236
  130      0.7245      0.5813      0.2625      0.3188
  131      0.7316      0.5901      0.2761      0.3141
  132      0.7385      0.5989      0.2897      0.3092
  133      0.7454      0.6077      0.3034      0.3043
  134      0.7523      0.6165      0.3171      0.2994
  135      0.7591      0.6253      0.3309      0.2944
  136      0.7658      0.6340      0.3447      0.2893
  137      0.7724      0.6428      0.3586      0.2842
  138      0.7790      0.6515      0.3726      0.2790
  139      0.7855      0.6602      0.3865      0.2737
  140      0.7920      0.6690      0.4005      0.2685
  141      0.7983      0.6776      0.4144      0.2632
  142      0.8046      0.6863      0.4283      0.2579
  143      0.8109      0.6949      0.4422      0.2526
  144      0.8170      0.7034      0.4561      0.2473
  145      0.8231      0.7119      0.4699      0.2419
  146      0.8291      0.7203      0.4838      0.2366
  147      0.8350      0.7287      0.4975      0.2312
  148      0.8408      0.7370      0.5112      0.2258
  149      0.8465      0.7453      0.5248      0.2205
  150      0.8522      0.7535      0.5383      0.2152
  151      0.8577      0.7616      0.5518      0.2099
  152      0.8632      0.7697      0.5651      0.2046
  153      0.8686      0.7776      0.5783      0.1993
  154      0.8739      0.7855      0.5914      0.1941
  155      0.8790      0.7933      0.6044      0.1889
  156      0.8841      0.8009      0.6173      0.1837
  157      0.8892      0.8085      0.6300      0.1786
  158      0.8941      0.8160      0.6425      0.1735
  159      0.8989      0.8234      0.6549      0.1685
  160      0.9036      0.8306      0.6671      0.1635
  161      0.9082      0.8377      0.6791      0.1586
  162      0.9127      0.8448      0.6909      0.1538
  163      0.9171      0.8516      0.7026      0.1490
  164      0.9214      0.8584      0.7140      0.1444
  165      0.9256      0.8650      0.7253      0.1397
  166      0.9297      0.8715      0.7363      0.1352
  167      0.9337      0.8778      0.7471      0.1308
  168      0.9375      0.8840      0.7576      0.1264
  169      0.9413      0.8901      0.7679      0.1221
  170      0.9450      0.8960      0.7780      0.1180
  171      0.9485      0.9017      0.7878      0.1139
  172      0.9519      0.9073      0.7973      0.1099
  173      0.9553      0.9127      0.8066      0.1061
  174      0.9585      0.9179      0.8156      0.1023
  175      0.9616      0.9230      0.8243      0.0987
  176      0.9645      0.9279      0.8327      0.0952
  177      0.9674      0.9326      0.8408      0.0918
  178      0.9701      0.9372      0.8486      0.0885
  179      0.9728      0.9414      0.8561      0.0852
  180      0.9753      0.9448      0.8633      0.0814
  181      0.9777      0.9475      0.8702      0.0773
  182      0.9799      0.9498      0.8768      0.0730
  183      0.9821      0.9517      0.8830      0.0687
  184      0.9841      0.9533      0.8889      0.0644
  185      0.9860      0.9546      0.8945      0.0601
  186      0.9878      0.9556      0.8997      0.0559
  187      0.9895      0.9563      0.9046      0.0517
  188      0.9911      0.9567      0.9091      0.0476
  189      0.9925      0.9569      0.9133      0.0436
  190      0.9938      0.9568      0.9171      0.0397
  191      0.9950      0.9565      0.9206      0.0359
  192      0.9960      0.9559      0.9237      0.0322
  193      0.9970      0.9550      0.9265      0.0285
  194      0.9978      0.9539      0.9290      0.0249
  195      0.9984      0.9526      0.9314      0.0212
  196      0.9990      0.9510      0.9337      0.0173
  197      0.9994      0.9492      0.9363      0.0129
  198      0.9998      0.9473      0.9388      0.0085
  199      0.9999      0.9450      0.9413      0.0037
  200      1.0000      0.9433      0.9433      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -1.47250332E-02   5.50969411E-03  0.239429325    
 J, XGRID,YGRID,RGRID            2  -1.30944438E-02   4.83120698E-03  0.239463434    
 J, XGRID,YGRID,RGRID            3  -1.16408002E-02   4.22626594E-03  0.239500806    
 J, XGRID,YGRID,RGRID            4  -1.03449449E-02   3.68689792E-03  0.239539921    
 J, XGRID,YGRID,RGRID            5  -9.18976963E-03   3.20599601E-03  0.239579633    
 J, XGRID,YGRID,RGRID            6  -8.16001184E-03   2.77722208E-03  0.239619002    
 J, XGRID,YGRID,RGRID            7  -7.24206073E-03   2.39492557E-03  0.239657432    
 J, XGRID,YGRID,RGRID            8  -6.42376952E-03   2.05406896E-03  0.239694327    
 J, XGRID,YGRID,RGRID            9  -5.69431530E-03   1.75015989E-03  0.239729390    
 J, XGRID,YGRID,RGRID           10  -5.04405098E-03   1.47919345E-03  0.239762455    
 J, XGRID,YGRID,RGRID           11  -4.46436973E-03   1.23759895E-03  0.239793360    
 J, XGRID,YGRID,RGRID           12  -3.94760631E-03   1.02219253E-03  0.239822045    
 J, XGRID,YGRID,RGRID           13  -3.48692667E-03   8.30135308E-04  0.239848554    
 J, XGRID,YGRID,RGRID           14  -3.07623879E-03   6.58896461E-04  0.239872947    
 J, XGRID,YGRID,RGRID           15  -2.71011447E-03   5.06219338E-04  0.239895314    
 J, XGRID,YGRID,RGRID           16  -2.38371431E-03   3.70091875E-04  0.239915729    
 J, XGRID,YGRID,RGRID           17  -2.09272327E-03   2.48720171E-04  0.239934325    
 J, XGRID,YGRID,RGRID           18  -1.83330174E-03   1.40504722E-04  0.239951193    
 J, XGRID,YGRID,RGRID           19  -1.60201977E-03   4.40194854E-05  0.239966512    
 J, XGRID,YGRID,RGRID           20  -1.39582448E-03  -4.20071010E-05  0.239980370    
 J, XGRID,YGRID,RGRID           21  -1.21199246E-03  -1.18708696E-04  0.239992872    
 J, XGRID,YGRID,RGRID           22  -1.04809820E-03  -1.87096113E-04  0.240004122    
 J, XGRID,YGRID,RGRID           23  -9.01976484E-04  -2.48070573E-04  0.240014300    
 J, XGRID,YGRID,RGRID           24  -7.71701918E-04  -3.02435597E-04  0.240023434    
 J, XGRID,YGRID,RGRID           25  -6.55553828E-04  -3.50907620E-04  0.240031660    
 J, XGRID,YGRID,RGRID           26  -5.52000012E-04  -3.94125469E-04  0.240039006    
 J, XGRID,YGRID,RGRID           27  -4.49072046E-04   2.76754872E-04  0.240051731    
 J, XGRID,YGRID,RGRID           28  -3.41462874E-04   5.34256746E-04  0.240065187    
 J, XGRID,YGRID,RGRID           29  -2.28741963E-04   7.30497297E-04  0.240079328    
 J, XGRID,YGRID,RGRID           30  -1.10476743E-04   9.02020663E-04  0.240094230    
 J, XGRID,YGRID,RGRID           31   1.37629686E-05   1.06017012E-03  0.240110114    
 J, XGRID,YGRID,RGRID           32   1.44405058E-04   1.20811304E-03  0.240126908    
 J, XGRID,YGRID,RGRID           33   2.81883636E-04   1.34366087E-03  0.240144774    
 J, XGRID,YGRID,RGRID           34   4.26625367E-04   1.46167364E-03  0.240163743    
 J, XGRID,YGRID,RGRID           35   5.79061918E-04   1.55782292E-03  0.240183905    
 J, XGRID,YGRID,RGRID           36   7.39620999E-04   1.64377538E-03  0.240205348    
 J, XGRID,YGRID,RGRID           37   9.08732880E-04   1.73099863E-03  0.240228146    
 J, XGRID,YGRID,RGRID           38   1.08682504E-03   1.82150421E-03  0.240252405    
 J, XGRID,YGRID,RGRID           39   1.27432775E-03   1.91525498E-03  0.240278184    
 J, XGRID,YGRID,RGRID           40   1.47166755E-03   2.01242347E-03  0.240305677    
 J, XGRID,YGRID,RGRID           41   1.67917414E-03   2.11380259E-03  0.240334868    
 J, XGRID,YGRID,RGRID           42   1.89689547E-03   2.21922644E-03  0.240365818    
 J, XGRID,YGRID,RGRID           43   2.12533353E-03   2.32942333E-03  0.240398675    
 J, XGRID,YGRID,RGRID           44   2.36505643E-03   2.44475715E-03  0.240433544    
 J, XGRID,YGRID,RGRID           45   2.61668395E-03   2.56591430E-03  0.240470529    
 J, XGRID,YGRID,RGRID           46   2.88091134E-03   2.69347592E-03  0.240509823    
 J, XGRID,YGRID,RGRID           47   3.15849110E-03   2.82823108E-03  0.240551680    
 J, XGRID,YGRID,RGRID           48   3.45008168E-03   2.97107245E-03  0.240596116    
 J, XGRID,YGRID,RGRID           49   3.75623535E-03   3.12248082E-03  0.240643233    
