 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
         9     0.00591     0.00634
        10     0.00725     0.00919
        11     0.00873     0.01195
        12     0.01033     0.01462
        13     0.01117     0.01594
        14     0.01297     0.01852
        15     0.01395     0.01979
        16     0.01597     0.02230
        17     0.01814     0.02478
        18     0.02047     0.02724
        19     0.02294     0.02969
        20     0.02556     0.03211
        21     0.02831     0.03451
        22     0.03119     0.03687
        23     0.03417     0.03918
        24     0.03723     0.04141
        25     0.04036     0.04355
        26     0.04352     0.04555
        27     0.04669     0.04738
        28     0.04985     0.04903
        29     0.05298     0.05046
        30     0.05608     0.05168
        31     0.05916     0.05272
        32     0.06227     0.05364
        33     0.06548     0.05457
        34     0.06878     0.05553
        35     0.07218     0.05650
        36     0.07566     0.05751
        37     0.07922     0.05853
        38     0.08285     0.05957
        39     0.08654     0.06063
        40     0.09028     0.06172
        41     0.09406     0.06281
        42     0.09787     0.06393
        43     0.10171     0.06506
        44     0.10557     0.06621
        45     0.10943     0.06736
        46     0.11330     0.06853
        47     0.11716     0.06971
        48     0.12101     0.07089
        49     0.12484     0.07209
        50     0.12864     0.07328
        51     0.13240     0.07448
        52     0.13613     0.07569
        53     0.13981     0.07689
        54     0.14344     0.07808
        55     0.14702     0.07929
        56     0.15054     0.08047
        57     0.15399     0.08165
        58     0.15739     0.08283
        59     0.16071     0.08399
        60     0.16397     0.08516
        61     0.16716     0.08629
        62     0.17029     0.08744
        63     0.17335     0.08855
        64     0.17634     0.08967
        65     0.17927     0.09076
        66     0.18214     0.09186
        67     0.18495     0.09292
        68     0.18772     0.09400
        69     0.19043     0.09505
        70     0.19311     0.09612
        71     0.19575     0.09715
        72     0.19836     0.09822
        73     0.20095     0.09928
        74     0.20352     0.10032
        75     0.20609     0.10139
        76     0.20865     0.10245
        77     0.21123     0.10355
        78     0.21383     0.10467
        79     0.21646     0.10578
        80     0.21912     0.10695
        81     0.22183     0.10811
        82     0.22459     0.10935
        83     0.22742     0.11063
        84     0.23032     0.11192
        85     0.23330     0.11330
        86     0.23638     0.11470
        87     0.23956     0.11620
        88     0.24285     0.11773
        89     0.24626     0.11938
        90     0.24979     0.12107
        91     0.25346     0.12289
        92     0.25727     0.12476
        93     0.26124     0.12678
        94     0.26535     0.12886
        95     0.26963     0.13105
        96     0.27408     0.13341
        97     0.27869     0.13585
        98     0.28349     0.13843
        99     0.28846     0.14119
       100     0.29361     0.14406
       101     0.29895     0.14708
       102     0.30447     0.15026
       103     0.31018     0.15366
       104     0.31607     0.15718
       105     0.32214     0.16088
       106     0.32841     0.16477
       107     0.33485     0.16885
       108     0.34147     0.17313
       109     0.34827     0.17766
       110     0.35523     0.18234
       111     0.36236     0.18723
       112     0.36965     0.19234
       113     0.37709     0.19767
       114     0.38469     0.20321
       115     0.39242     0.20898
       116     0.40030     0.21498
       117     0.40830     0.22120
       118     0.41642     0.22766
       119     0.42466     0.23434
       120     0.43301     0.24125
       121     0.44145     0.24833
       122     0.44998     0.25570
       123     0.45859     0.26329
       124     0.46728     0.27111
       125     0.47604     0.27916
       126     0.48486     0.28742
       127     0.49374     0.29591
       128     0.50266     0.30461
       129     0.51163     0.31352
       130     0.52061     0.32257
       131     0.52963     0.33188
       132     0.53866     0.34139
       133     0.54770     0.35109
       134     0.55675     0.36098
       135     0.56581     0.37106
       136     0.57485     0.38123
       137     0.58388     0.39164
       138     0.59289     0.40220
       139     0.60187     0.41293
       140     0.61083     0.42379
       141     0.61976     0.43480
       142     0.62865     0.44595
       143     0.63749     0.45714
       144     0.64628     0.46851
       145     0.65503     0.47999
       146     0.66372     0.49157
       147     0.67234     0.50325
       148     0.68091     0.51500
       149     0.68941     0.52677
       150     0.69783     0.53865
       151     0.70617     0.55059
       152     0.71444     0.56259
       153     0.72263     0.57462
       154     0.73074     0.58668
       155     0.73876     0.59871
       156     0.74668     0.61079
       157     0.75451     0.62288
       158     0.76225     0.63496
       159     0.76989     0.64703
       160     0.77743     0.65908
       161     0.78486     0.67109
       162     0.79219     0.68300
       163     0.79941     0.69491
       164     0.80652     0.70675
       165     0.81351     0.71853
       166     0.82039     0.73022
       167     0.82716     0.74183
       168     0.83381     0.75334
       169     0.84033     0.76475
       170     0.84674     0.77600
       171     0.85302     0.78716
       172     0.85917     0.79819
       173     0.86519     0.80908
       174     0.87109     0.81982
       175     0.87686     0.83040
       176     0.88249     0.84082
       177     0.88799     0.85106
       178     0.89336     0.86113
       179     0.89859     0.87100
       180     0.90368     0.88065
       181     0.90864     0.89012
       182     0.91345     0.89938
       183     0.91812     0.90843
       184     0.92265     0.91724
       185     0.92704     0.92583
       186     0.93128     0.93417
       187     0.93537     0.94228
       188     0.93932     0.95013
       189     0.94312     0.95772
       190     0.94678     0.96505
       191     0.95028     0.97210
       192     0.95364     0.97889
       193     0.95684     0.98539
       194     0.95989     0.99161
       195     0.96279     0.99754
       196     0.96554     1.00318
       197     0.96813     1.00852
       198     0.97057     1.01356
       199     0.97285     1.01828
       200     0.97498     1.02271
       201     0.97702     1.02679
       202     0.97912     1.03047
       203     0.98125     1.03377
       204     0.98335     1.03671
       205     0.98540     1.03928
       206     0.98736     1.04150
       207     0.98923     1.04336
       208     0.99100     1.04488
       209     0.99264     1.04605
       210     0.99417     1.04688
       211     0.99557     1.04736
       212     0.99684     1.04749
       213     0.99744     1.04747
       214     0.99851     1.04709
       215     0.99899     1.04672
       216     0.99986     1.04582
       217     1.00061     1.04457
       218     1.00121     1.04298
       219     1.00168     1.04105
       220     1.00201     1.03878
       221     1.00218     1.03617
       222     1.00219     1.03324

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1    -0.00003    -0.01953
         2     0.00001    -0.02294
         3     0.00028    -0.02632
         4     0.00080    -0.02960
         5     0.00169    -0.03265
         6     0.00287    -0.03553
         7     0.00425    -0.03842
         8     0.00575    -0.04138
         9     0.00737    -0.04447
        10     0.00910    -0.04772
        11     0.01095    -0.05107
        12     0.01290    -0.05455
        13     0.01498    -0.05816
        14     0.01717    -0.06190
        15     0.01948    -0.06577
        16     0.02191    -0.06976
        17     0.02448    -0.07389
        18     0.02717    -0.07813
        19     0.02999    -0.08255
        20     0.03296    -0.08705
        21     0.03606    -0.09167
        22     0.03932    -0.09641
        23     0.04273    -0.10128
        24     0.04629    -0.10626
        25     0.05003    -0.11135
        26     0.05393    -0.11656
        27     0.05802    -0.12188
        28     0.06229    -0.12731
        29     0.06676    -0.13289
        30     0.07144    -0.13852
        31     0.07633    -0.14424
        32     0.08145    -0.15005
        33     0.08680    -0.15592
        34     0.09240    -0.16193
        35     0.09827    -0.16793
        36     0.10440    -0.17397
        37     0.11081    -0.18002
        38     0.11752    -0.18615
        39     0.12453    -0.19218
        40     0.13185    -0.19825
        41     0.13950    -0.20415
        42     0.14747    -0.20993
        43     0.15579    -0.21566
        44     0.16444    -0.22109
        45     0.17343    -0.22638
        46     0.18276    -0.23128
        47     0.19241    -0.23594
        48     0.20237    -0.24021
        49     0.21263    -0.24392
        50     0.22316    -0.24725
        51     0.23394    -0.24993
        52     0.24493    -0.25213
        53     0.25611    -0.25371
        54     0.26743    -0.25452
        55     0.27886    -0.25478
        56     0.29036    -0.25435
        57     0.30188    -0.25312
        58     0.31339    -0.25133
        59     0.32487    -0.24874
        60     0.33626    -0.24565
        61     0.34755    -0.24180
        62     0.35871    -0.23751
        63     0.36973    -0.23252
        64     0.38057    -0.22716
        65     0.39124    -0.22118
        66     0.40174    -0.21474
        67     0.41202    -0.20806
        68     0.42211    -0.20085
        69     0.43202    -0.19328
        70     0.44173    -0.18555
        71     0.45124    -0.17739
        72     0.46057    -0.16896
        73     0.46973    -0.16028
        74     0.47871    -0.15136
        75     0.48752    -0.14224
        76     0.49618    -0.13306
        77     0.50467    -0.12356
        78     0.51303    -0.11388
        79     0.52125    -0.10403
        80     0.52933    -0.09402
        81     0.53730    -0.08385
        82     0.54515    -0.07354
        83     0.55290    -0.06308
        84     0.56054    -0.05248
        85     0.56808    -0.04174
        86     0.57553    -0.03086
        87     0.58290    -0.01985
        88     0.59019    -0.00856
        89     0.59739     0.00270
        90     0.60453     0.01409
        91     0.61159     0.02561
        92     0.61859     0.03725
        93     0.62552     0.04902
        94     0.63240     0.06092
        95     0.63923     0.07294
        96     0.64600     0.08508
        97     0.65271     0.09734
        98     0.65938     0.10973
        99     0.66600     0.12235
       100     0.67256     0.13494
       101     0.67908     0.14765
       102     0.68555     0.16046
       103     0.69198     0.17339
       104     0.69836     0.18642
       105     0.70471     0.19955
       106     0.71101     0.21278
       107     0.71726     0.22622
       108     0.72347     0.23962
       109     0.72964     0.25310
       110     0.73576     0.26666
       111     0.74184     0.28031
       112     0.74787     0.29403
       113     0.75387     0.30781
       114     0.75982     0.32166
       115     0.76572     0.33568
       116     0.77157     0.34962
       117     0.77737     0.36361
       118     0.78313     0.37764
       119     0.78884     0.39170
       120     0.79450     0.40580
       121     0.80011     0.41992
       122     0.80567     0.43405
       123     0.81118     0.44820
       124     0.81664     0.46243
       125     0.82203     0.47655
       126     0.82737     0.49067
       127     0.83266     0.50477
       128     0.83789     0.51884
       129     0.84306     0.53288
       130     0.84817     0.54688
       131     0.85322     0.56084
       132     0.85821     0.57474
       133     0.86313     0.58864
       134     0.86799     0.60240
       135     0.87278     0.61607
       136     0.87751     0.62966
       137     0.88217     0.64316
       138     0.88676     0.65656
       139     0.89128     0.66984
       140     0.89573     0.68302
       141     0.90011     0.69606
       142     0.90441     0.70898
       143     0.90864     0.72175
       144     0.91280     0.73438
       145     0.91688     0.74689
       146     0.92087     0.75919
       147     0.92479     0.77132
       148     0.92864     0.78327
       149     0.93239     0.79503
       150     0.93607     0.80661
       151     0.93967     0.81798
       152     0.94318     0.82914
       153     0.94661     0.84010
       154     0.94995     0.85082
       155     0.95320     0.86132
       156     0.95637     0.87159
       157     0.95945     0.88161
       158     0.96244     0.89139
       159     0.96534     0.90091
       160     0.96815     0.91017
       161     0.97087     0.91916
       162     0.97350     0.92788
       163     0.97603     0.93632
       164     0.97847     0.94447
       165     0.98081     0.95234
       166     0.98306     0.95991
       167     0.98522     0.96718
       168     0.98728     0.97415
       169     0.98924     0.98081
       170     0.99110     0.98715
       171     0.99287     0.99317
       172     0.99454     0.99888
       173     0.99611     1.00425
       174     0.99758     1.00930
       175     0.99895     1.01401
       176     1.00015     1.01841
       177     1.00104     1.02255
       178     1.00164     1.02642
       179     1.00202     1.02998
       180     1.00219     1.03324
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0195     -0.0195      0.0000
    2      0.0001     -0.0182     -0.0232      0.0049
    3      0.0002     -0.0153     -0.0255      0.0102
    4      0.0006     -0.0125     -0.0279      0.0153
    5      0.0010     -0.0098     -0.0301      0.0203
    6      0.0016     -0.0070     -0.0320      0.0250
    7      0.0022     -0.0042     -0.0339      0.0297
    8      0.0030     -0.0014     -0.0358      0.0344
    9      0.0040      0.0014     -0.0377      0.0392
   10      0.0050      0.0042     -0.0399      0.0441
   11      0.0062      0.0070     -0.0422      0.0491
   12      0.0075      0.0096     -0.0446      0.0543
   13      0.0089      0.0123     -0.0473      0.0596
   14      0.0105      0.0148     -0.0501      0.0650
   15      0.0122      0.0173     -0.0531      0.0704
   16      0.0140      0.0198     -0.0563      0.0760
   17      0.0159      0.0221     -0.0596      0.0817
   18      0.0179      0.0245     -0.0630      0.0875
   19      0.0201      0.0268     -0.0666      0.0934
   20      0.0223      0.0290     -0.0703      0.0993
   21      0.0247      0.0313     -0.0741      0.1054
   22      0.0272      0.0335     -0.0781      0.1116
   23      0.0299      0.0357     -0.0822      0.1179
   24      0.0326      0.0379     -0.0864      0.1243
   25      0.0355      0.0401     -0.0907      0.1307
   26      0.0384      0.0422     -0.0950      0.1372
   27      0.0415      0.0442     -0.0994      0.1437
   28      0.0447      0.0462     -0.1040      0.1501
   29      0.0481      0.0480     -0.1085      0.1566
   30      0.0515      0.0497     -0.1132      0.1629
   31      0.0550      0.0512     -0.1179      0.1691
   32      0.0587      0.0525     -0.1226      0.1751
   33      0.0625      0.0536     -0.1274      0.1810
   34      0.0663      0.0547     -0.1322      0.1869
   35      0.0703      0.0559     -0.1370      0.1929
   36      0.0744      0.0571     -0.1418      0.1989
   37      0.0786      0.0583     -0.1467      0.2049
   38      0.0829      0.0595     -0.1515      0.2110
   39      0.0873      0.0608     -0.1563      0.2171
   40      0.0918      0.0621     -0.1611      0.2232
   41      0.0964      0.0634     -0.1659      0.2293
   42      0.1011      0.0648     -0.1706      0.2354
   43      0.1059      0.0662     -0.1752      0.2415
   44      0.1108      0.0677     -0.1799      0.2476
   45      0.1159      0.0692     -0.1844      0.2537
   46      0.1210      0.0708     -0.1889      0.2597
   47      0.1261      0.0724     -0.1933      0.2657
   48      0.1314      0.0741     -0.1977      0.2718
   49      0.1368      0.0758     -0.2018      0.2777
   50      0.1423      0.0776     -0.2059      0.2835
   51      0.1478      0.0795     -0.2099      0.2894
   52      0.1535      0.0814     -0.2138      0.2952
   53      0.1592      0.0834     -0.2175      0.3009
   54      0.1650      0.0855     -0.2212      0.3066
   55      0.1709      0.0876     -0.2246      0.3122
   56      0.1769      0.0898     -0.2279      0.3177
   57      0.1830      0.0921     -0.2311      0.3232
   58      0.1891      0.0945     -0.2340      0.3285
   59      0.1954      0.0969     -0.2369      0.3338
   60      0.2017      0.0995     -0.2396      0.3391
   61      0.2080      0.1021     -0.2419      0.3440
   62      0.2145      0.1049     -0.2441      0.3490
   63      0.2210      0.1077     -0.2462      0.3539
   64      0.2276      0.1107     -0.2479      0.3586
   65      0.2342      0.1137     -0.2495      0.3632
   66      0.2409      0.1168     -0.2509      0.3677
   67      0.2477      0.1201     -0.2520      0.3721
   68      0.2546      0.1234     -0.2530      0.3764
   69      0.2615      0.1269     -0.2536      0.3805
   70      0.2684      0.1304     -0.2540      0.3844
   71      0.2755      0.1342     -0.2541      0.3883
   72      0.2826      0.1379     -0.2541      0.3920
   73      0.2897      0.1419     -0.2538      0.3957
   74      0.2969      0.1459     -0.2530      0.3990
   75      0.3041      0.1501     -0.2521      0.4022
   76      0.3114      0.1544     -0.2510      0.4054
   77      0.3187      0.1589     -0.2494      0.4083
   78      0.3261      0.1634     -0.2477      0.4111
   79      0.3335      0.1681     -0.2457      0.4137
   80      0.3410      0.1729     -0.2432      0.4162
   81      0.3485      0.1779     -0.2406      0.4185
   82      0.3560      0.1830     -0.2377      0.4207
   83      0.3636      0.1882     -0.2344      0.4227
   84      0.3712      0.1936     -0.2309      0.4245
   85      0.3789      0.1991     -0.2271      0.4262
   86      0.3865      0.2048     -0.2229      0.4276
   87      0.3942      0.2105     -0.2183      0.4289
   88      0.4020      0.2165     -0.2136      0.4300
   89      0.4097      0.2225     -0.2085      0.4311
   90      0.4175      0.2288     -0.2031      0.4318
   91      0.4253      0.2351     -0.1973      0.4324
   92      0.4331      0.2416     -0.1913      0.4328
   93      0.4409      0.2482     -0.1850      0.4332
   94      0.4488      0.2549     -0.1783      0.4332
   95      0.4566      0.2619     -0.1712      0.4331
   96      0.4645      0.2689     -0.1639      0.4328
   97      0.4724      0.2761     -0.1563      0.4324
   98      0.4803      0.2835     -0.1483      0.4318
   99      0.4882      0.2909     -0.1401      0.4311
  100      0.4961      0.2985     -0.1317      0.4303
  101      0.5039      0.3063     -0.1229      0.4292
  102      0.5118      0.3142     -0.1137      0.4279
  103      0.5197      0.3221     -0.1043      0.4264
  104      0.5276      0.3302     -0.0945      0.4248
  105      0.5355      0.3385     -0.0845      0.4230
  106      0.5434      0.3469     -0.0742      0.4211
  107      0.5512      0.3555     -0.0636      0.4190
  108      0.5591      0.3641     -0.0527      0.4168
  109      0.5669      0.3728     -0.0416      0.4144
  110      0.5747      0.3817     -0.0302      0.4118
  111      0.5825      0.3906     -0.0185      0.4091
  112      0.5903      0.3998     -0.0064      0.4062
  113      0.5980      0.4090      0.0058      0.4032
  114      0.6058      0.4183      0.0182      0.4001
  115      0.6135      0.4277      0.0309      0.3969
  116      0.6211      0.4372      0.0438      0.3935
  117      0.6288      0.4468      0.0569      0.3900
  118      0.6364      0.4565      0.0702      0.3863
  119      0.6440      0.4663      0.0838      0.3825
  120      0.6515      0.4762      0.0975      0.3787
  121      0.6590      0.4861      0.1115      0.3746
  122      0.6665      0.4962      0.1258      0.3704
  123      0.6739      0.5063      0.1401      0.3662
  124      0.6813      0.5164      0.1546      0.3618
  125      0.6886      0.5266      0.1692      0.3573
  126      0.6959      0.5369      0.1841      0.3528
  127      0.7031      0.5472      0.1990      0.3482
  128      0.7103      0.5576      0.2141      0.3435
  129      0.7174      0.5680      0.2295      0.3386
  130      0.7245      0.5785      0.2448      0.3337
  131      0.7316      0.5890      0.2603      0.3287
  132      0.7385      0.5995      0.2759      0.3236
  133      0.7454      0.6100      0.2915      0.3185
  134      0.7523      0.6206      0.3072      0.3133
  135      0.7591      0.6312      0.3231      0.3081
  136      0.7658      0.6418      0.3390      0.3027
  137      0.7724      0.6523      0.3550      0.2974
  138      0.7790      0.6629      0.3709      0.2920
  139      0.7855      0.6735      0.3869      0.2866
  140      0.7920      0.6840      0.4029      0.2811
  141      0.7983      0.6945      0.4189      0.2756
  142      0.8046      0.7050      0.4349      0.2700
  143      0.8109      0.7155      0.4510      0.2645
  144      0.8170      0.7259      0.4670      0.2589
  145      0.8231      0.7363      0.4830      0.2533
  146      0.8291      0.7466      0.4989      0.2477
  147      0.8350      0.7569      0.5147      0.2421
  148      0.8408      0.7670      0.5305      0.2366
  149      0.8465      0.7772      0.5462      0.2310
  150      0.8522      0.7872      0.5618      0.2254
  151      0.8577      0.7972      0.5774      0.2198
  152      0.8632      0.8071      0.5928      0.2143
  153      0.8686      0.8169      0.6081      0.2088
  154      0.8739      0.8266      0.6233      0.2033
  155      0.8790      0.8361      0.6383      0.1979
  156      0.8841      0.8456      0.6531      0.1925
  157      0.8892      0.8550      0.6678      0.1872
  158      0.8941      0.8642      0.6823      0.1819
  159      0.8989      0.8733      0.6967      0.1766
  160      0.9036      0.8823      0.7108      0.1714
  161      0.9082      0.8911      0.7248      0.1663
  162      0.9127      0.8998      0.7385      0.1613
  163      0.9171      0.9083      0.7521      0.1563
  164      0.9214      0.9167      0.7654      0.1514
  165      0.9256      0.9249      0.7784      0.1465
  166      0.9297      0.9330      0.7912      0.1418
  167      0.9337      0.9409      0.8037      0.1372
  168      0.9375      0.9486      0.8159      0.1326
  169      0.9413      0.9561      0.8279      0.1282
  170      0.9450      0.9634      0.8396      0.1238
  171      0.9485      0.9706      0.8510      0.1196
  172      0.9519      0.9775      0.8621      0.1154
  173      0.9553      0.9843      0.8728      0.1114
  174      0.9585      0.9908      0.8833      0.1075
  175      0.9616      0.9971      0.8934      0.1037
  176      0.9645      1.0033      0.9032      0.1000
  177      0.9674      1.0092      0.9127      0.0965
  178      0.9701      1.0148      0.9218      0.0931
  179      0.9728      1.0203      0.9305      0.0898
  180      0.9753      1.0252      0.9389      0.0863
  181      0.9777      1.0293      0.9469      0.0824
  182      0.9799      1.0327      0.9545      0.0781
  183      0.9821      1.0355      0.9618      0.0738
  184      0.9841      1.0380      0.9687      0.0693
  185      0.9860      1.0400      0.9751      0.0649
  186      0.9878      1.0417      0.9812      0.0605
  187      0.9895      1.0431      0.9869      0.0561
  188      0.9911      1.0441      0.9922      0.0519
  189      0.9925      1.0447      0.9971      0.0477
  190      0.9938      1.0451      1.0015      0.0436
  191      0.9950      1.0452      1.0056      0.0396
  192      0.9960      1.0449      1.0092      0.0357
  193      0.9970      1.0443      1.0124      0.0318
  194      0.9978      1.0434      1.0154      0.0280
  195      0.9984      1.0422      1.0184      0.0238
  196      0.9990      1.0407      1.0213      0.0195
  197      0.9994      1.0390      1.0240      0.0149
  198      0.9998      1.0370      1.0270      0.0100
  199      0.9999      1.0347      1.0298      0.0049
  200      1.0000      1.0310      1.0310      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -2.50461306E-02   1.65724065E-02  0.799951911    
 J, XGRID,YGRID,RGRID            2  -2.21699215E-02   1.45580433E-02  0.799954951    
 J, XGRID,YGRID,RGRID            3  -1.96054839E-02   1.27620315E-02  0.799958229    
 J, XGRID,YGRID,RGRID            4  -1.73190217E-02   1.11607015E-02  0.799961627    
 J, XGRID,YGRID,RGRID            5  -1.52804106E-02   9.73294955E-03  0.799965024    
 J, XGRID,YGRID,RGRID            6  -1.34627670E-02   8.45996104E-03  0.799968183    
 J, XGRID,YGRID,RGRID            7  -1.18421633E-02   7.32496055E-03  0.799971461    
 J, XGRID,YGRID,RGRID            8  -1.03972256E-02   6.31299010E-03  0.799974680    
 J, XGRID,YGRID,RGRID            9  -9.10891034E-03   5.41071314E-03  0.799977422    
 J, XGRID,YGRID,RGRID           10  -7.96024688E-03   4.60624043E-03  0.799980164    
 J, XGRID,YGRID,RGRID           11  -6.93609379E-03   3.88896978E-03  0.799982846    
 J, XGRID,YGRID,RGRID           12  -6.02295669E-03   3.24944872E-03  0.799985230    
 J, XGRID,YGRID,RGRID           13  -5.20879822E-03   2.67924974E-03  0.799987316    
 J, XGRID,YGRID,RGRID           14  -4.48289420E-03   2.17085821E-03  0.799989283    
 J, XGRID,YGRID,RGRID           15  -3.83567694E-03   1.71757443E-03  0.799991190    
 J, XGRID,YGRID,RGRID           16  -3.25861364E-03   1.31342525E-03  0.799992919    
 J, XGRID,YGRID,RGRID           17  -2.74410541E-03   9.53084440E-04  0.799994349    
 J, XGRID,YGRID,RGRID           18  -2.28536385E-03   6.31803297E-04  0.799995780    
 J, XGRID,YGRID,RGRID           19  -1.87635189E-03   3.45347944E-04  0.799996972    
 J, XGRID,YGRID,RGRID           20  -1.51167403E-03   8.99433726E-05  0.799998164    
 J, XGRID,YGRID,RGRID           21  -1.18652498E-03  -1.37776224E-04  0.799999237    
 J, XGRID,YGRID,RGRID           22  -8.96624580E-04  -3.40811792E-04  0.800000131    
 J, XGRID,YGRID,RGRID           23  -6.38143218E-04  -5.21839014E-04  0.800000906    
 J, XGRID,YGRID,RGRID           24  -4.07683168E-04  -6.83243503E-04  0.800001681    
 J, XGRID,YGRID,RGRID           25  -2.02204916E-04  -8.27152282E-04  0.800002456    
 J, XGRID,YGRID,RGRID           26  -1.89999992E-05  -9.55461874E-04  0.800002992    
 J, XGRID,YGRID,RGRID           27   1.64202502E-04   2.56134990E-05  0.800003946    
 J, XGRID,YGRID,RGRID           28   3.55756900E-04   4.79777402E-04  0.800005198    
 J, XGRID,YGRID,RGRID           29   5.56430779E-04   8.19251756E-04  0.800006330    
 J, XGRID,YGRID,RGRID           30   7.66990939E-04   1.09809369E-03  0.800007522    
 J, XGRID,YGRID,RGRID           31   9.88212880E-04   1.34305272E-03  0.800008833    
 J, XGRID,YGRID,RGRID           32   1.22086355E-03   1.56841136E-03  0.800010145    
 J, XGRID,YGRID,RGRID           33   1.46571081E-03   1.78043824E-03  0.800011635    
 J, XGRID,YGRID,RGRID           34   1.72352837E-03   1.98183185E-03  0.800013244    
 J, XGRID,YGRID,RGRID           35   1.99508248E-03   2.17201700E-03  0.800014913    
 J, XGRID,YGRID,RGRID           36   2.28114147E-03   2.34687305E-03  0.800016582    
 J, XGRID,YGRID,RGRID           37   2.58247787E-03   2.49897852E-03  0.800018549    
 J, XGRID,YGRID,RGRID           38   2.89986283E-03   2.62066978E-03  0.800020397    
 J, XGRID,YGRID,RGRID           39   3.23405769E-03   2.72025517E-03  0.800022542    
 J, XGRID,YGRID,RGRID           40   3.58583871E-03   2.82162498E-03  0.800024748    
 J, XGRID,YGRID,RGRID           41   3.95580474E-03   2.92793196E-03  0.800027132    
 J, XGRID,YGRID,RGRID           42   4.34403494E-03   3.03984783E-03  0.800029695    
 J, XGRID,YGRID,RGRID           43   4.75143921E-03   3.15818167E-03  0.800032377    
 J, XGRID,YGRID,RGRID           44   5.17904013E-03   3.28413863E-03  0.800035179    
 J, XGRID,YGRID,RGRID           45   5.62795065E-03   3.41884512E-03  0.800038218    
 J, XGRID,YGRID,RGRID           46   6.09941967E-03   3.56340990E-03  0.800041497    
 J, XGRID,YGRID,RGRID           47   6.59478828E-03   3.71987489E-03  0.800044775    
 J, XGRID,YGRID,RGRID           48   7.11526535E-03   3.88950529E-03  0.800048351    
 J, XGRID,YGRID,RGRID           49   7.66182691E-03   4.07384476E-03  0.800052226    
 J, XGRID,YGRID,RGRID           50   8.23631138E-03   4.27615875E-03  0.800056219    
 J, XGRID,YGRID,RGRID           51   8.84077325E-03   4.49776649E-03  0.800060511    
 J, XGRID,YGRID,RGRID           52   9.47748870E-03   4.74135671E-03  0.800065279    
 J, XGRID,YGRID,RGRID           53   1.01489406E-02   5.01165399E-03  0.800070047    
 J, XGRID,YGRID,RGRID           54   1.08578652E-02   5.31142997E-03  0.800075173    
 J, XGRID,YGRID,RGRID           55   1.16128474E-02   5.64868376E-03  0.800080895    
 J, XGRID,YGRID,RGRID           56   1.24247856E-02   6.03137771E-03  0.800087035    
 J, XGRID,YGRID,RGRID           57   1.32945590E-02   6.46615122E-03  0.800093830    
 J, XGRID,YGRID,RGRID           58   1.42214894E-02   6.95854705E-03  0.800100803    
 J, XGRID,YGRID,RGRID           59   1.52033642E-02   7.51361949E-03  0.800108373    
 J, XGRID,YGRID,RGRID           60   1.62363723E-02   8.13767314E-03  0.800116360    
 J, XGRID,YGRID,RGRID           61   1.73151977E-02   8.83226935E-03  0.800125122    
 J, XGRID,YGRID,RGRID           62   1.84223093E-02   9.59185138E-03  0.800133705    
 J, XGRID,YGRID,RGRID           63   1.95400380E-02   1.04073547E-02  0.800142527    
 J, XGRID,YGRID,RGRID           64   2.06623599E-02   1.12770488E-02  0.800151527    
 J, XGRID,YGRID,RGRID           65   2.17843615E-02   1.21967662E-02  0.800160706    
 J, XGRID,YGRID,RGRID           66   2.29022317E-02   1.31651154E-02  0.800169528    
 J, XGRID,YGRID,RGRID           67   2.40133181E-02   1.41822752E-02  0.800178409    
 J, XGRID,YGRID,RGRID           68   2.51160599E-02   1.52433421E-02  0.800187171    
 J, XGRID,YGRID,RGRID           69   2.62179077E-02   1.63518544E-02  0.800195873    
 J, XGRID,YGRID,RGRID           70   2.73238122E-02   1.75229479E-02  0.800204575    
 J, XGRID,YGRID,RGRID           71   2.84329057E-02   1.87487882E-02  0.800213397    
 J, XGRID,YGRID,RGRID           72   2.95437202E-02   2.00306531E-02  0.800222099    
 J, XGRID,YGRID,RGRID           73   3.06542218E-02   2.13700943E-02  0.800230205    
 J, XGRID,YGRID,RGRID           74   3.17618996E-02   2.27571707E-02  0.800238788    
 J, XGRID,YGRID,RGRID           75   3.28635946E-02   2.41960213E-02  0.800246954    
 J, XGRID,YGRID,RGRID           76   3.39495093E-02   2.56677084E-02  0.800255001    
 J, XGRID,YGRID,RGRID           77   3.50135118E-02   2.71594897E-02  0.800262570    
 J, XGRID,YGRID,RGRID           78   3.60527337E-02   2.86707394E-02  0.800269902    
 J, XGRID,YGRID,RGRID           79   3.70648354E-02   3.01865153E-02  0.800277054    
 J, XGRID,YGRID,RGRID           80   3.80480103E-02   3.17086093E-02  0.800283611    
 J, XGRID,YGRID,RGRID           81   3.90010290E-02   3.32270265E-02  0.800289929    
 J, XGRID,YGRID,RGRID           82   3.99232432E-02   3.47339436E-02  0.800295949    
 J, XGRID,YGRID,RGRID           83   4.08180282E-02   3.62375341E-02  0.800301611    
 J, XGRID,YGRID,RGRID           84   4.16862555E-02   3.77327353E-02  0.800307095    
