 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
  127      0.7031      0.2595      0.0022      0.2573
  128      0.7103      0.2625      0.0088      0.2538
  129      0.7174      0.2656      0.0154      0.2502
  130      0.7245      0.2686      0.0220      0.2465
  131      0.7316      0.2716      0.0287      0.2428
  132      0.7385      0.2746      0.0355      0.2391
  133      0.7454      0.2776      0.0423      0.2353
  134      0.7523      0.2806      0.0492      0.2314
  135      0.7591      0.2836      0.0561      0.2275
  136      0.7658      0.2866      0.0630      0.2236
  137      0.7724      0.2896      0.0700      0.2196
  138      0.7790      0.2926      0.0769      0.2156
  139      0.7855      0.2956      0.0840      0.2116
  140      0.7920      0.2985      0.0910      0.2075
  141      0.7983      0.3015      0.0980      0.2035
  142      0.8046      0.3044      0.1050      0.1994
  143      0.8109      0.3073      0.1121      0.1952
  144      0.8170      0.3102      0.1191      0.1911
  145      0.8231      0.3131      0.1261      0.1870
  146      0.8291      0.3160      0.1331      0.1828
  147      0.8350      0.3188      0.1401      0.1787
  148      0.8408      0.3216      0.1471      0.1745
  149      0.8465      0.3244      0.1540      0.1704
  150      0.8522      0.3272      0.1609      0.1662
  151      0.8577      0.3299      0.1678      0.1621
  152      0.8632      0.3326      0.1746      0.1580
  153      0.8686      0.3353      0.1814      0.1540
  154      0.8739      0.3380      0.1881      0.1499
  155      0.8790      0.3406      0.1947      0.1459
  156      0.8841      0.3432      0.2013      0.1419
  157      0.8892      0.3457      0.2078      0.1379
  158      0.8941      0.3483      0.2143      0.1340
  159      0.8989      0.3507      0.2206      0.1301
  160      0.9036      0.3532      0.2269      0.1263
  161      0.9082      0.3556      0.2331      0.1225
  162      0.9127      0.3579      0.2392      0.1187
  163      0.9171      0.3602      0.2452      0.1151
  164      0.9214      0.3625      0.2511      0.1114
  165      0.9256      0.3647      0.2569      0.1079
  166      0.9297      0.3669      0.2626      0.1044
  167      0.9337      0.3690      0.2681      0.1009
  168      0.9375      0.3711      0.2736      0.0975
  169      0.9413      0.3732      0.2789      0.0942
  170      0.9450      0.3751      0.2841      0.0910
  171      0.9485      0.3771      0.2892      0.0879
  172      0.9519      0.3789      0.2941      0.0848
  173      0.9553      0.3807      0.2989      0.0818
  174      0.9585      0.3825      0.3036      0.0789
  175      0.9616      0.3842      0.3081      0.0761
  176      0.9645      0.3858      0.3125      0.0734
  177      0.9674      0.3874      0.3167      0.0708
  178      0.9701      0.3889      0.3207      0.0682
  179      0.9728      0.3900      0.3246      0.0653
  180      0.9753      0.3906      0.3284      0.0622
  181      0.9777      0.3908      0.3319      0.0589
  182      0.9799      0.3909      0.3353      0.0555
  183      0.9821      0.3907      0.3386      0.0521
  184      0.9841      0.3904      0.3417      0.0487
  185      0.9860      0.3899      0.3445      0.0454
  186      0.9878      0.3893      0.3473      0.0421
  187      0.9895      0.3886      0.3498      0.0388
  188      0.9911      0.3878      0.3522      0.0357
  189      0.9925      0.3869      0.3543      0.0326
  190      0.9938      0.3859      0.3563      0.0296
  191      0.9950      0.3848      0.3581      0.0267
  192      0.9960      0.3835      0.3598      0.0238
  193      0.9970      0.3822      0.3612      0.0210
  194      0.9978      0.3808      0.3625      0.0183
  195      0.9984      0.3794      0.3637      0.0157
  196      0.9990      0.3779      0.3651      0.0127
  197      0.9994      0.3762      0.3666      0.0096
  198      0.9998      0.3746      0.3681      0.0065
  199      0.9999      0.3728      0.3697      0.0032
  200      1.0000      0.3721      0.3721      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -2.50268336E-02   6.88704476E-03  0.799709082    
 J, XGRID,YGRID,RGRID            2  -2.21519265E-02   6.06102217E-03  0.799710929    
 J, XGRID,YGRID,RGRID            3  -1.95886493E-02   5.32453740E-03  0.799713194    
 J, XGRID,YGRID,RGRID            4  -1.73032247E-02   4.66788514E-03  0.799715340    
 J, XGRID,YGRID,RGRID            5  -1.52655300E-02   4.08241153E-03  0.799717605    
 J, XGRID,YGRID,RGRID            6  -1.34487171E-02   3.56040150E-03  0.799719870    
 J, XGRID,YGRID,RGRID            7  -1.18288370E-02   3.09497537E-03  0.799721956    
 J, XGRID,YGRID,RGRID            8  -1.03845522E-02   2.67999992E-03  0.799724102    
 J, XGRID,YGRID,RGRID            9  -9.09681525E-03   2.31000641E-03  0.799725950    
 J, XGRID,YGRID,RGRID           10  -7.94867054E-03   1.98011892E-03  0.799727738    
 J, XGRID,YGRID,RGRID           11  -6.92498311E-03   1.68599025E-03  0.799729526    
 J, XGRID,YGRID,RGRID           12  -6.01225393E-03   1.42374390E-03  0.799731076    
 J, XGRID,YGRID,RGRID           13  -5.19846566E-03   1.18992431E-03  0.799732566    
 J, XGRID,YGRID,RGRID           14  -4.47288854E-03   9.81449964E-04  0.799733877    
 J, XGRID,YGRID,RGRID           15  -3.82596022E-03   7.95573462E-04  0.799735129    
 J, XGRID,YGRID,RGRID           16  -3.24915955E-03   6.29845308E-04  0.799736261    
 J, XGRID,YGRID,RGRID           17  -2.73488043E-03   4.82081552E-04  0.799737215    
 J, XGRID,YGRID,RGRID           18  -2.27634702E-03   3.50334885E-04  0.799738169    
 J, XGRID,YGRID,RGRID           19  -1.86751620E-03   2.32869090E-04  0.799739003    
 J, XGRID,YGRID,RGRID           20  -1.50300434E-03   1.28136162E-04  0.799739778    
 J, XGRID,YGRID,RGRID           21  -1.17800001E-03   3.47559362E-05  0.799740434    
 J, XGRID,YGRID,RGRID           22  -8.88228940E-04  -4.85021883E-05  0.799741030    
 J, XGRID,YGRID,RGRID           23  -6.29865914E-04  -1.22735422E-04  0.799741685    
 J, XGRID,YGRID,RGRID           24  -3.99509445E-04  -1.88922029E-04  0.799742162    
 J, XGRID,YGRID,RGRID           25  -1.94123611E-04  -2.47934222E-04  0.799742579    
 J, XGRID,YGRID,RGRID           26  -1.10000001E-05  -3.00549727E-04  0.799742997    
 J, XGRID,YGRID,RGRID           27   1.72122556E-04   6.29080459E-04  0.799743712    
 J, XGRID,YGRID,RGRID           28   3.63589614E-04   9.54222342E-04  0.799744487    
 J, XGRID,YGRID,RGRID           29   5.64176240E-04   1.21814315E-03  0.799745202    
 J, XGRID,YGRID,RGRID           30   7.74645479E-04   1.44860754E-03  0.799745977    
 J, XGRID,YGRID,RGRID           31   9.95769165E-04   1.64745958E-03  0.799746871    
 J, XGRID,YGRID,RGRID           32   1.22831855E-03   1.80884602E-03  0.799747884    
 J, XGRID,YGRID,RGRID           33   1.47305662E-03   1.93540682E-03  0.799748778    
 J, XGRID,YGRID,RGRID           34   1.73075870E-03   2.04890338E-03  0.799749851    
 J, XGRID,YGRID,RGRID           35   2.00219173E-03   2.16319039E-03  0.799751043    
 J, XGRID,YGRID,RGRID           36   2.28812732E-03   2.27929465E-03  0.799752116    
 J, XGRID,YGRID,RGRID           37   2.58932868E-03   2.39746994E-03  0.799753368    
 J, XGRID,YGRID,RGRID           38   2.90657440E-03   2.51784618E-03  0.799754739    
 J, XGRID,YGRID,RGRID           39   3.24062351E-03   2.64039030E-03  0.799756110    
 J, XGRID,YGRID,RGRID           40   3.59225366E-03   2.76636449E-03  0.799757600    
 J, XGRID,YGRID,RGRID           41   3.96205019E-03   2.89530749E-03  0.799759150    
 J, XGRID,YGRID,RGRID           42   4.35011368E-03   3.02723236E-03  0.799760878    
 J, XGRID,YGRID,RGRID           43   4.75734007E-03   3.16241174E-03  0.799762666    
 J, XGRID,YGRID,RGRID           44   5.18475100E-03   3.30107519E-03  0.799764574    
 J, XGRID,YGRID,RGRID           45   5.63346408E-03   3.44312587E-03  0.799766541    
 J, XGRID,YGRID,RGRID           46   6.10472634E-03   3.58996028E-03  0.799768806    
 J, XGRID,YGRID,RGRID           47   6.59988075E-03   3.74146225E-03  0.799770951    
 J, XGRID,YGRID,RGRID           48   7.12012127E-03   3.89798521E-03  0.799773335    
 J, XGRID,YGRID,RGRID           49   7.66644999E-03   4.05956060E-03  0.799776018    
 J, XGRID,YGRID,RGRID           50   8.24067928E-03   4.22747573E-03  0.799778700    
 J, XGRID,YGRID,RGRID           51   8.84488039E-03   4.40208428E-03  0.799781680    
 J, XGRID,YGRID,RGRID           52   9.48130898E-03   4.58393712E-03  0.799784780    
 J, XGRID,YGRID,RGRID           53   1.01524685E-02   4.77440516E-03  0.799787998    
 J, XGRID,YGRID,RGRID           54   1.08610895E-02   4.97410400E-03  0.799791515    
 J, XGRID,YGRID,RGRID           55   1.16157457E-02   5.18604973E-03  0.799795389    
 J, XGRID,YGRID,RGRID           56   1.24273188E-02   5.41349361E-03  0.799799323    
 J, XGRID,YGRID,RGRID           57   1.32967122E-02   5.65725984E-03  0.799803793    
 J, XGRID,YGRID,RGRID           58   1.42232329E-02   5.91794262E-03  0.799808443    
 J, XGRID,YGRID,RGRID           59   1.52046904E-02   6.19561970E-03  0.799813688    
 J, XGRID,YGRID,RGRID           60   1.62372552E-02   6.49042241E-03  0.799819231    
 J, XGRID,YGRID,RGRID           61   1.73155852E-02   6.80202479E-03  0.799824655    
 J, XGRID,YGRID,RGRID           62   1.84222274E-02   7.12629082E-03  0.799830675    
 J, XGRID,YGRID,RGRID           63   1.95394717E-02   7.45903654E-03  0.799836695    
 J, XGRID,YGRID,RGRID           64   2.06613056E-02   7.79968034E-03  0.799842894    
 J, XGRID,YGRID,RGRID           65   2.17828006E-02   8.14654399E-03  0.799848676    
 J, XGRID,YGRID,RGRID           66   2.29001939E-02   8.50010756E-03  0.799854696    
 J, XGRID,YGRID,RGRID           67   2.40107998E-02   8.85874406E-03  0.799860716    
 J, XGRID,YGRID,RGRID           68   2.51130611E-02   9.22291633E-03  0.799866617    
 J, XGRID,YGRID,RGRID           69   2.62144282E-02   9.59583372E-03  0.799872577    
 J, XGRID,YGRID,RGRID           70   2.73198485E-02   9.97853279E-03  0.799878359    
 J, XGRID,YGRID,RGRID           71   2.84284502E-02   1.03716813E-02  0.799884319    
 J, XGRID,YGRID,RGRID           72   2.95387581E-02   1.07753454E-02  0.799890101    
 J, XGRID,YGRID,RGRID           73   3.06487978E-02   1.11891842E-02  0.799895883    
 J, XGRID,YGRID,RGRID           74   3.17559764E-02   1.16126956E-02  0.799901485    
 J, XGRID,YGRID,RGRID           75   3.28571945E-02   1.20440116E-02  0.799907029    
 J, XGRID,YGRID,RGRID           76   3.39426324E-02   1.24797458E-02  0.799912393    
 J, XGRID,YGRID,RGRID           77   3.50061804E-02   1.29171349E-02  0.799917519    
 J, XGRID,YGRID,RGRID           78   3.60449664E-02   1.33545268E-02  0.799922645    
 J, XGRID,YGRID,RGRID           79   3.70566025E-02   1.37897311E-02  0.799927175    
 J, XGRID,YGRID,RGRID           80   3.80393490E-02   1.42226145E-02  0.799932003    
 J, XGRID,YGRID,RGRID           81   3.89919654E-02   1.46512482E-02  0.799936235    
 J, XGRID,YGRID,RGRID           82   3.99137475E-02   1.50746591E-02  0.799940050    
 J, XGRID,YGRID,RGRID           83   4.08081301E-02   1.54937832E-02  0.799943924    
 J, XGRID,YGRID,RGRID           84   4.16759588E-02   1.59082767E-02  0.799947500    
 J, XGRID,YGRID,RGRID           85   4.25172709E-02   1.63175277E-02  0.799951077    
 J, XGRID,YGRID,RGRID           86   4.33320329E-02   1.67205986E-02  0.799954295    
 J, XGRID,YGRID,RGRID           87   4.41202559E-02   1.71174593E-02  0.799957335    
 J, XGRID,YGRID,RGRID           88   4.48819362E-02   1.75073240E-02  0.799960017    
 J, XGRID,YGRID,RGRID           89   4.56170812E-02   1.78895239E-02  0.799962938    
 J, XGRID,YGRID,RGRID           90   4.63256910E-02   1.82634741E-02  0.799965262    
 J, XGRID,YGRID,RGRID           91   4.70077470E-02   1.86286140E-02  0.799967527    
 J, XGRID,YGRID,RGRID           92   4.76632863E-02   1.89843606E-02  0.799969852    
 J, XGRID,YGRID,RGRID           93   4.82922718E-02   1.93302948E-02  0.799971879    
 J, XGRID,YGRID,RGRID           94   4.88947146E-02   1.95534267E-02  0.799973607    
 J, XGRID,YGRID,RGRID           95   4.94706258E-02   1.94555894E-02  0.799975455    
 J, XGRID,YGRID,RGRID           96   5.00199944E-02   1.86150931E-02  0.799977005    
 J, XGRID,YGRID,RGRID           97   5.05693629E-02   1.91942360E-02  0.799977541    
 J, XGRID,YGRID,RGRID           98   5.11501245E-02   1.98067464E-02  0.799978256    
 J, XGRID,YGRID,RGRID           99   5.17640300E-02   2.04542391E-02  0.799979091    
 J, XGRID,YGRID,RGRID          100   5.24130054E-02   2.11387128E-02  0.799980223    
 J, XGRID,YGRID,RGRID          101   5.30990511E-02   2.18622778E-02  0.799981654    
 J, XGRID,YGRID,RGRID          102   5.38242683E-02   2.26271655E-02  0.799983323    
 J, XGRID,YGRID,RGRID          103   5.45909144E-02   2.34357379E-02  0.799985409    
 J, XGRID,YGRID,RGRID          104   5.54013215E-02   2.42904890E-02  0.799987912    
 J, XGRID,YGRID,RGRID          105   5.62580377E-02   2.51940582E-02  0.799991071    
 J, XGRID,YGRID,RGRID          106   5.71636707E-02   2.61492319E-02  0.799994886    
 J, XGRID,YGRID,RGRID          107   5.81210144E-02   2.71589570E-02  0.799999416    
 J, XGRID,YGRID,RGRID          108   5.91330305E-02   2.82263514E-02  0.800004840    
 J, XGRID,YGRID,RGRID          109   6.02028668E-02   2.93547045E-02  0.800011277    
 J, XGRID,YGRID,RGRID          110   6.13337792E-02   3.05474997E-02  0.800018609    
 J, XGRID,YGRID,RGRID          111   6.25292882E-02   3.18084173E-02  0.800027132    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.02398   0.00277


  THE J VALUE OF THE CENTROID IS J =           67

  THE CENTROID ON THE STREAM SURFACE IS AT   2.39804164E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   2.39721444E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -2.50351056E-02  0.799709082    
  J  , XGRID,RGRID            2  -2.21601985E-02  0.799710929    
  J  , XGRID,RGRID            3  -1.95969213E-02  0.799713194    
  J  , XGRID,RGRID            4  -1.73114967E-02  0.799715340    
  J  , XGRID,RGRID            5  -1.52738020E-02  0.799717605    
  J  , XGRID,RGRID            6  -1.34569891E-02  0.799719870    
  J  , XGRID,RGRID            7  -1.18371090E-02  0.799721956    
  J  , XGRID,RGRID            8  -1.03928242E-02  0.799724102    
  J  , XGRID,RGRID            9  -9.10508726E-03  0.799725950    
  J  , XGRID,RGRID           10  -7.95694254E-03  0.799727738    
  J  , XGRID,RGRID           11  -6.93325512E-03  0.799729526    
  J  , XGRID,RGRID           12  -6.02052594E-03  0.799731076    
  J  , XGRID,RGRID           13  -5.20673767E-03  0.799732566    
  J  , XGRID,RGRID           14  -4.48116055E-03  0.799733877    
  J  , XGRID,RGRID           15  -3.83423222E-03  0.799735129    
  J  , XGRID,RGRID           16  -3.25743156E-03  0.799736261    
  J  , XGRID,RGRID           17  -2.74315244E-03  0.799737215    
  J  , XGRID,RGRID           18  -2.28461903E-03  0.799738169    
  J  , XGRID,RGRID           19  -1.87578821E-03  0.799739003    
  J  , XGRID,RGRID           20  -1.51127635E-03  0.799739778    
  J  , XGRID,RGRID           21  -1.18627201E-03  0.799740434    
  J  , XGRID,RGRID           22  -8.96500947E-04  0.799741030    
  J  , XGRID,RGRID           23  -6.38137921E-04  0.799741685    
  J  , XGRID,RGRID           24  -4.07781452E-04  0.799742162    
  J  , XGRID,RGRID           25  -2.02395619E-04  0.799742579    
  J  , XGRID,RGRID           26  -1.92720072E-05  0.799742997    
  J  , XGRID,RGRID           27   1.63850549E-04  0.799743712    
  J  , XGRID,RGRID           28   3.55317607E-04  0.799744487    
  J  , XGRID,RGRID           29   5.55904233E-04  0.799745202    
  J  , XGRID,RGRID           30   7.66373472E-04  0.799745977    
  J  , XGRID,RGRID           31   9.87497158E-04  0.799746871    
  J  , XGRID,RGRID           32   1.22004654E-03  0.799747884    
  J  , XGRID,RGRID           33   1.46478461E-03  0.799748778    
  J  , XGRID,RGRID           34   1.72248669E-03  0.799749851    
  J  , XGRID,RGRID           35   1.99391972E-03  0.799751043    
  J  , XGRID,RGRID           36   2.27985531E-03  0.799752116    
  J  , XGRID,RGRID           37   2.58105667E-03  0.799753368    
  J  , XGRID,RGRID           38   2.89830239E-03  0.799754739    
  J  , XGRID,RGRID           39   3.23235150E-03  0.799756110    
  J  , XGRID,RGRID           40   3.58398166E-03  0.799757600    
  J  , XGRID,RGRID           41   3.95377818E-03  0.799759150    
  J  , XGRID,RGRID           42   4.34184168E-03  0.799760878    
  J  , XGRID,RGRID           43   4.74906806E-03  0.799762666    
  J  , XGRID,RGRID           44   5.17647900E-03  0.799764574    
  J  , XGRID,RGRID           45   5.62519208E-03  0.799766541    
  J  , XGRID,RGRID           46   6.09645434E-03  0.799768806    
  J  , XGRID,RGRID           47   6.59160875E-03  0.799770951    
  J  , XGRID,RGRID           48   7.11184926E-03  0.799773335    
  J  , XGRID,RGRID           49   7.65817799E-03  0.799776018    
  J  , XGRID,RGRID           50   8.23240727E-03  0.799778700    
  J  , XGRID,RGRID           51   8.83660838E-03  0.799781680    
  J  , XGRID,RGRID           52   9.47303697E-03  0.799784780    
  J  , XGRID,RGRID           53   1.01441965E-02  0.799787998    
  J  , XGRID,RGRID           54   1.08528174E-02  0.799791515    
  J  , XGRID,RGRID           55   1.16074737E-02  0.799795389    
  J  , XGRID,RGRID           56   1.24190468E-02  0.799799323    
  J  , XGRID,RGRID           57   1.32884402E-02  0.799803793    
  J  , XGRID,RGRID           58   1.42149609E-02  0.799808443    
  J  , XGRID,RGRID           59   1.51964184E-02  0.799813688    
  J  , XGRID,RGRID           60   1.62289832E-02  0.799819231    
  J  , XGRID,RGRID           61   1.73073132E-02  0.799824655    
  J  , XGRID,RGRID           62   1.84139553E-02  0.799830675    
  J  , XGRID,RGRID           63   1.95311997E-02  0.799836695    
  J  , XGRID,RGRID           64   2.06530336E-02  0.799842894    
  J  , XGRID,RGRID           65   2.17745285E-02  0.799848676    
  J  , XGRID,RGRID           66   2.28919219E-02  0.799854696    
  J  , XGRID,RGRID           67   2.40025278E-02  0.799860716    
  J  , XGRID,RGRID           68   2.51047891E-02  0.799866617    
  J  , XGRID,RGRID           69   2.62061562E-02  0.799872577    
  J  , XGRID,RGRID           70   2.73115765E-02  0.799878359    
  J  , XGRID,RGRID           71   2.84201782E-02  0.799884319    
  J  , XGRID,RGRID           72   2.95304861E-02  0.799890101    
  J  , XGRID,RGRID           73   3.06405257E-02  0.799895883    
  J  , XGRID,RGRID           74   3.17477062E-02  0.799901485    
  J  , XGRID,RGRID           75   3.28489244E-02  0.799907029    
  J  , XGRID,RGRID           76   3.39343622E-02  0.799912393    
  J  , XGRID,RGRID           77   3.49979103E-02  0.799917519    
  J  , XGRID,RGRID           78   3.60366926E-02  0.799922645    
  J  , XGRID,RGRID           79   3.70483324E-02  0.799927175    
  J  , XGRID,RGRID           80   3.80310789E-02  0.799932003    
  J  , XGRID,RGRID           81   3.89836952E-02  0.799936235    
  J  , XGRID,RGRID           82   3.99054736E-02  0.799940050    
  J  , XGRID,RGRID           83   4.07998562E-02  0.799943924    
  J  , XGRID,RGRID           84   4.16676849E-02  0.799947500    
  J  , XGRID,RGRID           85   4.25089970E-02  0.799951077    
  J  , XGRID,RGRID           86   4.33237627E-02  0.799954295    
  J  , XGRID,RGRID           87   4.41119820E-02  0.799957335    
  J  , XGRID,RGRID           88   4.48736623E-02  0.799960017    
  J  , XGRID,RGRID           89   4.56088111E-02  0.799962938    
  J  , XGRID,RGRID           90   4.63174209E-02  0.799965262    
  J  , XGRID,RGRID           91   4.69994769E-02  0.799967527    
  J  , XGRID,RGRID           92   4.76550162E-02  0.799969852    
  J  , XGRID,RGRID           93   4.82840016E-02  0.799971879    
  J  , XGRID,RGRID           94   4.88864407E-02  0.799973607    
  J  , XGRID,RGRID           95   4.94623557E-02  0.799975455    
  J  , XGRID,RGRID           96   5.00117242E-02  0.799977005    
  J  , XGRID,RGRID           97   5.05610928E-02  0.799977541    
  J  , XGRID,RGRID           98   5.11418507E-02  0.799978256    
  J  , XGRID,RGRID           99   5.17557561E-02  0.799979091    
  J  , XGRID,RGRID          100   5.24047315E-02  0.799980223    
  J  , XGRID,RGRID          101   5.30907810E-02  0.799981654    
  J  , XGRID,RGRID          102   5.38159981E-02  0.799983323    
  J  , XGRID,RGRID          103   5.45826405E-02  0.799985409    
  J  , XGRID,RGRID          104   5.53930476E-02  0.799987912    
  J  , XGRID,RGRID          105   5.62497675E-02  0.799991071    
  J  , XGRID,RGRID          106   5.71554005E-02  0.799994886    
  J  , XGRID,RGRID          107   5.81127405E-02  0.799999416    
  J  , XGRID,RGRID          108   5.91247603E-02  0.800004840    
  J  , XGRID,RGRID          109   6.01945966E-02  0.800011277    
  J  , XGRID,RGRID          110   6.13255054E-02  0.800018609    
  J  , XGRID,RGRID          111   6.25210181E-02  0.800027132    
          20          70          20
   IIN     XIN       REL SPACING 
    1       0.00000   0.50000
    2       0.10000   0.70000
    3       0.20000   1.00000
    4       0.30000   1.40000
    5       0.40000   2.00000
    6       0.50000   3.00000
    7       0.60000   3.00000
    8       0.70000   3.00000
    9       0.80000   2.50000
   10       0.90000   2.00000
   11       1.00000   1.50000

 INTERPOLATED POSITIONS OF THE GRID POINTS ON THE BLADE
 AND THE RELATIVE SPACING OF THE POINTS 

    1       0.00000   0.50000
    2       0.01449   0.52279
    3       0.02899   0.54768
    4       0.04348   0.57467
    5       0.05797   0.60376
    6       0.07246   0.63495
    7       0.08696   0.66824
    8       0.10145   0.70363
    9       0.11594   0.74113
   10       0.13043   0.78072
   11       0.14493   0.82241
   12       0.15942   0.86620
   13       0.17391   0.91210
   14       0.18841   0.96009
   15       0.20290   1.00970
   16       0.21739   1.05957
   17       0.23188   1.11190
   18       0.24638   1.16701
   19       0.26087   1.22518
   20       0.27536   1.28674
   21       0.28986   1.35198
   22       0.30435   1.42048
   23       0.31884   1.49170
   24       0.33333   1.56790
   25       0.34783   1.64971
   26       0.36232   1.73773
   27       0.37681   1.83256
   28       0.39130   1.93482
   29       0.40580   2.06053
   30       0.42029   2.21595
   31       0.43478   2.37380
   32       0.44928   2.52982
   33       0.46377   2.67976
   34       0.47826   2.81935
   35       0.49275   2.94432
   36       0.50725   3.02159
   37       0.52174   3.05055
   38       0.53623   3.06306
   39       0.55072   3.06219
   40       0.56522   3.05096
   41       0.57971   3.03242
   42       0.59420   3.00963
   43       0.60870   3.00719
   44       0.62319   3.01828
   45       0.63768   3.02694
   46       0.65217   3.03164
   47       0.66667   3.03086
   48       0.68116   3.02308
   49       0.69565   3.00678
   50       0.71014   2.96370
   51       0.72464   2.90395
   52       0.73913   2.83628
   53       0.75362   2.76222
   54       0.76812   2.68329
   55       0.78261   2.60101
   56       0.79710   2.51691
   57       0.81159   2.44203
   58       0.82609   2.36957
   59       0.84058   2.29710
   60       0.85507   2.22464
   61       0.86957   2.15217
   62       0.88406   2.07971
   63       0.89855   2.00725
   64       0.91304   1.93478
   65       0.92754   1.86232
   66       0.94203   1.78985
   67       0.95652   1.71739
   68       0.97101   1.64493
   69       0.98551   1.57246
   70       1.00000   1.50000

  BLADE TRUE CHORD / AXIAL CHORD RATIO =    1.07081723    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0400    0.2500    0.4000    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.04283
   0.00006   0.00002   0.04342
   0.00025   0.00007   0.04452
   0.00056   0.00016   0.04594
   0.00100   0.00029   0.04763
   0.00156   0.00045   0.04954
   0.00224   0.00064   0.05165
   0.00305   0.00087   0.05394
   0.00398   0.00114   0.05638
   0.00504   0.00144   0.05897
   0.00622   0.00177   0.06169
   0.00752   0.00213   0.06454
   0.00895   0.00253   0.06749
   0.01049   0.00296   0.07055
   0.01216   0.00341   0.07371
   0.01395   0.00390   0.07695
   0.01587   0.00441   0.08028
   0.01790   0.00495   0.08367
   0.02005   0.00552   0.08714
   0.02232   0.00611   0.09066
   0.02472   0.00673   0.09424
   0.02723   0.00736   0.09788
   0.02985   0.00802   0.10155
   0.03260   0.00870   0.10526
   0.03546   0.00940   0.10901
   0.03844   0.01011   0.11279
   0.04153   0.01083   0.11659
   0.04474   0.01157   0.12041
   0.04806   0.01233   0.12425
   0.05149   0.01309   0.12810
   0.05504   0.01386   0.13195
   0.05869   0.01463   0.13581
   0.06246   0.01542   0.13967
   0.06633   0.01620   0.14352
   0.07031   0.01698   0.14736
   0.07440   0.01777   0.15119
   0.07860   0.01855   0.15500
   0.08290   0.01932   0.15879
   0.08730   0.02009   0.16256
   0.09181   0.02085   0.16630
   0.09642   0.02160   0.17001
   0.10113   0.02233   0.17368
   0.10594   0.02305   0.17732
   0.11085   0.02376   0.18093
   0.11585   0.02444   0.18448
   0.12095   0.02510   0.18799
   0.12615   0.02574   0.19146
   0.13144   0.02635   0.19487
   0.13682   0.02693   0.19823
   0.14229   0.02749   0.20153
   0.14784   0.02801   0.20477
   0.15349   0.02850   0.20796
   0.15923   0.02895   0.21107
   0.16504   0.02936   0.21413
   0.17095   0.02973   0.21711
   0.17693   0.03006   0.22002
   0.18299   0.03035   0.22287
   0.18914   0.03059   0.22563
   0.19536   0.03078   0.22832
   0.20166   0.03092   0.23094
   0.20803   0.03100   0.23347
   0.21447   0.03103   0.23592
   0.22099   0.03101   0.23829
   0.22757   0.03093   0.24058
   0.23422   0.03079   0.24278
   0.24094   0.03058   0.24489
   0.24772   0.03031   0.24692
   0.25457   0.02998   0.24885
   0.26148   0.02958   0.25070
   0.26845   0.02911   0.25245
   0.27547   0.02857   0.25411
   0.28255   0.02797   0.25568
   0.28968   0.02728   0.25716
   0.29687   0.02653   0.25854
   0.30411   0.02569   0.25982
   0.31140   0.02479   0.26101
   0.31873   0.02380   0.26210
   0.32611   0.02273   0.26310
   0.33353   0.02159   0.26399
   0.34099   0.02036   0.26480
   0.34850   0.01905   0.26550
   0.35604   0.01766   0.26611
   0.36362   0.01619   0.26661
   0.37123   0.01463   0.26703
   0.37887   0.01299   0.26734
   0.38654   0.01126   0.26756
   0.39424   0.00944   0.26768
   0.40197   0.00754   0.26770
   0.40972   0.00555   0.26763
   0.41750   0.00348   0.26746
   0.42529   0.00131   0.26720
   0.43311  -0.00093   0.26684
   0.44094  -0.00327   0.26639
   0.44878  -0.00569   0.26584
   0.45664  -0.00820   0.26521
   0.46451  -0.01080   0.26448
   0.47239  -0.01348   0.26366
   0.48027  -0.01625   0.26275
   0.48816  -0.01911   0.26176
   0.49605  -0.02204   0.26067
   0.50395  -0.02507   0.25951
   0.51184  -0.02817   0.25825
   0.51973  -0.03136   0.25691
   0.52761  -0.03463   0.25549
   0.53549  -0.03798   0.25399
   0.54336  -0.04141   0.25241
   0.55122  -0.04492   0.25076
   0.55906  -0.04851   0.24902
   0.56689  -0.05217   0.24722
   0.57471  -0.05590   0.24533
   0.58250  -0.05971   0.24338
   0.59028  -0.06359   0.24136
   0.59803  -0.06754   0.23927
   0.60576  -0.07156   0.23712
   0.61346  -0.07564   0.23490
   0.62113  -0.07979   0.23262
   0.62877  -0.08400   0.23027
   0.63638  -0.08827   0.22788
   0.64396  -0.09260   0.22542
   0.65150  -0.09698   0.22291
   0.65901  -0.10142   0.22035
   0.66647  -0.10591   0.21774
   0.67389  -0.11045   0.21508
