 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
       185     0.99148    -0.27459     0.97851    -0.29429
       186     0.99303    -0.27616     0.98063    -0.29493
       187     0.99447    -0.27763     0.98262    -0.29554
       188     0.99580    -0.27899     0.98446    -0.29611
       189     0.99703    -0.28025     0.98615    -0.29663
       190     0.99815    -0.28139     0.98770    -0.29710
       191     0.99916    -0.28243     0.98911    -0.29754
       192     1.00007    -0.28337     0.99037    -0.29793
       193     1.00087    -0.28419     0.99148    -0.29827
       194     1.00157    -0.28490     0.99245    -0.29857
       195     1.00216    -0.28551     0.99326    -0.29882
       196     1.00264    -0.28600     0.99393    -0.29903
       197     1.00301    -0.28639     0.99445    -0.29919
       198     1.00328    -0.28666     0.99482    -0.29930
       199     1.00344    -0.28683     0.99505    -0.29937
       200     1.00350    -0.28688     0.99512    -0.29940
  COORDINATES GOING ROUND THE BLADE AFTER ANY ROTATION
     N        XSURF        YSURF 
         1     0.00030    -0.00346
         2     0.00027    -0.00242
         3     0.00027    -0.00028
         4     0.00039     0.00209
         5     0.00061     0.00469
         6     0.00093     0.00761
         7     0.00136     0.01073
         8     0.00194     0.01370
         9     0.00264     0.01664
        10     0.00348     0.01960
        11     0.00444     0.02258
        12     0.00554     0.02549
        13     0.00678     0.02831
        14     0.00816     0.03101
        15     0.00969     0.03356
        16     0.01135     0.03594
        17     0.01317     0.03813
        18     0.01512     0.04016
        19     0.01721     0.04211
        20     0.01943     0.04408
        21     0.02177     0.04608
        22     0.02425     0.04811
        23     0.02685     0.05017
        24     0.02958     0.05226
        25     0.03243     0.05437
        26     0.03542     0.05649
        27     0.03853     0.05867
        28     0.04177     0.06083
        29     0.04513     0.06299
        30     0.04863     0.06517
        31     0.05225     0.06734
        32     0.05600     0.06952
        33     0.05988     0.07169
        34     0.06388     0.07385
        35     0.06801     0.07600
        36     0.07226     0.07814
        37     0.07664     0.08027
        38     0.08114     0.08237
        39     0.08576     0.08444
        40     0.09051     0.08649
        41     0.09538     0.08851
        42     0.10037     0.09050
        43     0.10548     0.09244
        44     0.11071     0.09435
        45     0.11606     0.09625
        46     0.12152     0.09806
        47     0.12710     0.09982
        48     0.13279     0.10153
        49     0.13860     0.10318
        50     0.14451     0.10477
        51     0.15054     0.10629
        52     0.15667     0.10775
        53     0.16290     0.10914
        54     0.16924     0.11045
        55     0.17569     0.11169
        56     0.18223     0.11285
        57     0.18887     0.11392
        58     0.19560     0.11496
        59     0.20243     0.11586
        60     0.20935     0.11668
        61     0.21636     0.11740
        62     0.22345     0.11803
        63     0.23063     0.11856
        64     0.23788     0.11899
        65     0.24522     0.11933
        66     0.25263     0.11956
        67     0.26011     0.11968
        68     0.26767     0.11970
        69     0.27529     0.11961
        70     0.28298     0.11946
        71     0.29072     0.11915
        72     0.29853     0.11874
        73     0.30639     0.11821
        74     0.31430     0.11756
        75     0.32226     0.11681
        76     0.33027     0.11594
        77     0.33832     0.11495
        78     0.34642     0.11385
        79     0.35455     0.11264
        80     0.36271     0.11131
        81     0.37091     0.10987
        82     0.37913     0.10836
        83     0.38738     0.10669
        84     0.39565     0.10490
        85     0.40394     0.10301
        86     0.41224     0.10100
        87     0.42056     0.09888
        88     0.42889     0.09665
        89     0.43722     0.09432
        90     0.44556     0.09187
        91     0.45390     0.08933
        92     0.46224     0.08668
        93     0.47058     0.08392
        94     0.47891     0.08107
        95     0.48723     0.07811
        96     0.49554     0.07506
        97     0.50383     0.07192
        98     0.51211     0.06873
        99     0.52037     0.06540
       100     0.52860     0.06198
       101     0.53681     0.05848
       102     0.54500     0.05490
       103     0.55315     0.05123
       104     0.56128     0.04748
       105     0.56937     0.04366
       106     0.57743     0.03976
       107     0.58545     0.03580
       108     0.59343     0.03176
       109     0.60137     0.02766
       110     0.60926     0.02349
       111     0.61712     0.01927
       112     0.62492     0.01499
       113     0.63268     0.01065
       114     0.64039     0.00626
       115     0.64804     0.00182
       116     0.65565    -0.00267
       117     0.66319    -0.00720
       118     0.67069    -0.01177
       119     0.67812    -0.01638
       120     0.68549    -0.02102
       121     0.69281    -0.02570
       122     0.70006    -0.03041
       123     0.70725    -0.03514
       124     0.71438    -0.03990
       125     0.72144    -0.04468
       126     0.72843    -0.04948
       127     0.73535    -0.05429
       128     0.74221    -0.05912
       129     0.74899    -0.06395
       130     0.75571    -0.06879
       131     0.76235    -0.07364
       132     0.76892    -0.07849
       133     0.77541    -0.08334
       134     0.78183    -0.08818
       135     0.78817    -0.09302
       136     0.79444    -0.09785
       137     0.80062    -0.10267
       138     0.80673    -0.10747
       139     0.81276    -0.11226
       140     0.81870    -0.11702
       141     0.82457    -0.12177
       142     0.83035    -0.12649
       143     0.83605    -0.13118
       144     0.84166    -0.13584
       145     0.84719    -0.14047
       146     0.85263    -0.14507
       147     0.85799    -0.14963
       148     0.86326    -0.15415
       149     0.86844    -0.15864
       150     0.87354    -0.16308
       151     0.87854    -0.16746
       152     0.88345    -0.17180
       153     0.88828    -0.17609
       154     0.89301    -0.18032
       155     0.89765    -0.18450
       156     0.90220    -0.18862
       157     0.90665    -0.19267
       158     0.91101    -0.19667
       159     0.91528    -0.20061
       160     0.91945    -0.20447
       161     0.92353    -0.20827
       162     0.92751    -0.21200
       163     0.93139    -0.21566
       164     0.93518    -0.21925
       165     0.93887    -0.22276
       166     0.94246    -0.22619
       167     0.94595    -0.22954
       168     0.94934    -0.23281
       169     0.95264    -0.23600
       170     0.95583    -0.23910
       171     0.95892    -0.24212
       172     0.96192    -0.24505
       173     0.96481    -0.24790
       174     0.96760    -0.25065
       175     0.97029    -0.25331
       176     0.97287    -0.25588
       177     0.97536    -0.25835
       178     0.97774    -0.26073
       179     0.98001    -0.26301
       180     0.98218    -0.26519
       181     0.98425    -0.26727
       182     0.98622    -0.26925
       183     0.98808    -0.27114
       184     0.98983    -0.27291
       185     0.99148    -0.27459
       186     0.99303    -0.27616
       187     0.99447    -0.27763
       188     0.99577    -0.27904
       189     0.99686    -0.28050
       190     0.99776    -0.28198
       191     0.99850    -0.28343
       192     0.99909    -0.28483
       193     0.99955    -0.28617
       194     0.99988    -0.28743
       195     1.00009    -0.28860
       196     1.00018    -0.28968
       197     1.00015    -0.29068
       198     0.99999    -0.29158
       199     0.99971    -0.29240
       200     0.99954    -0.29279
       201     0.99908    -0.29349
       202     0.99878    -0.29380
       203     0.99811    -0.29439
       204     0.99732    -0.29490
       205     0.99639    -0.29535
       206     0.99533    -0.29573
       207     0.99413    -0.29605
       208     0.99280    -0.29629
       209     0.99134    -0.29646
       210     0.98977    -0.29654
       211     0.98809    -0.29652
       212     0.98632    -0.29637
       213     0.98449    -0.29606
       214     0.98262    -0.29554
       215     0.98063    -0.29493
       216     0.97851    -0.29429
       217     0.97624    -0.29359
       218     0.97383    -0.29286
       219     0.97128    -0.29209
       220     0.96859    -0.29128
       221     0.96576    -0.29042
       222     0.96280    -0.28953
       223     0.95970    -0.28860
       224     0.95647    -0.28764
       225     0.95311    -0.28664
       226     0.94961    -0.28560
       227     0.94598    -0.28453
       228     0.94223    -0.28342
       229     0.93835    -0.28228
       230     0.93434    -0.28111
       231     0.93021    -0.27991
       232     0.92596    -0.27868
       233     0.92159    -0.27741
       234     0.91710    -0.27612
       235     0.91249    -0.27481
       236     0.90777    -0.27347
       237     0.90293    -0.27210
       238     0.89799    -0.27070
       239     0.89294    -0.26929
       240     0.88778    -0.26785
       241     0.88251    -0.26639
       242     0.87714    -0.26490
       243     0.87168    -0.26340
       244     0.86611    -0.26188
       245     0.86045    -0.26035
       246     0.85469    -0.25879
       247     0.84884    -0.25722
       248     0.84291    -0.25564
       249     0.83688    -0.25404
       250     0.83078    -0.25243
       251     0.82459    -0.25081
       252     0.81832    -0.24918
       253     0.81197    -0.24754
       254     0.80555    -0.24588
       255     0.79905    -0.24422
       256     0.79249    -0.24256
       257     0.78585    -0.24088
       258     0.77915    -0.23920
       259     0.77239    -0.23753
       260     0.76557    -0.23584
       261     0.75869    -0.23415
       262     0.75175    -0.23245
       263     0.74476    -0.23076
       264     0.73772    -0.22906
       265     0.73063    -0.22736
       266     0.72350    -0.22566
       267     0.71632    -0.22396
       268     0.70910    -0.22227
       269     0.70184    -0.22057
       270     0.69455    -0.21888
       271     0.68722    -0.21719
       272     0.67986    -0.21551
       273     0.67246    -0.21382
       274     0.66505    -0.21214
       275     0.65760    -0.21047
       276     0.65014    -0.20880
       277     0.64265    -0.20714
       278     0.63514    -0.20548
       279     0.62762    -0.20382
       280     0.62008    -0.20217
       281     0.61253    -0.20053
       282     0.60497    -0.19890
       283     0.59741    -0.19727
       284     0.58983    -0.19565
       285     0.58225    -0.19403
       286     0.57467    -0.19242
       287     0.56709    -0.19082
       288     0.55951    -0.18922
       289     0.55193    -0.18763
       290     0.54435    -0.18605
       291     0.53679    -0.18448
       292     0.52923    -0.18291
       293     0.52168    -0.18135
       294     0.51414    -0.17980
       295     0.50661    -0.17825
       296     0.49909    -0.17671
       297     0.49160    -0.17518
       298     0.48412    -0.17365
       299     0.47665    -0.17213
       300     0.46921    -0.17061
       301     0.46179    -0.16910
       302     0.45439    -0.16760
       303     0.44701    -0.16610
       304     0.43966    -0.16460
       305     0.43233    -0.16311
       306     0.42503    -0.16163
       307     0.41776    -0.16015
       308     0.41052    -0.15867
       309     0.40331    -0.15720
       310     0.39613    -0.15573
       311     0.38898    -0.15426
       312     0.38187    -0.15280
       313     0.37479    -0.15134
       314     0.36774    -0.14988
       315     0.36074    -0.14842
       316     0.35376    -0.14697
       317     0.34683    -0.14551
       318     0.33994    -0.14406
       319     0.33308    -0.14260
       320     0.32627    -0.14116
       321     0.31950    -0.13970
       322     0.31277    -0.13825
       323     0.30609    -0.13680
       324     0.29944    -0.13534
       325     0.29285    -0.13388
       326     0.28630    -0.13242
       327     0.27980    -0.13096
       328     0.27334    -0.12950
       329     0.26693    -0.12803
       330     0.26058    -0.12656
       331     0.25427    -0.12509
       332     0.24801    -0.12362
       333     0.24181    -0.12214
       334     0.23566    -0.12066
       335     0.22956    -0.11917
       336     0.22352    -0.11767
       337     0.21753    -0.11617
       338     0.21160    -0.11467
       339     0.20573    -0.11316
       340     0.19991    -0.11164
       341     0.19416    -0.11012
       342     0.18846    -0.10859
       343     0.18283    -0.10705
       344     0.17725    -0.10553
       345     0.17175    -0.10398
       346     0.16630    -0.10242
       347     0.16092    -0.10086
       348     0.15561    -0.09929
       349     0.15037    -0.09772
       350     0.14519    -0.09613
       351     0.14009    -0.09454
       352     0.13505    -0.09295
       353     0.13009    -0.09134
       354     0.12520    -0.08973
       355     0.12039    -0.08811
       356     0.11565    -0.08649
       357     0.11099    -0.08488
       358     0.10640    -0.08324
       359     0.10190    -0.08160
       360     0.09747    -0.07995
       361     0.09313    -0.07830
       362     0.08887    -0.07664
       363     0.08470    -0.07498
       364     0.08061    -0.07332
       365     0.07661    -0.07165
       366     0.07269    -0.06998
       367     0.06887    -0.06830
       368     0.06514    -0.06663
       369     0.06150    -0.06496
       370     0.05795    -0.06328
       371     0.05450    -0.06161
       372     0.05115    -0.05994
       373     0.04789    -0.05828
       374     0.04474    -0.05665
       375     0.04168    -0.05499
       376     0.03873    -0.05335
       377     0.03588    -0.05172
       378     0.03313    -0.05009
       379     0.03049    -0.04849
       380     0.02796    -0.04689
       381     0.02554    -0.04532
       382     0.02323    -0.04376
       383     0.02102    -0.04220
       384     0.01893    -0.04055
       385     0.01693    -0.03872
       386     0.01503    -0.03669
       387     0.01322    -0.03447
       388     0.01152    -0.03209
       389     0.00992    -0.02959
       390     0.00843    -0.02699
       391     0.00706    -0.02440
       392     0.00580    -0.02177
       393     0.00466    -0.01919
       394     0.00365    -0.01671
       395     0.00278    -0.01444
       396     0.00205    -0.01235
       397     0.00144    -0.01030
       398     0.00096    -0.00835
       399     0.00061    -0.00640
       400     0.00046    -0.00543
  LEADING EDGE POINT =            2  TE POINT =         196

  NO OF SUCT S POINTS         195  NO PRESS S POINTS         207
  XMIN,XMAX, XCHORD     2.70543504E-04   1.00017965      0.999909103    

   SUCTION SURFACE POINTS FROM LE TO TE.
         1     0.00027    -0.00242
         2     0.00027    -0.00028
         3     0.00039     0.00209
         4     0.00061     0.00469
         5     0.00093     0.00761
         6     0.00136     0.01073
         7     0.00194     0.01370
         8     0.00264     0.01664
         9     0.00348     0.01960
        10     0.00444     0.02258
        11     0.00554     0.02549
        12     0.00678     0.02831
        13     0.00816     0.03101
        14     0.00969     0.03356
        15     0.01135     0.03594
        16     0.01317     0.03813
        17     0.01512     0.04016
        18     0.01721     0.04211
        19     0.01943     0.04408
        20     0.02177     0.04608
        21     0.02425     0.04811
        22     0.02685     0.05017
        23     0.02958     0.05226
        24     0.03243     0.05437
        25     0.03542     0.05649
        26     0.03853     0.05867
        27     0.04177     0.06083
        28     0.04513     0.06299
        29     0.04863     0.06517
        30     0.05225     0.06734
        31     0.05600     0.06952
        32     0.05988     0.07169
        33     0.06388     0.07385
        34     0.06801     0.07600
        35     0.07226     0.07814
        36     0.07664     0.08027
        37     0.08114     0.08237
        38     0.08576     0.08444
        39     0.09051     0.08649
        40     0.09538     0.08851
        41     0.10037     0.09050
        42     0.10548     0.09244
        43     0.11071     0.09435
        44     0.11606     0.09625
        45     0.12152     0.09806
        46     0.12710     0.09982
        47     0.13279     0.10153
        48     0.13860     0.10318
        49     0.14451     0.10477
        50     0.15054     0.10629
        51     0.15667     0.10775
        52     0.16290     0.10914
        53     0.16924     0.11045
        54     0.17569     0.11169
        55     0.18223     0.11285
        56     0.18887     0.11392
        57     0.19560     0.11496
        58     0.20243     0.11586
        59     0.20935     0.11668
        60     0.21636     0.11740
        61     0.22345     0.11803
        62     0.23063     0.11856
        63     0.23788     0.11899
        64     0.24522     0.11933
        65     0.25263     0.11956
        66     0.26011     0.11968
        67     0.26767     0.11970
        68     0.27529     0.11961
        69     0.28298     0.11946
        70     0.29072     0.11915
        71     0.29853     0.11874
        72     0.30639     0.11821
        73     0.31430     0.11756
        74     0.32226     0.11681
        75     0.33027     0.11594
        76     0.33832     0.11495
        77     0.34642     0.11385
        78     0.35455     0.11264
        79     0.36271     0.11131
        80     0.37091     0.10987
        81     0.37913     0.10836
        82     0.38738     0.10669
        83     0.39565     0.10490
        84     0.40394     0.10301
        85     0.41224     0.10100
        86     0.42056     0.09888
        87     0.42889     0.09665
        88     0.43722     0.09432
        89     0.44556     0.09187
        90     0.45390     0.08933
        91     0.46224     0.08668
        92     0.47058     0.08392
        93     0.47891     0.08107
        94     0.48723     0.07811
        95     0.49554     0.07506
        96     0.50383     0.07192
        97     0.51211     0.06873
        98     0.52037     0.06540
        99     0.52860     0.06198
       100     0.53681     0.05848
       101     0.54500     0.05490
       102     0.55315     0.05123
       103     0.56128     0.04748
       104     0.56937     0.04366
       105     0.57743     0.03976
       106     0.58545     0.03580
       107     0.59343     0.03176
       108     0.60137     0.02766
       109     0.60926     0.02349
       110     0.61712     0.01927
       111     0.62492     0.01499
       112     0.63268     0.01065
       113     0.64039     0.00626
       114     0.64804     0.00182
       115     0.65565    -0.00267
       116     0.66319    -0.00720
       117     0.67069    -0.01177
       118     0.67812    -0.01638
       119     0.68549    -0.02102
       120     0.69281    -0.02570
       121     0.70006    -0.03041
       122     0.70725    -0.03514
       123     0.71438    -0.03990
       124     0.72144    -0.04468
       125     0.72843    -0.04948
       126     0.73535    -0.05429
       127     0.74221    -0.05912
       128     0.74899    -0.06395
       129     0.75571    -0.06879
       130     0.76235    -0.07364
       131     0.76892    -0.07849
       132     0.77541    -0.08334
       133     0.78183    -0.08818
       134     0.78817    -0.09302
       135     0.79444    -0.09785
       136     0.80062    -0.10267
       137     0.80673    -0.10747
       138     0.81276    -0.11226
       139     0.81870    -0.11702
       140     0.82457    -0.12177
       141     0.83035    -0.12649
       142     0.83605    -0.13118
       143     0.84166    -0.13584
       144     0.84719    -0.14047
       145     0.85263    -0.14507
       146     0.85799    -0.14963
       147     0.86326    -0.15415
       148     0.86844    -0.15864
       149     0.87354    -0.16308
       150     0.87854    -0.16746
       151     0.88345    -0.17180
       152     0.88828    -0.17609
       153     0.89301    -0.18032
       154     0.89765    -0.18450
       155     0.90220    -0.18862
       156     0.90665    -0.19267
       157     0.91101    -0.19667
       158     0.91528    -0.20061
       159     0.91945    -0.20447
       160     0.92353    -0.20827
       161     0.92751    -0.21200
       162     0.93139    -0.21566
       163     0.93518    -0.21925
       164     0.93887    -0.22276
       165     0.94246    -0.22619
       166     0.94595    -0.22954
       167     0.94934    -0.23281
       168     0.95264    -0.23600
       169     0.95583    -0.23910
       170     0.95892    -0.24212
       171     0.96192    -0.24505
       172     0.96481    -0.24790
       173     0.96760    -0.25065
       174     0.97029    -0.25331
       175     0.97287    -0.25588
       176     0.97536    -0.25835
       177     0.97774    -0.26073
       178     0.98001    -0.26301
       179     0.98218    -0.26519
       180     0.98425    -0.26727
       181     0.98622    -0.26925
       182     0.98808    -0.27114
       183     0.98983    -0.27291
       184     0.99148    -0.27459
       185     0.99303    -0.27616
       186     0.99447    -0.27763
       187     0.99577    -0.27904
       188     0.99686    -0.28050
       189     0.99776    -0.28198
       190     0.99850    -0.28343
       191     0.99909    -0.28483
       192     0.99955    -0.28617
       193     0.99988    -0.28743
       194     1.00009    -0.28860
       195     1.00018    -0.28968

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1     0.00027    -0.00242
         2     0.00030    -0.00346
         3     0.00046    -0.00543
         4     0.00061    -0.00640
         5     0.00096    -0.00835
         6     0.00144    -0.01030
         7     0.00205    -0.01235
         8     0.00278    -0.01444
         9     0.00365    -0.01671
        10     0.00466    -0.01919
        11     0.00580    -0.02177
        12     0.00706    -0.02440
        13     0.00843    -0.02699
        14     0.00992    -0.02959
        15     0.01152    -0.03209
        16     0.01322    -0.03447
        17     0.01503    -0.03669
        18     0.01693    -0.03872
        19     0.01893    -0.04055
        20     0.02102    -0.04220
        21     0.02323    -0.04376
        22     0.02554    -0.04532
        23     0.02796    -0.04689
        24     0.03049    -0.04849
        25     0.03313    -0.05009
        26     0.03588    -0.05172
        27     0.03873    -0.05335
        28     0.04168    -0.05499
        29     0.04474    -0.05665
        30     0.04789    -0.05828
        31     0.05115    -0.05994
        32     0.05450    -0.06161
        33     0.05795    -0.06328
        34     0.06150    -0.06496
        35     0.06514    -0.06663
        36     0.06887    -0.06830
        37     0.07269    -0.06998
        38     0.07661    -0.07165
        39     0.08061    -0.07332
        40     0.08470    -0.07498
        41     0.08887    -0.07664
        42     0.09313    -0.07830
        43     0.09747    -0.07995
        44     0.10190    -0.08160
        45     0.10640    -0.08324
        46     0.11099    -0.08488
        47     0.11565    -0.08649
        48     0.12039    -0.08811
        49     0.12520    -0.08973
        50     0.13009    -0.09134
        51     0.13505    -0.09295
        52     0.14009    -0.09454
        53     0.14519    -0.09613
        54     0.15037    -0.09772
        55     0.15561    -0.09929
        56     0.16092    -0.10086
        57     0.16630    -0.10242
        58     0.17175    -0.10398
        59     0.17725    -0.10553
        60     0.18283    -0.10705
        61     0.18846    -0.10859
        62     0.19416    -0.11012
        63     0.19991    -0.11164
        64     0.20573    -0.11316
        65     0.21160    -0.11467
        66     0.21753    -0.11617
        67     0.22352    -0.11767
        68     0.22956    -0.11917
        69     0.23566    -0.12066
        70     0.24181    -0.12214
        71     0.24801    -0.12362
        72     0.25427    -0.12509
        73     0.26058    -0.12656
        74     0.26693    -0.12803
        75     0.27334    -0.12950
        76     0.27980    -0.13096
        77     0.28630    -0.13242
        78     0.29285    -0.13388
        79     0.29944    -0.13534
        80     0.30609    -0.13680
        81     0.31277    -0.13825
        82     0.31950    -0.13970
        83     0.32627    -0.14116
        84     0.33308    -0.14260
        85     0.33994    -0.14406
        86     0.34683    -0.14551
        87     0.35376    -0.14697
        88     0.36074    -0.14842
        89     0.36774    -0.14988
        90     0.37479    -0.15134
        91     0.38187    -0.15280
        92     0.38898    -0.15426
        93     0.39613    -0.15573
        94     0.40331    -0.15720
        95     0.41052    -0.15867
        96     0.41776    -0.16015
        97     0.42503    -0.16163
        98     0.43233    -0.16311
        99     0.43966    -0.16460
       100     0.44701    -0.16610
       101     0.45439    -0.16760
       102     0.46179    -0.16910
       103     0.46921    -0.17061
       104     0.47665    -0.17213
       105     0.48412    -0.17365
       106     0.49160    -0.17518
       107     0.49909    -0.17671
       108     0.50661    -0.17825
       109     0.51414    -0.17980
       110     0.52168    -0.18135
       111     0.52923    -0.18291
       112     0.53679    -0.18448
       113     0.54435    -0.18605
       114     0.55193    -0.18763
       115     0.55951    -0.18922
       116     0.56709    -0.19082
       117     0.57467    -0.19242
       118     0.58225    -0.19403
       119     0.58983    -0.19565
       120     0.59741    -0.19727
       121     0.60497    -0.19890
       122     0.61253    -0.20053
       123     0.62008    -0.20217
       124     0.62762    -0.20382
       125     0.63514    -0.20548
       126     0.64265    -0.20714
       127     0.65014    -0.20880
       128     0.65760    -0.21047
       129     0.66505    -0.21214
       130     0.67246    -0.21382
       131     0.67986    -0.21551
       132     0.68722    -0.21719
       133     0.69455    -0.21888
       134     0.70184    -0.22057
       135     0.70910    -0.22227
       136     0.71632    -0.22396
       137     0.72350    -0.22566
       138     0.73063    -0.22736
       139     0.73772    -0.22906
       140     0.74476    -0.23076
       141     0.75175    -0.23245
       142     0.75869    -0.23415
       143     0.76557    -0.23584
       144     0.77239    -0.23753
       145     0.77915    -0.23920
       146     0.78585    -0.24088
       147     0.79249    -0.24256
       148     0.79905    -0.24422
       149     0.80555    -0.24588
       150     0.81197    -0.24754
       151     0.81832    -0.24918
       152     0.82459    -0.25081
       153     0.83078    -0.25243
       154     0.83688    -0.25404
       155     0.84291    -0.25564
       156     0.84884    -0.25722
       157     0.85469    -0.25879
       158     0.86045    -0.26035
       159     0.86611    -0.26188
       160     0.87168    -0.26340
       161     0.87714    -0.26490
       162     0.88251    -0.26639
       163     0.88778    -0.26785
       164     0.89294    -0.26929
       165     0.89799    -0.27070
       166     0.90293    -0.27210
       167     0.90777    -0.27347
       168     0.91249    -0.27481
       169     0.91710    -0.27612
       170     0.92159    -0.27741
       171     0.92596    -0.27868
       172     0.93021    -0.27991
       173     0.93434    -0.28111
       174     0.93835    -0.28228
       175     0.94223    -0.28342
       176     0.94598    -0.28453
       177     0.94961    -0.28560
       178     0.95311    -0.28664
       179     0.95647    -0.28764
       180     0.95970    -0.28860
       181     0.96280    -0.28953
       182     0.96576    -0.29042
       183     0.96859    -0.29128
       184     0.97128    -0.29209
       185     0.97383    -0.29286
       186     0.97624    -0.29359
       187     0.97851    -0.29429
       188     0.98063    -0.29493
       189     0.98262    -0.29554
       190     0.98449    -0.29606
       191     0.98632    -0.29637
       192     0.98809    -0.29652
       193     0.98977    -0.29654
       194     0.99134    -0.29646
       195     0.99280    -0.29629
       196     0.99413    -0.29605
       197     0.99533    -0.29573
       198     0.99639    -0.29535
       199     0.99732    -0.29490
       200     0.99811    -0.29439
       201     0.99878    -0.29380
       202     0.99908    -0.29349
       203     0.99954    -0.29279
       204     0.99971    -0.29240
       205     0.99999    -0.29158
       206     1.00015    -0.29068
       207     1.00018    -0.28968
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0024     -0.0024      0.0000
    2      0.0001      0.0009     -0.0039      0.0048
    3      0.0002      0.0036     -0.0058      0.0094
    4      0.0006      0.0067     -0.0076      0.0143
    5      0.0010      0.0101     -0.0096      0.0197
    6      0.0016      0.0131     -0.0116      0.0248
    7      0.0022      0.0161     -0.0137      0.0298
    8      0.0030      0.0190     -0.0158      0.0349
    9      0.0040      0.0220     -0.0182      0.0402
   10      0.0050      0.0249     -0.0207      0.0455
   11      0.0062      0.0276     -0.0232      0.0508
   12      0.0075      0.0303     -0.0258      0.0561
   13      0.0089      0.0328     -0.0284      0.0611
   14      0.0105      0.0351     -0.0309      0.0660
   15      0.0122      0.0372     -0.0334      0.0706
   16      0.0140      0.0392     -0.0357      0.0749
   17      0.0159      0.0411     -0.0379      0.0790
   18      0.0179      0.0430     -0.0399      0.0828
   19      0.0201      0.0448     -0.0417      0.0865
   20      0.0223      0.0468     -0.0433      0.0901
   21      0.0247      0.0487     -0.0449      0.0936
   22      0.0272      0.0507     -0.0466      0.0973
   23      0.0299      0.0527     -0.0483      0.1009
   24      0.0326      0.0547     -0.0499      0.1046
   25      0.0355      0.0567     -0.0516      0.1084
   26      0.0384      0.0588     -0.0533      0.1121
   27      0.0415      0.0609     -0.0551      0.1159
   28      0.0447      0.0629     -0.0568      0.1197
   29      0.0481      0.0650     -0.0585      0.1235
   30      0.0515      0.0671     -0.0603      0.1273
   31      0.0550      0.0691     -0.0620      0.1311
   32      0.0587      0.0712     -0.0638      0.1349
   33      0.0625      0.0732     -0.0655      0.1388
   34      0.0663      0.0753     -0.0673      0.1426
   35      0.0703      0.0773     -0.0691      0.1464
   36      0.0744      0.0793     -0.0708      0.1501
   37      0.0786      0.0813     -0.0726      0.1539
   38      0.0829      0.0833     -0.0744      0.1576
   39      0.0873      0.0852     -0.0761      0.1614
   40      0.0918      0.0871     -0.0779      0.1650
   41      0.0964      0.0890     -0.0797      0.1687
   42      0.1011      0.0909     -0.0814      0.1723
   43      0.1059      0.0927     -0.0832      0.1759
   44      0.1108      0.0945     -0.0849      0.1794
   45      0.1159      0.0963     -0.0867      0.1829
   46      0.1210      0.0980     -0.0884      0.1864
   47      0.1261      0.0996     -0.0901      0.1897
   48      0.1314      0.1012     -0.0919      0.1931
   49      0.1368      0.1028     -0.0936      0.1964
   50      0.1423      0.1042     -0.0953      0.1996
   51      0.1478      0.1057     -0.0970      0.2027
   52      0.1535      0.1071     -0.0987      0.2058
   53      0.1592      0.1084     -0.1004      0.2088
   54      0.1650      0.1096     -0.1021      0.2118
   55      0.1709      0.1108     -0.1038      0.2147
   56      0.1769      0.1120     -0.1055      0.2175
   57      0.1830      0.1130     -0.1072      0.2202
   58      0.1891      0.1140     -0.1088      0.2229
   59      0.1954      0.1150     -0.1105      0.2255
   60      0.2017      0.1158     -0.1122      0.2280
   61      0.2080      0.1166     -0.1138      0.2304
   62      0.2145      0.1172     -0.1155      0.2327
   63      0.2210      0.1178     -0.1171      0.2350
   64      0.2276      0.1184     -0.1187      0.2371
   65      0.2342      0.1188     -0.1204      0.2392
   66      0.2409      0.1192     -0.1220      0.2412
   67      0.2477      0.1194     -0.1236      0.2430
   68      0.2546      0.1196     -0.1252      0.2448
   69      0.2615      0.1197     -0.1268      0.2465
   70      0.2684      0.1197     -0.1284      0.2481
   71      0.2755      0.1196     -0.1301      0.2497
   72      0.2826      0.1195     -0.1316      0.2511
   73      0.2897      0.1192     -0.1332      0.2524
   74      0.2969      0.1188     -0.1348      0.2537
   75      0.3041      0.1184     -0.1364      0.2548
   76      0.3114      0.1178     -0.1380      0.2558
   77      0.3187      0.1171     -0.1396      0.2567
   78      0.3261      0.1164     -0.1412      0.2576
   79      0.3335      0.1155     -0.1428      0.2583
   80      0.3410      0.1146     -0.1443      0.2589
   81      0.3485      0.1135     -0.1459      0.2594
   82      0.3560      0.1124     -0.1475      0.2599
   83      0.3636      0.1111     -0.1491      0.2602
   84      0.3712      0.1098     -0.1507      0.2604
   85      0.3789      0.1084     -0.1522      0.2606
   86      0.3865      0.1068     -0.1538      0.2606
   87      0.3942      0.1052     -0.1554      0.2606
   88      0.4020      0.1034     -0.1570      0.2604
   89      0.4097      0.1016     -0.1586      0.2601
   90      0.4175      0.0996     -0.1602      0.2598
   91      0.4253      0.0976     -0.1617      0.2593
   92      0.4331      0.0954     -0.1633      0.2587
   93      0.4409      0.0932     -0.1649      0.2581
   94      0.4488      0.0908     -0.1665      0.2573
   95      0.4566      0.0884     -0.1681      0.2565
