 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
       207     1.00298     0.54654
       208     1.00322     0.54443
       209     1.00327     0.54226

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1     0.00010    -0.00043
         2     0.00012    -0.00155
         3     0.00028    -0.00374
         4     0.00043    -0.00483
         5     0.00079    -0.00702
         6     0.00127    -0.00924
         7     0.00189    -0.01150
         8     0.00264    -0.01383
         9     0.00352    -0.01624
        10     0.00455    -0.01874
        11     0.00570    -0.02130
        12     0.00700    -0.02389
        13     0.00842    -0.02645
        14     0.00998    -0.02899
        15     0.01166    -0.03146
        16     0.01347    -0.03382
        17     0.01541    -0.03605
        18     0.01746    -0.03811
        19     0.01963    -0.04000
        20     0.02193    -0.04176
        21     0.02435    -0.04344
        22     0.02691    -0.04515
        23     0.02960    -0.04690
        24     0.03244    -0.04869
        25     0.03542    -0.05051
        26     0.03853    -0.05239
        27     0.04179    -0.05426
        28     0.04518    -0.05617
        29     0.04871    -0.05808
        30     0.05239    -0.06002
        31     0.05620    -0.06195
        32     0.06015    -0.06390
        33     0.06423    -0.06584
        34     0.06846    -0.06778
        35     0.07282    -0.06970
        36     0.07732    -0.07161
        37     0.08196    -0.07350
        38     0.08673    -0.07537
        39     0.09163    -0.07720
        40     0.09667    -0.07903
        41     0.10184    -0.08079
        42     0.10714    -0.08250
        43     0.11258    -0.08416
        44     0.11814    -0.08577
        45     0.12382    -0.08731
        46     0.12964    -0.08879
        47     0.13557    -0.09020
        48     0.14163    -0.09152
        49     0.14781    -0.09277
        50     0.15410    -0.09398
        51     0.16051    -0.09504
        52     0.16703    -0.09602
        53     0.17367    -0.09689
        54     0.18040    -0.09765
        55     0.18725    -0.09831
        56     0.19420    -0.09885
        57     0.20124    -0.09927
        58     0.20838    -0.09962
        59     0.21561    -0.09979
        60     0.22294    -0.09983
        61     0.23034    -0.09974
        62     0.23784    -0.09951
        63     0.24541    -0.09914
        64     0.25305    -0.09863
        65     0.26077    -0.09797
        66     0.26856    -0.09722
        67     0.27641    -0.09627
        68     0.28432    -0.09516
        69     0.29229    -0.09390
        70     0.30031    -0.09248
        71     0.30838    -0.09091
        72     0.31650    -0.08918
        73     0.32466    -0.08729
        74     0.33287    -0.08524
        75     0.34110    -0.08310
        76     0.34936    -0.08074
        77     0.35766    -0.07822
        78     0.36597    -0.07554
        79     0.37431    -0.07271
        80     0.38266    -0.06972
        81     0.39103    -0.06658
        82     0.39941    -0.06328
        83     0.40780    -0.05983
        84     0.41619    -0.05623
        85     0.42458    -0.05249
        86     0.43297    -0.04859
        87     0.44135    -0.04462
        88     0.44972    -0.04044
        89     0.45809    -0.03613
        90     0.46643    -0.03168
        91     0.47477    -0.02709
        92     0.48308    -0.02237
        93     0.49137    -0.01753
        94     0.49964    -0.01256
        95     0.50788    -0.00747
        96     0.51610    -0.00226
        97     0.52428     0.00307
        98     0.53244     0.00851
        99     0.54055     0.01405
       100     0.54864     0.01970
       101     0.55668     0.02546
       102     0.56468     0.03131
       103     0.57265     0.03726
       104     0.58057     0.04329
       105     0.58844     0.04942
       106     0.59627     0.05563
       107     0.60405     0.06192
       108     0.61178     0.06829
       109     0.61947     0.07473
       110     0.62710     0.08124
       111     0.63467     0.08782
       112     0.64220     0.09446
       113     0.64967     0.10116
       114     0.65708     0.10791
       115     0.66443     0.11472
       116     0.67173     0.12158
       117     0.67897     0.12848
       118     0.68615     0.13542
       119     0.69326     0.14240
       120     0.70032     0.14941
       121     0.70731     0.15645
       122     0.71424     0.16353
       123     0.72111     0.17062
       124     0.72791     0.17774
       125     0.73464     0.18487
       126     0.74131     0.19201
       127     0.74791     0.19917
       128     0.75444     0.20633
       129     0.76090     0.21350
       130     0.76730     0.22066
       131     0.77362     0.22783
       132     0.77987     0.23498
       133     0.78605     0.24213
       134     0.79216     0.24926
       135     0.79820     0.25641
       136     0.80416     0.26350
       137     0.81005     0.27057
       138     0.81586     0.27761
       139     0.82160     0.28462
       140     0.82726     0.29160
       141     0.83285     0.29854
       142     0.83836     0.30545
       143     0.84379     0.31231
       144     0.84914     0.31912
       145     0.85441     0.32589
       146     0.85961     0.33260
       147     0.86472     0.33926
       148     0.86976     0.34586
       149     0.87471     0.35241
       150     0.87959     0.35888
       151     0.88437     0.36529
       152     0.88908     0.37166
       153     0.89371     0.37792
       154     0.89824     0.38411
       155     0.90270     0.39022
       156     0.90707     0.39625
       157     0.91136     0.40220
       158     0.91555     0.40806
       159     0.91967     0.41383
       160     0.92369     0.41951
       161     0.92763     0.42509
       162     0.93148     0.43058
       163     0.93525     0.43596
       164     0.93892     0.44125
       165     0.94251     0.44643
       166     0.94600     0.45150
       167     0.94941     0.45646
       168     0.95272     0.46131
       169     0.95594     0.46605
       170     0.95907     0.47067
       171     0.96211     0.47517
       172     0.96506     0.47955
       173     0.96792     0.48381
       174     0.97068     0.48794
       175     0.97335     0.49195
       176     0.97592     0.49583
       177     0.97840     0.49958
       178     0.98079     0.50319
       179     0.98308     0.50667
       180     0.98528     0.51002
       181     0.98738     0.51323
       182     0.98938     0.51630
       183     0.99129     0.51923
       184     0.99311     0.52201
       185     0.99482     0.52466
       186     0.99644     0.52716
       187     0.99797     0.52951
       188     0.99939     0.53172
       189     1.00072     0.53378
       190     1.00187     0.53577
       191     1.00264     0.53789
       192     1.00309     0.54007
       193     1.00327     0.54226
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000     -0.0004     -0.0004      0.0000
    2      0.0001      0.0027     -0.0021      0.0047
    3      0.0002      0.0052     -0.0042      0.0094
    4      0.0006      0.0078     -0.0062      0.0140
    5      0.0010      0.0106     -0.0084      0.0190
    6      0.0016      0.0134     -0.0106      0.0240
    7      0.0022      0.0162     -0.0129      0.0290
    8      0.0030      0.0189     -0.0152      0.0341
    9      0.0040      0.0217     -0.0176      0.0392
   10      0.0050      0.0244     -0.0200      0.0444
   11      0.0062      0.0271     -0.0225      0.0495
   12      0.0075      0.0296     -0.0250      0.0546
   13      0.0089      0.0320     -0.0274      0.0594
   14      0.0105      0.0342     -0.0298      0.0640
   15      0.0122      0.0363     -0.0322      0.0685
   16      0.0140      0.0382     -0.0344      0.0726
   17      0.0159      0.0401     -0.0365      0.0766
   18      0.0179      0.0419     -0.0385      0.0804
   19      0.0201      0.0439     -0.0403      0.0842
   20      0.0223      0.0459     -0.0420      0.0879
   21      0.0247      0.0480     -0.0437      0.0917
   22      0.0272      0.0502     -0.0453      0.0955
   23      0.0299      0.0524     -0.0470      0.0995
   24      0.0326      0.0547     -0.0487      0.1035
   25      0.0355      0.0571     -0.0505      0.1076
   26      0.0384      0.0595     -0.0523      0.1118
   27      0.0415      0.0620     -0.0541      0.1161
   28      0.0447      0.0646     -0.0559      0.1205
   29      0.0481      0.0672     -0.0577      0.1249
   30      0.0515      0.0699     -0.0595      0.1294
   31      0.0550      0.0726     -0.0613      0.1339
   32      0.0587      0.0754     -0.0631      0.1385
   33      0.0625      0.0782     -0.0649      0.1431
   34      0.0663      0.0811     -0.0667      0.1478
   35      0.0703      0.0840     -0.0685      0.1525
   36      0.0744      0.0870     -0.0703      0.1572
   37      0.0786      0.0900     -0.0720      0.1620
   38      0.0829      0.0930     -0.0738      0.1668
   39      0.0873      0.0961     -0.0755      0.1716
   40      0.0918      0.0992     -0.0772      0.1764
   41      0.0964      0.1024     -0.0788      0.1813
   42      0.1011      0.1056     -0.0804      0.1861
   43      0.1059      0.1089     -0.0820      0.1909
   44      0.1108      0.1122     -0.0835      0.1957
   45      0.1159      0.1155     -0.0850      0.2005
   46      0.1210      0.1189     -0.0864      0.2053
   47      0.1261      0.1223     -0.0878      0.2100
   48      0.1314      0.1257     -0.0891      0.2147
   49      0.1368      0.1291     -0.0903      0.2194
   50      0.1423      0.1326     -0.0915      0.2241
   51      0.1478      0.1361     -0.0926      0.2287
   52      0.1535      0.1397     -0.0937      0.2333
   53      0.1592      0.1432     -0.0946      0.2379
   54      0.1650      0.1468     -0.0955      0.2423
   55      0.1709      0.1504     -0.0963      0.2467
   56      0.1769      0.1541     -0.0970      0.2511
   57      0.1830      0.1577     -0.0977      0.2554
   58      0.1891      0.1614     -0.0982      0.2596
   59      0.1954      0.1651     -0.0986      0.2638
   60      0.2017      0.1688     -0.0990      0.2678
   61      0.2080      0.1726     -0.0993      0.2719
   62      0.2145      0.1763     -0.0995      0.2758
   63      0.2210      0.1801     -0.0995      0.2796
   64      0.2276      0.1839     -0.0994      0.2833
   65      0.2342      0.1877     -0.0993      0.2870
   66      0.2409      0.1915     -0.0990      0.2905
   67      0.2477      0.1954     -0.0986      0.2940
   68      0.2546      0.1992     -0.0981      0.2973
   69      0.2615      0.2031     -0.0975      0.3006
   70      0.2684      0.2070     -0.0968      0.3038
   71      0.2755      0.2108     -0.0960      0.3068
   72      0.2826      0.2147     -0.0950      0.3097
   73      0.2897      0.2187     -0.0939      0.3125
   74      0.2969      0.2226     -0.0926      0.3152
   75      0.3041      0.2265     -0.0912      0.3178
   76      0.3114      0.2304     -0.0898      0.3202
   77      0.3187      0.2344     -0.0881      0.3225
   78      0.3261      0.2383     -0.0864      0.3247
   79      0.3335      0.2423     -0.0845      0.3268
   80      0.3410      0.2463     -0.0825      0.3288
   81      0.3485      0.2502     -0.0804      0.3306
   82      0.3560      0.2542     -0.0781      0.3323
   83      0.3636      0.2582     -0.0757      0.3338
   84      0.3712      0.2622     -0.0731      0.3353
   85      0.3789      0.2662     -0.0704      0.3365
   86      0.3865      0.2701     -0.0676      0.3377
   87      0.3942      0.2741     -0.0646      0.3387
   88      0.4020      0.2781     -0.0615      0.3396
   89      0.4097      0.2821     -0.0582      0.3403
   90      0.4175      0.2861     -0.0548      0.3409
   91      0.4253      0.2901     -0.0513      0.3414
   92      0.4331      0.2941     -0.0477      0.3418
   93      0.4409      0.2981     -0.0439      0.3420
   94      0.4488      0.3021     -0.0400      0.3421
   95      0.4566      0.3060     -0.0360      0.3420
   96      0.4645      0.3100     -0.0318      0.3418
   97      0.4724      0.3140     -0.0274      0.3414
   98      0.4803      0.3180     -0.0230      0.3409
   99      0.4882      0.3219     -0.0184      0.3403
  100      0.4961      0.3259     -0.0137      0.3396
  101      0.5039      0.3299     -0.0088      0.3387
  102      0.5118      0.3338     -0.0039      0.3377
  103      0.5197      0.3377      0.0012      0.3365
  104      0.5276      0.3417      0.0064      0.3352
  105      0.5355      0.3456      0.0118      0.3338
  106      0.5434      0.3495      0.0172      0.3323
  107      0.5512      0.3534      0.0228      0.3306
  108      0.5591      0.3573      0.0285      0.3289
  109      0.5669      0.3612      0.0343      0.3269
  110      0.5747      0.3651      0.0402      0.3249
  111      0.5825      0.3690      0.0462      0.3228
  112      0.5903      0.3728      0.0523      0.3205
  113      0.5980      0.3766      0.0585      0.3182
  114      0.6058      0.3805      0.0648      0.3157
  115      0.6135      0.3843      0.0712      0.3131
  116      0.6211      0.3881      0.0777      0.3104
  117      0.6288      0.3918      0.0842      0.3076
  118      0.6364      0.3956      0.0909      0.3047
  119      0.6440      0.3993      0.0977      0.3017
  120      0.6515      0.4031      0.1045      0.2986
  121      0.6590      0.4068      0.1114      0.2954
  122      0.6665      0.4105      0.1183      0.2921
  123      0.6739      0.4141      0.1254      0.2888
  124      0.6813      0.4178      0.1325      0.2853
  125      0.6886      0.4214      0.1396      0.2818
  126      0.6959      0.4250      0.1468      0.2782
  127      0.7031      0.4286      0.1541      0.2745
  128      0.7103      0.4321      0.1614      0.2707
  129      0.7174      0.4357      0.1688      0.2669
  130      0.7245      0.4392      0.1762      0.2630
  131      0.7316      0.4426      0.1836      0.2591
  132      0.7385      0.4461      0.1910      0.2551
  133      0.7454      0.4495      0.1985      0.2510
  134      0.7523      0.4529      0.2060      0.2469
  135      0.7591      0.4563      0.2136      0.2427
  136      0.7658      0.4596      0.2211      0.2385
  137      0.7724      0.4629      0.2287      0.2343
  138      0.7790      0.4662      0.2362      0.2300
  139      0.7855      0.4694      0.2438      0.2257
  140      0.7920      0.4727      0.2513      0.2213
  141      0.7983      0.4758      0.2589      0.2169
  142      0.8046      0.4790      0.2664      0.2126
  143      0.8109      0.4821      0.2739      0.2082
  144      0.8170      0.4852      0.2814      0.2038
  145      0.8231      0.4882      0.2889      0.1993
  146      0.8291      0.4912      0.2963      0.1949
  147      0.8350      0.4941      0.3037      0.1905
  148      0.8408      0.4971      0.3110      0.1861
  149      0.8465      0.4999      0.3183      0.1816
  150      0.8522      0.5028      0.3256      0.1772
  151      0.8577      0.5056      0.3327      0.1728
  152      0.8632      0.5083      0.3399      0.1685
  153      0.8686      0.5111      0.3470      0.1641
  154      0.8739      0.5137      0.3540      0.1598
  155      0.8790      0.5163      0.3609      0.1555
  156      0.8841      0.5189      0.3677      0.1512
  157      0.8892      0.5215      0.3745      0.1469
  158      0.8941      0.5239      0.3812      0.1427
  159      0.8989      0.5264      0.3878      0.1386
  160      0.9036      0.5288      0.3943      0.1345
  161      0.9082      0.5311      0.4007      0.1304
  162      0.9127      0.5334      0.4070      0.1265
  163      0.9171      0.5356      0.4131      0.1225
  164      0.9214      0.5378      0.4192      0.1186
  165      0.9256      0.5400      0.4252      0.1148
  166      0.9297      0.5421      0.4310      0.1111
  167      0.9337      0.5441      0.4367      0.1074
  168      0.9375      0.5461      0.4423      0.1038
  169      0.9413      0.5480      0.4477      0.1003
  170      0.9450      0.5499      0.4531      0.0968
  171      0.9485      0.5517      0.4582      0.0935
  172      0.9519      0.5535      0.4633      0.0902
  173      0.9553      0.5552      0.4682      0.0870
  174      0.9585      0.5568      0.4729      0.0839
  175      0.9616      0.5584      0.4775      0.0809
  176      0.9645      0.5599      0.4820      0.0780
  177      0.9674      0.5614      0.4862      0.0752
  178      0.9701      0.5626      0.4904      0.0722
  179      0.9728      0.5631      0.4943      0.0688
  180      0.9753      0.5634      0.4981      0.0653
  181      0.9777      0.5633      0.5017      0.0616
  182      0.9799      0.5631      0.5052      0.0579
  183      0.9821      0.5627      0.5085      0.0543
  184      0.9841      0.5622      0.5116      0.0506
  185      0.9860      0.5615      0.5145      0.0470
  186      0.9878      0.5607      0.5172      0.0435
  187      0.9895      0.5599      0.5198      0.0401
  188      0.9911      0.5589      0.5222      0.0367
  189      0.9925      0.5578      0.5244      0.0334
  190      0.9938      0.5566      0.5264      0.0302
  191      0.9950      0.5553      0.5282      0.0271
  192      0.9960      0.5540      0.5299      0.0241
  193      0.9970      0.5525      0.5313      0.0212
  194      0.9978      0.5510      0.5326      0.0184
  195      0.9984      0.5494      0.5338      0.0156
  196      0.9990      0.5478      0.5352      0.0126
  197      0.9994      0.5461      0.5365      0.0096
  198      0.9998      0.5444      0.5380      0.0064
  199      0.9999      0.5428      0.5398      0.0030
  200      1.0000      0.5405      0.5405      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -2.50176862E-02  -1.81402185E-03   1.14826286    
 J, XGRID,YGRID,RGRID            2  -2.21433751E-02  -1.59591320E-03   1.14826405    
 J, XGRID,YGRID,RGRID            3  -1.95806231E-02  -1.40144664E-03   1.14826572    
 J, XGRID,YGRID,RGRID            4  -1.72956679E-02  -1.22805976E-03   1.14826727    
 J, XGRID,YGRID,RGRID            5  -1.52583970E-02  -1.07346743E-03   1.14826882    
 J, XGRID,YGRID,RGRID            6  -1.34419575E-02  -9.35632386E-04   1.14827013    
 J, XGRID,YGRID,RGRID            7  -1.18224127E-02  -8.12738203E-04   1.14827156    
 J, XGRID,YGRID,RGRID            8  -1.03784231E-02  -7.03165308E-04   1.14827323    
 J, XGRID,YGRID,RGRID            9  -9.09095444E-03  -6.05469686E-04   1.14827442    
 J, XGRID,YGRID,RGRID           10  -7.94304535E-03  -5.18363959E-04   1.14827561    
 J, XGRID,YGRID,RGRID           11  -6.91956328E-03  -4.40700212E-04   1.14827681    
 J, XGRID,YGRID,RGRID           12  -6.00702316E-03  -3.71454924E-04   1.14827788    
 J, XGRID,YGRID,RGRID           13  -5.19340299E-03  -3.09715571E-04   1.14827895    
 J, XGRID,YGRID,RGRID           14  -4.46797442E-03  -2.54668586E-04   1.14827991    
 J, XGRID,YGRID,RGRID           15  -3.82117857E-03  -2.05588469E-04   1.14828062    
 J, XGRID,YGRID,RGRID           16  -3.24449665E-03  -1.61828517E-04   1.14828146    
 J, XGRID,YGRID,RGRID           17  -2.73032184E-03  -1.22811965E-04   1.14828205    
 J, XGRID,YGRID,RGRID           18  -2.27188435E-03  -8.80246735E-05   1.14828277    
 J, XGRID,YGRID,RGRID           19  -1.86313852E-03  -5.70082157E-05   1.14828336    
 J, XGRID,YGRID,RGRID           20  -1.49869733E-03  -2.93538360E-05   1.14828384    
 J, XGRID,YGRID,RGRID           21  -1.17376319E-03  -4.69708993E-06   1.14828420    
 J, XGRID,YGRID,RGRID           22  -8.84047593E-04   1.72869459E-05   1.14828467    
 J, XGRID,YGRID,RGRID           23  -6.25740155E-04   3.68879882E-05   1.14828503    
 J, XGRID,YGRID,RGRID           24  -3.95431765E-04   5.43643437E-05   1.14828539    
 J, XGRID,YGRID,RGRID           25  -1.90086590E-04   6.99463271E-05   1.14828575    
 J, XGRID,YGRID,RGRID           26  -7.00000010E-06   8.38392662E-05   1.14828598    
 J, XGRID,YGRID,RGRID           27   1.76086032E-04   1.03881746E-03   1.14828634    
 J, XGRID,YGRID,RGRID           28   3.67516826E-04   1.47698505E-03   1.14828706    
 J, XGRID,YGRID,RGRID           29   5.68059622E-04   1.77512411E-03   1.14828742    
 J, XGRID,YGRID,RGRID           30   7.78488815E-04   1.99572789E-03   1.14828801    
 J, XGRID,YGRID,RGRID           31   9.99565469E-04   2.19872873E-03   1.14828849    
 J, XGRID,YGRID,RGRID           32   1.23206712E-03   2.40475172E-03   1.14828908    
 J, XGRID,YGRID,RGRID           33   1.47675839E-03   2.61513889E-03   1.14828992    
 J, XGRID,YGRID,RGRID           34   1.73440995E-03   2.82993494E-03   1.14829051    
 J, XGRID,YGRID,RGRID           35   2.00578803E-03   3.05108353E-03   1.14829123    
 J, XGRID,YGRID,RGRID           36   2.29166169E-03   3.27882916E-03   1.14829206    
 J, XGRID,YGRID,RGRID           37   2.59280531E-03   3.51349986E-03   1.14829278    
 J, XGRID,YGRID,RGRID           38   2.90998584E-03   3.75553151E-03   1.14829397    
 J, XGRID,YGRID,RGRID           39   3.24396882E-03   4.00531525E-03   1.14829481    
 J, XGRID,YGRID,RGRID           40   3.59552354E-03   4.26320545E-03   1.14829588    
 J, XGRID,YGRID,RGRID           41   3.96525115E-03   4.52917721E-03   1.14829707    
 J, XGRID,YGRID,RGRID           42   4.35323548E-03   4.80263261E-03   1.14829814    
 J, XGRID,YGRID,RGRID           43   4.76038083E-03   5.08525129E-03   1.14829934    
 J, XGRID,YGRID,RGRID           44   5.18770237E-03   5.37682837E-03   1.14830053    
 J, XGRID,YGRID,RGRID           45   5.63633163E-03   5.67786396E-03   1.14830172    
 J, XGRID,YGRID,RGRID           46   6.10749610E-03   5.98864770E-03   1.14830351    
 J, XGRID,YGRID,RGRID           47   6.60255179E-03   6.30942825E-03   1.14830494    
 J, XGRID,YGRID,RGRID           48   7.12268986E-03   6.64178329E-03   1.14830637    
 J, XGRID,YGRID,RGRID           49   7.66890496E-03   6.98545668E-03   1.14830828    
 J, XGRID,YGRID,RGRID           50   8.24302435E-03   7.34115718E-03   1.14831018    
 J, XGRID,YGRID,RGRID           51   8.84709693E-03   7.70907616E-03   1.14831185    
 J, XGRID,YGRID,RGRID           52   9.48340073E-03   8.09166394E-03   1.14831400    
 J, XGRID,YGRID,RGRID           53   1.01544317E-02   8.48938059E-03   1.14831626    
 J, XGRID,YGRID,RGRID           54   1.08629055E-02   8.90250038E-03   1.14831877    
 J, XGRID,YGRID,RGRID           55   1.16174109E-02   9.33704525E-03   1.14832115    
 J, XGRID,YGRID,RGRID           56   1.24288239E-02   9.79789346E-03   1.14832377    
 J, XGRID,YGRID,RGRID           57   1.32980347E-02   1.02842646E-02   1.14832687    
 J, XGRID,YGRID,RGRID           58   1.42243840E-02   1.07958335E-02   1.14833033    
 J, XGRID,YGRID,RGRID           59   1.52056366E-02   1.13308020E-02   1.14833367    
 J, XGRID,YGRID,RGRID           60   1.62379965E-02   1.18859420E-02   1.14833724    
 J, XGRID,YGRID,RGRID           61   1.73161104E-02   1.24592353E-02   1.14834070    
 J, XGRID,YGRID,RGRID           62   1.84225403E-02   1.30410250E-02   1.14834511    
 J, XGRID,YGRID,RGRID           63   1.95395648E-02   1.36221200E-02   1.14834929    
 J, XGRID,YGRID,RGRID           64   2.06611641E-02   1.42003801E-02   1.14835322    
 J, XGRID,YGRID,RGRID           65   2.17824392E-02   1.47739472E-02   1.14835691    
 J, XGRID,YGRID,RGRID           66   2.28996091E-02   1.53413787E-02   1.14836121    
 J, XGRID,YGRID,RGRID           67   2.40099989E-02   1.59019008E-02   1.14836526    
 J, XGRID,YGRID,RGRID           68   2.51120329E-02   1.64552685E-02   1.14836895    
 J, XGRID,YGRID,RGRID           69   2.62131840E-02   1.70056187E-02   1.14837337    
 J, XGRID,YGRID,RGRID           70   2.73183733E-02   1.75561551E-02   1.14837694    
 J, XGRID,YGRID,RGRID           71   2.84267589E-02   1.81066301E-02   1.14838111    
 J, XGRID,YGRID,RGRID           72   2.95368582E-02   1.86566934E-02   1.14838481    
 J, XGRID,YGRID,RGRID           73   3.06466669E-02   1.92057043E-02   1.14838874    
 J, XGRID,YGRID,RGRID           74   3.17536443E-02   1.97527353E-02   1.14839256    
 J, XGRID,YGRID,RGRID           75   3.28546315E-02   2.02965531E-02   1.14839637    
 J, XGRID,YGRID,RGRID           76   3.39398533E-02   2.08326131E-02   1.14839995    
 J, XGRID,YGRID,RGRID           77   3.50031890E-02   2.13581230E-02   1.14840353    
 J, XGRID,YGRID,RGRID           78   3.60417329E-02   2.18719114E-02   1.14840651    
 J, XGRID,YGRID,RGRID           79   3.70532051E-02   2.23729573E-02   1.14841008    
 J, XGRID,YGRID,RGRID           80   3.80357318E-02   2.28605177E-02   1.14841282    
 J, XGRID,YGRID,RGRID           81   3.89881432E-02   2.33340599E-02   1.14841568    
 J, XGRID,YGRID,RGRID           82   3.99097614E-02   2.37933025E-02   1.14841831    
 J, XGRID,YGRID,RGRID           83   4.08039726E-02   2.42399387E-02   1.14842105    
 J, XGRID,YGRID,RGRID           84   4.16716412E-02   2.46743597E-02   1.14842331    
 J, XGRID,YGRID,RGRID           85   4.25127745E-02   2.50966996E-02   1.14842558    
 J, XGRID,YGRID,RGRID           86   4.33273688E-02   2.55068559E-02   1.14842796    
 J, XGRID,YGRID,RGRID           87   4.41154316E-02   2.59048026E-02   1.14842963    
 J, XGRID,YGRID,RGRID           88   4.48769666E-02   2.62904894E-02   1.14843178    
 J, XGRID,YGRID,RGRID           89   4.56119664E-02   2.66638435E-02   1.14843369    
 J, XGRID,YGRID,RGRID           90   4.63204235E-02   2.70247515E-02   1.14843512    
 J, XGRID,YGRID,RGRID           91   4.70023602E-02   2.73732282E-02   1.14843678    
 J, XGRID,YGRID,RGRID           92   4.76577580E-02   2.77091805E-02   1.14843810    
 J, XGRID,YGRID,RGRID           93   4.82866168E-02   2.80331485E-02   1.14843965    
 J, XGRID,YGRID,RGRID           94   4.88889404E-02   2.81794313E-02   1.14844060    
 J, XGRID,YGRID,RGRID           95   4.94647287E-02   2.80189328E-02   1.14844191    
 J, XGRID,YGRID,RGRID           96   5.00139855E-02   2.70392057E-02   1.14844286    
 J, XGRID,YGRID,RGRID           97   5.05632535E-02   2.76075210E-02   1.14844334    
 J, XGRID,YGRID,RGRID           98   5.11438884E-02   2.82085743E-02   1.14844382    
 J, XGRID,YGRID,RGRID           99   5.17576784E-02   2.88439523E-02   1.14844441    
 J, XGRID,YGRID,RGRID          100   5.24065197E-02   2.95156166E-02   1.14844501    
 J, XGRID,YGRID,RGRID          101   5.30924201E-02   3.02256458E-02   1.14844596    
 J, XGRID,YGRID,RGRID          102   5.38174883E-02   3.09762247E-02   1.14844704    
 J, XGRID,YGRID,RGRID          103   5.45839705E-02   3.17696705E-02   1.14844823    
 J, XGRID,YGRID,RGRID          104   5.53942285E-02   3.26084308E-02   1.14844990    
 J, XGRID,YGRID,RGRID          105   5.62507585E-02   3.34950946E-02   1.14845204    
 J, XGRID,YGRID,RGRID          106   5.71562126E-02   3.44323963E-02   1.14845467    
 J, XGRID,YGRID,RGRID          107   5.81133738E-02   3.54232341E-02   1.14845765    
 J, XGRID,YGRID,RGRID          108   5.91251887E-02   3.64706554E-02   1.14846134    
 J, XGRID,YGRID,RGRID          109   6.01948053E-02   3.75779010E-02   1.14846551    
 J, XGRID,YGRID,RGRID          110   6.13255091E-02   3.87483835E-02   1.14847028    
 J, XGRID,YGRID,RGRID          111   6.25207871E-02   3.99857089E-02   1.14847612    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.02398   0.00872


  THE J VALUE OF THE CENTROID IS J =           67

  THE CENTROID ON THE STREAM SURFACE IS AT   2.39771623E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   2.39710025E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -2.50238460E-02   1.14826286    
  J  , XGRID,RGRID            2  -2.21495349E-02   1.14826405    
  J  , XGRID,RGRID            3  -1.95867829E-02   1.14826572    
  J  , XGRID,RGRID            4  -1.73018277E-02   1.14826727    
  J  , XGRID,RGRID            5  -1.52645567E-02   1.14826882    
  J  , XGRID,RGRID            6  -1.34481173E-02   1.14827013    
  J  , XGRID,RGRID            7  -1.18285725E-02   1.14827156    
  J  , XGRID,RGRID            8  -1.03845829E-02   1.14827323    
  J  , XGRID,RGRID            9  -9.09711421E-03   1.14827442    
  J  , XGRID,RGRID           10  -7.94920512E-03   1.14827561    
  J  , XGRID,RGRID           11  -6.92572305E-03   1.14827681    
  J  , XGRID,RGRID           12  -6.01318292E-03   1.14827788    
  J  , XGRID,RGRID           13  -5.19956276E-03   1.14827895    
  J  , XGRID,RGRID           14  -4.47413418E-03   1.14827991    
  J  , XGRID,RGRID           15  -3.82733834E-03   1.14828062    
  J  , XGRID,RGRID           16  -3.25065642E-03   1.14828146    
  J  , XGRID,RGRID           17  -2.73648161E-03   1.14828205    
  J  , XGRID,RGRID           18  -2.27804412E-03   1.14828277    
  J  , XGRID,RGRID           19  -1.86929828E-03   1.14828336    
  J  , XGRID,RGRID           20  -1.50485709E-03   1.14828384    
  J  , XGRID,RGRID           21  -1.17992295E-03   1.14828420    
  J  , XGRID,RGRID           22  -8.90207360E-04   1.14828467    
  J  , XGRID,RGRID           23  -6.31899922E-04   1.14828503    
  J  , XGRID,RGRID           24  -4.01591533E-04   1.14828539    
  J  , XGRID,RGRID           25  -1.96246358E-04   1.14828575    
  J  , XGRID,RGRID           26  -1.31597681E-05   1.14828598    
  J  , XGRID,RGRID           27   1.69926265E-04   1.14828634    
  J  , XGRID,RGRID           28   3.61357059E-04   1.14828706    
  J  , XGRID,RGRID           29   5.61899855E-04   1.14828742    
  J  , XGRID,RGRID           30   7.72329047E-04   1.14828801    
  J  , XGRID,RGRID           31   9.93405702E-04   1.14828849    
  J  , XGRID,RGRID           32   1.22590736E-03   1.14828908    
  J  , XGRID,RGRID           33   1.47059863E-03   1.14828992    
  J  , XGRID,RGRID           34   1.72825018E-03   1.14829051    
  J  , XGRID,RGRID           35   1.99962826E-03   1.14829123    
