 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
       133     0.84787    -0.18476
       134     0.85317    -0.19208
       135     0.85838    -0.19935
       136     0.86352    -0.20658
       137     0.86857    -0.21379
       138     0.87355    -0.22090
       139     0.87844    -0.22796
       140     0.88325    -0.23495
       141     0.88797    -0.24187
       142     0.89262    -0.24873
       143     0.89718    -0.25551
       144     0.90165    -0.26221
       145     0.90604    -0.26883
       146     0.91034    -0.27536
       147     0.91456    -0.28180
       148     0.91869    -0.28815
       149     0.92273    -0.29440
       150     0.92668    -0.30055
       151     0.93054    -0.30660
       152     0.93431    -0.31254
       153     0.93799    -0.31837
       154     0.94157    -0.32408
       155     0.94507    -0.32967
       156     0.94847    -0.33516
       157     0.95178    -0.34051
       158     0.95499    -0.34573
       159     0.95811    -0.35081
       160     0.96113    -0.35576
       161     0.96406    -0.36058
       162     0.96688    -0.36525
       163     0.96962    -0.36978
       164     0.97225    -0.37417
       165     0.97478    -0.37840
       166     0.97722    -0.38249
       167     0.97955    -0.38642
       168     0.98179    -0.39019
       169     0.98393    -0.39380
       170     0.98596    -0.39726
       171     0.98789    -0.40054
       172     0.98972    -0.40367
       173     0.99145    -0.40662
       174     0.99307    -0.40941
       175     0.99460    -0.41202
       176     0.99601    -0.41447
       177     0.99729    -0.41677
       178     0.99831    -0.41900
       179     0.99912    -0.42113
       180     0.99974    -0.42315
       181     1.00019    -0.42503
       182     1.00050    -0.42676
       183     1.00066    -0.42833
       184     1.00070    -0.42975

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1     0.00140     0.01633
         2     0.00144     0.01289
         3     0.00158     0.00957
         4     0.00181     0.00639
         5     0.00213     0.00338
         6     0.00253     0.00052
         7     0.00301    -0.00216
         8     0.00357    -0.00468
         9     0.00421    -0.00705
        10     0.00494    -0.00929
        11     0.00577    -0.01142
        12     0.00621    -0.01246
        13     0.00720    -0.01446
        14     0.00776    -0.01543
        15     0.00895    -0.01734
        16     0.01027    -0.01923
        17     0.01173    -0.02113
        18     0.01333    -0.02299
        19     0.01508    -0.02488
        20     0.01697    -0.02675
        21     0.01899    -0.02862
        22     0.02114    -0.03045
        23     0.02340    -0.03224
        24     0.02575    -0.03396
        25     0.02818    -0.03555
        26     0.03067    -0.03703
        27     0.03320    -0.03833
        28     0.03576    -0.03942
        29     0.03834    -0.04027
        30     0.04095    -0.04096
        31     0.04362    -0.04153
        32     0.04640    -0.04207
        33     0.04928    -0.04259
        34     0.05227    -0.04311
        35     0.05537    -0.04361
        36     0.05856    -0.04408
        37     0.06185    -0.04456
        38     0.06523    -0.04503
        39     0.06870    -0.04548
        40     0.07226    -0.04592
        41     0.07590    -0.04635
        42     0.07962    -0.04676
        43     0.08342    -0.04716
        44     0.08730    -0.04755
        45     0.09124    -0.04792
        46     0.09526    -0.04829
        47     0.09935    -0.04865
        48     0.10349    -0.04901
        49     0.10770    -0.04935
        50     0.11197    -0.04969
        51     0.11629    -0.05003
        52     0.12067    -0.05035
        53     0.12510    -0.05068
        54     0.12958    -0.05100
        55     0.13410    -0.05132
        56     0.13867    -0.05165
        57     0.14328    -0.05197
        58     0.14793    -0.05229
        59     0.15262    -0.05262
        60     0.15735    -0.05294
        61     0.16211    -0.05328
        62     0.16690    -0.05362
        63     0.17172    -0.05396
        64     0.17658    -0.05432
        65     0.18146    -0.05468
        66     0.18637    -0.05504
        67     0.19131    -0.05542
        68     0.19627    -0.05581
        69     0.20125    -0.05622
        70     0.20626    -0.05663
        71     0.21129    -0.05706
        72     0.21635    -0.05750
        73     0.22143    -0.05795
        74     0.22653    -0.05843
        75     0.23165    -0.05892
        76     0.23680    -0.05942
        77     0.24197    -0.05995
        78     0.24716    -0.06050
        79     0.25238    -0.06106
        80     0.25762    -0.06164
        81     0.26289    -0.06224
        82     0.26818    -0.06289
        83     0.27350    -0.06353
        84     0.27885    -0.06421
        85     0.28423    -0.06490
        86     0.28964    -0.06565
        87     0.29509    -0.06640
        88     0.30056    -0.06718
        89     0.30608    -0.06799
        90     0.31163    -0.06883
        91     0.31722    -0.06973
        92     0.32286    -0.07064
        93     0.32853    -0.07158
        94     0.33425    -0.07255
        95     0.34002    -0.07360
        96     0.34583    -0.07465
        97     0.35170    -0.07575
        98     0.35762    -0.07688
        99     0.36359    -0.07809
       100     0.36961    -0.07932
       101     0.37569    -0.08059
       102     0.38183    -0.08191
       103     0.38802    -0.08329
       104     0.39428    -0.08471
       105     0.40060    -0.08622
       106     0.40698    -0.08775
       107     0.41342    -0.08935
       108     0.41992    -0.09100
       109     0.42649    -0.09271
       110     0.43312    -0.09449
       111     0.43982    -0.09636
       112     0.44657    -0.09827
       113     0.45340    -0.10024
       114     0.46028    -0.10229
       115     0.46723    -0.10440
       116     0.47423    -0.10659
       117     0.48130    -0.10886
       118     0.48843    -0.11120
       119     0.49561    -0.11365
       120     0.50285    -0.11614
       121     0.51014    -0.11872
       122     0.51748    -0.12137
       123     0.52487    -0.12411
       124     0.53231    -0.12692
       125     0.53979    -0.12982
       126     0.54731    -0.13281
       127     0.55487    -0.13587
       128     0.56247    -0.13902
       129     0.57010    -0.14225
       130     0.57776    -0.14557
       131     0.58544    -0.14896
       132     0.59314    -0.15244
       133     0.60087    -0.15600
       134     0.60860    -0.15964
       135     0.61635    -0.16336
       136     0.62411    -0.16716
       137     0.63187    -0.17104
       138     0.63962    -0.17499
       139     0.64738    -0.17901
       140     0.65512    -0.18310
       141     0.66286    -0.18727
       142     0.67057    -0.19150
       143     0.67827    -0.19580
       144     0.68594    -0.20015
       145     0.69359    -0.20457
       146     0.70120    -0.20904
       147     0.70878    -0.21357
       148     0.71632    -0.21815
       149     0.72382    -0.22278
       150     0.73127    -0.22744
       151     0.73866    -0.23212
       152     0.74601    -0.23687
       153     0.75329    -0.24164
       154     0.76052    -0.24645
       155     0.76768    -0.25128
       156     0.77477    -0.25614
       157     0.78180    -0.26101
       158     0.78875    -0.26589
       159     0.79562    -0.27079
       160     0.80241    -0.27569
       161     0.80912    -0.28059
       162     0.81574    -0.28548
       163     0.82228    -0.29037
       164     0.82872    -0.29525
       165     0.83507    -0.30008
       166     0.84132    -0.30492
       167     0.84747    -0.30973
       168     0.85352    -0.31452
       169     0.85946    -0.31927
       170     0.86530    -0.32398
       171     0.87103    -0.32865
       172     0.87665    -0.33327
       173     0.88216    -0.33784
       174     0.88755    -0.34236
       175     0.89283    -0.34681
       176     0.89798    -0.35120
       177     0.90302    -0.35553
       178     0.90793    -0.35978
       179     0.91271    -0.36395
       180     0.91738    -0.36804
       181     0.92191    -0.37206
       182     0.92631    -0.37598
       183     0.93059    -0.37982
       184     0.93473    -0.38356
       185     0.93874    -0.38721
       186     0.94261    -0.39075
       187     0.94635    -0.39419
       188     0.94995    -0.39752
       189     0.95341    -0.40074
       190     0.95673    -0.40384
       191     0.95991    -0.40683
       192     0.96296    -0.40970
       193     0.96585    -0.41244
       194     0.96861    -0.41507
       195     0.97122    -0.41756
       196     0.97368    -0.41992
       197     0.97600    -0.42215
       198     0.97818    -0.42425
       199     0.98020    -0.42621
       200     0.98213    -0.42801
       201     0.98404    -0.42956
       202     0.98592    -0.43088
       203     0.98774    -0.43200
       204     0.98946    -0.43293
       205     0.99108    -0.43369
       206     0.99259    -0.43427
       207     0.99397    -0.43468
       208     0.99523    -0.43494
       209     0.99635    -0.43502
       210     0.99735    -0.43495
       211     0.99821    -0.43471
       212     0.99861    -0.43454
       213     0.99928    -0.43405
       214     0.99955    -0.43372
       215     1.00003    -0.43298
       216     1.00038    -0.43207
       217     1.00060    -0.43099
       218     1.00070    -0.42975
  POINTS ON THE BLADE TO BE USED FOR PLOTTING 
  AND FINAL INTERPOLATION 
  N           X          YUP        YLOW        THICK 
    1      0.0000      0.0163      0.0163      0.0000
    2      0.0001      0.0191      0.0122      0.0069
    3      0.0002      0.0213      0.0085      0.0127
    4      0.0006      0.0235      0.0050      0.0186
    5      0.0010      0.0254      0.0015      0.0240
    6      0.0016      0.0274     -0.0019      0.0293
    7      0.0022      0.0294     -0.0050      0.0344
    8      0.0030      0.0313     -0.0078      0.0391
    9      0.0040      0.0331     -0.0104      0.0436
   10      0.0050      0.0350     -0.0129      0.0479
   11      0.0062      0.0370     -0.0152      0.0521
   12      0.0075      0.0390     -0.0173      0.0563
   13      0.0089      0.0412     -0.0193      0.0605
   14      0.0105      0.0434     -0.0213      0.0648
   15      0.0122      0.0458     -0.0233      0.0691
   16      0.0140      0.0483     -0.0252      0.0735
   17      0.0159      0.0509     -0.0270      0.0779
   18      0.0179      0.0535     -0.0289      0.0824
   19      0.0201      0.0563     -0.0307      0.0870
   20      0.0223      0.0591     -0.0325      0.0916
   21      0.0247      0.0620     -0.0342      0.0962
   22      0.0272      0.0650     -0.0358      0.1008
   23      0.0299      0.0680     -0.0373      0.1054
   24      0.0326      0.0712     -0.0387      0.1098
   25      0.0355      0.0743     -0.0398      0.1141
   26      0.0384      0.0775     -0.0407      0.1182
   27      0.0415      0.0807     -0.0414      0.1222
   28      0.0447      0.0840     -0.0420      0.1261
   29      0.0481      0.0874     -0.0426      0.1300
   30      0.0515      0.0907     -0.0432      0.1339
   31      0.0550      0.0941     -0.0438      0.1379
   32      0.0587      0.0975     -0.0443      0.1418
   33      0.0625      0.1009     -0.0449      0.1457
   34      0.0663      0.1043     -0.0454      0.1497
   35      0.0703      0.1077     -0.0459      0.1536
   36      0.0744      0.1111     -0.0464      0.1575
   37      0.0786      0.1146     -0.0468      0.1614
   38      0.0829      0.1180     -0.0473      0.1653
   39      0.0873      0.1214     -0.0477      0.1691
   40      0.0918      0.1248     -0.0481      0.1729
   41      0.0964      0.1282     -0.0485      0.1767
   42      0.1011      0.1315     -0.0490      0.1804
   43      0.1059      0.1348     -0.0494      0.1841
   44      0.1108      0.1381     -0.0497      0.1878
   45      0.1159      0.1413     -0.0501      0.1914
   46      0.1210      0.1445     -0.0505      0.1950
   47      0.1261      0.1477     -0.0509      0.1985
   48      0.1314      0.1507     -0.0513      0.2020
   49      0.1368      0.1537     -0.0516      0.2054
   50      0.1423      0.1567     -0.0520      0.2087
   51      0.1478      0.1596     -0.0524      0.2120
   52      0.1535      0.1624     -0.0528      0.2152
   53      0.1592      0.1651     -0.0532      0.2183
   54      0.1650      0.1678     -0.0536      0.2215
   55      0.1709      0.1704     -0.0540      0.2244
   56      0.1769      0.1729     -0.0545      0.2273
   57      0.1830      0.1753     -0.0549      0.2302
   58      0.1891      0.1775     -0.0554      0.2329
   59      0.1954      0.1797     -0.0559      0.2356
   60      0.2017      0.1819     -0.0564      0.2383
   61      0.2080      0.1839     -0.0569      0.2408
   62      0.2145      0.1857     -0.0575      0.2432
   63      0.2210      0.1875     -0.0581      0.2455
   64      0.2276      0.1891     -0.0587      0.2478
   65      0.2342      0.1907     -0.0593      0.2500
   66      0.2409      0.1921     -0.0600      0.2521
   67      0.2477      0.1933     -0.0607      0.2540
   68      0.2546      0.1944     -0.0615      0.2559
   69      0.2615      0.1954     -0.0623      0.2577
   70      0.2684      0.1963     -0.0631      0.2594
   71      0.2755      0.1970     -0.0640      0.2610
   72      0.2826      0.1976     -0.0649      0.2625
   73      0.2897      0.1980     -0.0659      0.2639
   74      0.2969      0.1983     -0.0669      0.2652
   75      0.3041      0.1985     -0.0679      0.2664
   76      0.3114      0.1985     -0.0690      0.2675
   77      0.3187      0.1982     -0.0702      0.2685
   78      0.3261      0.1979     -0.0714      0.2693
   79      0.3335      0.1974     -0.0727      0.2701
   80      0.3410      0.1968     -0.0740      0.2708
   81      0.3485      0.1960     -0.0754      0.2714
   82      0.3560      0.1950     -0.0769      0.2719
   83      0.3636      0.1939     -0.0784      0.2722
   84      0.3712      0.1925     -0.0800      0.2725
   85      0.3789      0.1911     -0.0816      0.2727
   86      0.3865      0.1895     -0.0833      0.2728
   87      0.3942      0.1877     -0.0850      0.2727
   88      0.4020      0.1857     -0.0869      0.2726
   89      0.4097      0.1835     -0.0888      0.2723
   90      0.4175      0.1812     -0.0907      0.2720
   91      0.4253      0.1788     -0.0928      0.2715
   92      0.4331      0.1762     -0.0949      0.2710
   93      0.4409      0.1734     -0.0971      0.2704
   94      0.4488      0.1704     -0.0993      0.2696
   95      0.4566      0.1672     -0.1016      0.2688
   96      0.4645      0.1639     -0.1040      0.2678
   97      0.4724      0.1604     -0.1064      0.2668
   98      0.4803      0.1567     -0.1089      0.2657
   99      0.4882      0.1530     -0.1115      0.2645
  100      0.4961      0.1490     -0.1142      0.2633
  101      0.5039      0.1449     -0.1170      0.2619
  102      0.5118      0.1406     -0.1198      0.2604
  103      0.5197      0.1361     -0.1227      0.2588
  104      0.5276      0.1315     -0.1256      0.2571
  105      0.5355      0.1267     -0.1286      0.2554
  106      0.5434      0.1218     -0.1317      0.2535
  107      0.5512      0.1167     -0.1349      0.2516
  108      0.5591      0.1115     -0.1381      0.2496
  109      0.5669      0.1062     -0.1414      0.2476
  110      0.5747      0.1007     -0.1448      0.2455
  111      0.5825      0.0951     -0.1482      0.2433
  112      0.5903      0.0893     -0.1517      0.2410
  113      0.5980      0.0834     -0.1553      0.2386
  114      0.6058      0.0773     -0.1589      0.2362
  115      0.6135      0.0711     -0.1626      0.2337
  116      0.6211      0.0648     -0.1663      0.2311
  117      0.6288      0.0584     -0.1701      0.2285
  118      0.6364      0.0519     -0.1739      0.2258
  119      0.6440      0.0452     -0.1779      0.2231
  120      0.6515      0.0385     -0.1818      0.2203
  121      0.6590      0.0316     -0.1858      0.2175
  122      0.6665      0.0247     -0.1899      0.2146
  123      0.6739      0.0176     -0.1940      0.2116
  124      0.6813      0.0105     -0.1982      0.2086
  125      0.6886      0.0032     -0.2024      0.2056
  126      0.6959     -0.0041     -0.2066      0.2025
  127      0.7031     -0.0115     -0.2109      0.1994
  128      0.7103     -0.0190     -0.2152      0.1962
  129      0.7174     -0.0265     -0.2196      0.1930
  130      0.7245     -0.0341     -0.2239      0.1898
  131      0.7316     -0.0418     -0.2283      0.1866
  132      0.7385     -0.0495     -0.2328      0.1833
  133      0.7454     -0.0573     -0.2372      0.1800
  134      0.7523     -0.0651     -0.2417      0.1766
  135      0.7591     -0.0730     -0.2462      0.1733
  136      0.7658     -0.0809     -0.2508      0.1699
  137      0.7724     -0.0888     -0.2553      0.1665
  138      0.7790     -0.0968     -0.2599      0.1631
  139      0.7855     -0.1047     -0.2644      0.1597
  140      0.7920     -0.1127     -0.2690      0.1563
  141      0.7983     -0.1207     -0.2736      0.1529
  142      0.8046     -0.1287     -0.2781      0.1495
  143      0.8109     -0.1366     -0.2827      0.1461
  144      0.8170     -0.1446     -0.2872      0.1426
  145      0.8231     -0.1526     -0.2918      0.1392
  146      0.8291     -0.1605     -0.2963      0.1358
  147      0.8350     -0.1684     -0.3008      0.1324
  148      0.8408     -0.1763     -0.3053      0.1291
  149      0.8465     -0.1841     -0.3098      0.1257
  150      0.8522     -0.1919     -0.3143      0.1224
  151      0.8577     -0.1997     -0.3187      0.1191
  152      0.8632     -0.2074     -0.3231      0.1158
  153      0.8686     -0.2151     -0.3275      0.1125
  154      0.8739     -0.2226     -0.3318      0.1092
  155      0.8790     -0.2301     -0.3361      0.1060
  156      0.8841     -0.2376     -0.3404      0.1028
  157      0.8892     -0.2449     -0.3446      0.0997
  158      0.8941     -0.2522     -0.3488      0.0966
  159      0.8989     -0.2594     -0.3529      0.0935
  160      0.9036     -0.2665     -0.3569      0.0905
  161      0.9082     -0.2734     -0.3609      0.0875
  162      0.9127     -0.2803     -0.3649      0.0845
  163      0.9171     -0.2871     -0.3687      0.0817
  164      0.9214     -0.2937     -0.3725      0.0788
  165      0.9256     -0.3003     -0.3763      0.0760
  166      0.9297     -0.3067     -0.3800      0.0733
  167      0.9337     -0.3129     -0.3835      0.0706
  168      0.9375     -0.3191     -0.3871      0.0680
  169      0.9413     -0.3251     -0.3905      0.0654
  170      0.9450     -0.3309     -0.3939      0.0629
  171      0.9485     -0.3366     -0.3971      0.0605
  172      0.9519     -0.3422     -0.4003      0.0581
  173      0.9553     -0.3476     -0.4034      0.0558
  174      0.9585     -0.3528     -0.4064      0.0536
  175      0.9616     -0.3579     -0.4094      0.0514
  176      0.9645     -0.3628     -0.4122      0.0493
  177      0.9674     -0.3676     -0.4149      0.0473
  178      0.9701     -0.3721     -0.4175      0.0454
  179      0.9728     -0.3765     -0.4200      0.0435
  180      0.9753     -0.3807     -0.4224      0.0417
  181      0.9777     -0.3847     -0.4248      0.0400
  182      0.9799     -0.3886     -0.4269      0.0384
  183      0.9821     -0.3922     -0.4289      0.0367
  184      0.9841     -0.3956     -0.4304      0.0348
  185      0.9860     -0.3989     -0.4317      0.0328
  186      0.9878     -0.4019     -0.4327      0.0308
  187      0.9895     -0.4048     -0.4336      0.0288
  188      0.9911     -0.4074     -0.4343      0.0268
  189      0.9925     -0.4099     -0.4348      0.0249
  190      0.9938     -0.4121     -0.4351      0.0230
  191      0.9950     -0.4142     -0.4353      0.0211
  192      0.9960     -0.4160     -0.4353      0.0193
  193      0.9970     -0.4179     -0.4352      0.0173
  194      0.9978     -0.4197     -0.4349      0.0152
  195      0.9984     -0.4215     -0.4345      0.0130
  196      0.9990     -0.4233     -0.4338      0.0105
  197      0.9994     -0.4251     -0.4330      0.0079
  198      0.9998     -0.4268     -0.4320      0.0053
  199      0.9999     -0.4284     -0.4309      0.0025
  200      1.0000     -0.4301     -0.4301      0.0000
 GRID EXPANSION RATIO UP=    1.11538 DOWN =    1.07955
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1   2.24964563E-02  -4.49826755E-03  0.207971573    
 J, XGRID,YGRID,RGRID            2   2.36517042E-02  -3.91756883E-03  0.207824737    
 J, XGRID,YGRID,RGRID            3   2.46889479E-02  -3.39693995E-03  0.207706064    
 J, XGRID,YGRID,RGRID            4   2.56202035E-02  -2.93016667E-03  0.207610965    
 J, XGRID,YGRID,RGRID            5   2.64574345E-02  -2.51167803E-03  0.207546026    
 J, XGRID,YGRID,RGRID            6   2.72088461E-02  -2.13647936E-03  0.207494617    
 J, XGRID,YGRID,RGRID            7   2.78825723E-02  -1.80009264E-03  0.207448751    
 J, XGRID,YGRID,RGRID            8   2.84866169E-02  -1.49850303E-03  0.207407624    
 J, XGRID,YGRID,RGRID            9   2.90281791E-02  -1.22811086E-03  0.207370624    
 J, XGRID,YGRID,RGRID           10   2.95136813E-02  -9.85688996E-04  0.207336977    
 J, XGRID,YGRID,RGRID           11   2.99489312E-02  -7.68344325E-04  0.207306460    
 J, XGRID,YGRID,RGRID           12   3.03391423E-02  -5.73482423E-04  0.207278922    
 J, XGRID,YGRID,RGRID           13   3.06889750E-02  -3.98777804E-04  0.207254097    
 J, XGRID,YGRID,RGRID           14   3.10026128E-02  -2.42145295E-04  0.207231686    
 J, XGRID,YGRID,RGRID           15   3.12837884E-02  -1.01715406E-04  0.207211465    
 J, XGRID,YGRID,RGRID           16   3.15358751E-02   2.41879025E-05  0.207193270    
 J, XGRID,YGRID,RGRID           17   3.17618772E-02   1.37067313E-04  0.207176864    
 J, XGRID,YGRID,RGRID           18   3.19644921E-02   2.38270077E-04  0.207162097    
 J, XGRID,YGRID,RGRID           19   3.21461447E-02   3.29004048E-04  0.207148775    
 J, XGRID,YGRID,RGRID           20   3.23089994E-02   4.10352164E-04  0.207136795    
 J, XGRID,YGRID,RGRID           21   3.24550010E-02   4.83285345E-04  0.207126006    
 J, XGRID,YGRID,RGRID           22   3.26007195E-02   1.30105694E-03  0.207112953    
 J, XGRID,YGRID,RGRID           23   3.27530690E-02   1.55877171E-03  0.207099155    
 J, XGRID,YGRID,RGRID           24   3.29126343E-02   1.79520913E-03  0.207084388    
 J, XGRID,YGRID,RGRID           25   3.30800302E-02   2.02650530E-03  0.207068622    
 J, XGRID,YGRID,RGRID           26   3.32558639E-02   2.25510052E-03  0.207051784    
 J, XGRID,YGRID,RGRID           27   3.34407389E-02   2.48315907E-03  0.207033724    
 J, XGRID,YGRID,RGRID           28   3.36352773E-02   2.71266932E-03  0.207014427    
 J, XGRID,YGRID,RGRID           29   3.38400602E-02   2.94386409E-03  0.206993669    
 J, XGRID,YGRID,RGRID           30   3.40557061E-02   3.17600556E-03  0.206971377    
 J, XGRID,YGRID,RGRID           31   3.42828147E-02   3.41031025E-03  0.206947476    
 J, XGRID,YGRID,RGRID           32   3.45219932E-02   3.64640518E-03  0.206921712    
 J, XGRID,YGRID,RGRID           33   3.47738378E-02   3.88440071E-03  0.206894040    
 J, XGRID,YGRID,RGRID           34   3.50389592E-02   4.12427634E-03  0.206864312    
 J, XGRID,YGRID,RGRID           35   3.53179462E-02   4.36594384E-03  0.206832379    
 J, XGRID,YGRID,RGRID           36   3.56112607E-02   4.61014640E-03  0.206798017    
 J, XGRID,YGRID,RGRID           37   3.59189659E-02   4.85277129E-03  0.206761122    
 J, XGRID,YGRID,RGRID           38   3.62417623E-02   5.09449793E-03  0.206721589    
 J, XGRID,YGRID,RGRID           39   3.65804397E-02   5.33484388E-03  0.206679121    
 J, XGRID,YGRID,RGRID           40   3.69358733E-02   5.57356095E-03  0.206633523    
 J, XGRID,YGRID,RGRID           41   3.73090506E-02   5.81093319E-03  0.206584588    
 J, XGRID,YGRID,RGRID           42   3.77009884E-02   6.04516314E-03  0.206531957    
 J, XGRID,YGRID,RGRID           43   3.81126255E-02   6.27257815E-03  0.206475317    
 J, XGRID,YGRID,RGRID           44   3.85447517E-02   6.49429113E-03  0.206414491    
 J, XGRID,YGRID,RGRID           45   3.89987715E-02   6.71155704E-03  0.206349105    
 J, XGRID,YGRID,RGRID           46   3.94762792E-02   6.91615790E-03  0.206278637    
 J, XGRID,YGRID,RGRID           47   3.99790555E-02   7.11036287E-03  0.206202760    
 J, XGRID,YGRID,RGRID           48   4.05090488E-02   7.29511539E-03  0.206120849    
 J, XGRID,YGRID,RGRID           49   4.10683677E-02   7.45975319E-03  0.206032291    
 J, XGRID,YGRID,RGRID           50   4.16637547E-02   7.61078205E-03  0.205935895    
 J, XGRID,YGRID,RGRID           51   4.23037708E-02   7.73813855E-03  0.205829799    
 J, XGRID,YGRID,RGRID           52   4.29890677E-02   7.84138590E-03  0.205713570    
 J, XGRID,YGRID,RGRID           53   4.37190458E-02   7.90877827E-03  0.205586821    
 J, XGRID,YGRID,RGRID           54   4.44919392E-02   7.93941040E-03  0.205449671    
 J, XGRID,YGRID,RGRID           55   4.53047045E-02   7.91908242E-03  0.205302119    
 J, XGRID,YGRID,RGRID           56   4.61531095E-02   7.85007235E-03  0.205145001    
 J, XGRID,YGRID,RGRID           57   4.70234044E-02   7.72162573E-03  0.204980701    
 J, XGRID,YGRID,RGRID           58   4.79016937E-02   7.54175708E-03  0.204812005    
 J, XGRID,YGRID,RGRID           59   4.87832613E-02   7.30130868E-03  0.204640016    
 J, XGRID,YGRID,RGRID           60   4.96642962E-02   7.01243524E-03  0.204465896    
 J, XGRID,YGRID,RGRID           61   5.05418442E-02   6.66630361E-03  0.204290390    
 J, XGRID,YGRID,RGRID           62   5.14138639E-02   6.27245754E-03  0.204114407    
 J, XGRID,YGRID,RGRID           63   5.22791706E-02   5.83285512E-03  0.203938484    
 J, XGRID,YGRID,RGRID           64   5.31436317E-02   5.34032704E-03  0.203761622    
 J, XGRID,YGRID,RGRID           65   5.40111773E-02   4.79692174E-03  0.203583479    
 J, XGRID,YGRID,RGRID           66   5.48811555E-02   4.20359941E-03  0.203404397    
 J, XGRID,YGRID,RGRID           67   5.57524450E-02   3.56094469E-03  0.203224868    
 J, XGRID,YGRID,RGRID           68   5.66235185E-02   2.86653056E-03  0.203045666    
 J, XGRID,YGRID,RGRID           69   5.74923940E-02   2.12543644E-03  0.202867314    
 J, XGRID,YGRID,RGRID           70   5.83566613E-02   1.34052208E-03  0.202690780    
 J, XGRID,YGRID,RGRID           71   5.92086390E-02   5.20395464E-04  0.202517733    
 J, XGRID,YGRID,RGRID           72   6.00435697E-02  -3.27724061E-04  0.202349499    
 J, XGRID,YGRID,RGRID           73   6.08592182E-02  -1.19842868E-03  0.202186644    
 J, XGRID,YGRID,RGRID           74   6.16537333E-02  -2.08644150E-03  0.202029690    
 J, XGRID,YGRID,RGRID           75   6.24257550E-02  -2.98778480E-03  0.201878995    
 J, XGRID,YGRID,RGRID           76   6.31743073E-02  -3.89776519E-03  0.201734707    
 J, XGRID,YGRID,RGRID           77   6.38988540E-02  -4.80975676E-03  0.201597080    
 J, XGRID,YGRID,RGRID           78   6.46020770E-02  -5.72550390E-03  0.201465458    
 J, XGRID,YGRID,RGRID           79   6.52846470E-02  -6.64307782E-03  0.201339751    
 J, XGRID,YGRID,RGRID           80   6.59465641E-02  -7.55978841E-03  0.201219916    
 J, XGRID,YGRID,RGRID           81   6.65878356E-02  -8.47423449E-03  0.201105863    
 J, XGRID,YGRID,RGRID           82   6.72084540E-02  -9.38232709E-03  0.200997561    
 J, XGRID,YGRID,RGRID           83   6.78084046E-02  -1.02814976E-02  0.200894833    
 J, XGRID,YGRID,RGRID           84   6.83876574E-02  -1.11699579E-02  0.200797632    
 J, XGRID,YGRID,RGRID           85   6.89462200E-02  -1.20455027E-02  0.200705841    
 J, XGRID,YGRID,RGRID           86   6.94840550E-02  -1.29061490E-02  0.200619251    
 J, XGRID,YGRID,RGRID           87   7.00011775E-02  -1.37502858E-02  0.200537816    
 J, XGRID,YGRID,RGRID           88   7.04975501E-02  -1.45746460E-02  0.200461313    
 J, XGRID,YGRID,RGRID           89   7.09731430E-02  -1.53780449E-02  0.200389594    
 J, XGRID,YGRID,RGRID           90   7.14279711E-02  -1.61585435E-02  0.200322568    
 J, XGRID,YGRID,RGRID           91   7.18619898E-02  -1.72020756E-02  0.200259984    
 J, XGRID,YGRID,RGRID           92   7.22996444E-02  -1.78018827E-02  0.200224802    
 J, XGRID,YGRID,RGRID           93   7.27721825E-02  -1.84492171E-02  0.200187609    
 J, XGRID,YGRID,RGRID           94   7.32824057E-02  -1.91480480E-02  0.200148359    
 J, XGRID,YGRID,RGRID           95   7.38333091E-02  -1.99024715E-02  0.200107068    
 J, XGRID,YGRID,RGRID           96   7.44281560E-02  -2.07169112E-02  0.200063661    
 J, XGRID,YGRID,RGRID           97   7.50704408E-02  -2.15961412E-02  0.200018227    
 J, XGRID,YGRID,RGRID           98   7.57639632E-02  -2.25453153E-02  0.199970767    
 J, XGRID,YGRID,RGRID           99   7.65128061E-02  -2.35699974E-02  0.199921399    
 J, XGRID,YGRID,RGRID          100   7.73214325E-02  -2.46761944E-02  0.199870244    
 J, XGRID,YGRID,RGRID          101   7.81945512E-02  -2.58703921E-02  0.199817479    
 J, XGRID,YGRID,RGRID          102   7.91373551E-02  -2.71595903E-02  0.199763238    
 J, XGRID,YGRID,RGRID          103   8.01553875E-02  -2.85513457E-02  0.199707940    
 J, XGRID,YGRID,RGRID          104   8.12546834E-02  -3.00538186E-02  0.199651867    
 J, XGRID,YGRID,RGRID          105   8.24417025E-02  -3.16758119E-02  0.199595526    
 J, XGRID,YGRID,RGRID          106   8.37234557E-02  -3.34268399E-02  0.199539393    
 J, XGRID,YGRID,RGRID          107   8.51074904E-02  -3.53171676E-02  0.199484169    
 J, XGRID,YGRID,RGRID          108   8.66019353E-02  -3.73578705E-02  0.199430555    
 J, XGRID,YGRID,RGRID          109   8.82155821E-02  -3.95609178E-02  0.199379519    
 J, XGRID,YGRID,RGRID          110   8.99578854E-02  -4.19392176E-02  0.199331969    
 J, XGRID,YGRID,RGRID          111   9.18390453E-02  -4.45067175E-02  0.199289143    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.05039  -0.00079


