 287.0491            1.4492              
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           2           3
   82      0.3560      0.1829     -0.2376      0.4205
   83      0.3636      0.1882     -0.2343      0.4225
   84      0.3712      0.1935     -0.2308      0.4243
   85      0.3789      0.1990     -0.2270      0.4260
   86      0.3865      0.2047     -0.2227      0.4274
   87      0.3942      0.2105     -0.2182      0.4287
   88      0.4020      0.2164     -0.2135      0.4298
   89      0.4097      0.2224     -0.2084      0.4309
   90      0.4175      0.2286     -0.2030      0.4316
   91      0.4253      0.2350     -0.1972      0.4322
   92      0.4331      0.2415     -0.1912      0.4326
   93      0.4409      0.2480     -0.1849      0.4330
   94      0.4488      0.2548     -0.1782      0.4330
   95      0.4566      0.2617     -0.1712      0.4329
   96      0.4645      0.2688     -0.1639      0.4326
   97      0.4724      0.2760     -0.1562      0.4322
   98      0.4803      0.2833     -0.1483      0.4316
   99      0.4882      0.2908     -0.1401      0.4309
  100      0.4961      0.2984     -0.1317      0.4301
  101      0.5039      0.3061     -0.1228      0.4290
  102      0.5118      0.3140     -0.1137      0.4277
  103      0.5197      0.3219     -0.1043      0.4262
  104      0.5276      0.3300     -0.0945      0.4246
  105      0.5355      0.3383     -0.0845      0.4228
  106      0.5434      0.3467     -0.0742      0.4209
  107      0.5512      0.3552     -0.0636      0.4188
  108      0.5591      0.3639     -0.0528      0.4166
  109      0.5669      0.3726     -0.0416      0.4142
  110      0.5747      0.3814     -0.0302      0.4116
  111      0.5825      0.3904     -0.0185      0.4089
  112      0.5903      0.3995     -0.0065      0.4060
  113      0.5980      0.4087      0.0057      0.4030
  114      0.6058      0.4180      0.0181      0.3999
  115      0.6135      0.4274      0.0308      0.3967
  116      0.6211      0.4369      0.0436      0.3933
  117      0.6288      0.4465      0.0567      0.3898
  118      0.6364      0.4562      0.0701      0.3861
  119      0.6440      0.4659      0.0836      0.3823
  120      0.6515      0.4758      0.0973      0.3785
  121      0.6590      0.4858      0.1113      0.3744
  122      0.6665      0.4958      0.1256      0.3702
  123      0.6739      0.5059      0.1399      0.3660
  124      0.6813      0.5160      0.1544      0.3616
  125      0.6886      0.5262      0.1690      0.3572
  126      0.6959      0.5365      0.1838      0.3526
  127      0.7031      0.5468      0.1988      0.3480
  128      0.7103      0.5572      0.2139      0.3433
  129      0.7174      0.5676      0.2292      0.3384
  130      0.7245      0.5781      0.2446      0.3335
  131      0.7316      0.5885      0.2600      0.3285
  132      0.7385      0.5990      0.2755      0.3234
  133      0.7454      0.6095      0.2912      0.3183
  134      0.7523      0.6201      0.3069      0.3132
  135      0.7591      0.6307      0.3227      0.3079
  136      0.7658      0.6412      0.3387      0.3026
  137      0.7724      0.6518      0.3546      0.2972
  138      0.7790      0.6624      0.3705      0.2918
  139      0.7855      0.6729      0.3865      0.2864
  140      0.7920      0.6834      0.4025      0.2809
  141      0.7983      0.6939      0.4185      0.2754
  142      0.8046      0.7044      0.4345      0.2699
  143      0.8109      0.7149      0.4505      0.2644
  144      0.8170      0.7253      0.4665      0.2587
  145      0.8231      0.7357      0.4825      0.2532
  146      0.8291      0.7460      0.4984      0.2476
  147      0.8350      0.7562      0.5142      0.2420
  148      0.8408      0.7664      0.5300      0.2364
  149      0.8465      0.7765      0.5456      0.2308
  150      0.8522      0.7865      0.5613      0.2253
  151      0.8577      0.7965      0.5768      0.2197
  152      0.8632      0.8064      0.5922      0.2141
  153      0.8686      0.8162      0.6075      0.2087
  154      0.8739      0.8258      0.6226      0.2032
  155      0.8790      0.8354      0.6376      0.1978
  156      0.8841      0.8449      0.6525      0.1924
  157      0.8892      0.8542      0.6672      0.1871
  158      0.8941      0.8635      0.6817      0.1818
  159      0.8989      0.8726      0.6960      0.1765
  160      0.9036      0.8815      0.7102      0.1713
  161      0.9082      0.8903      0.7241      0.1662
  162      0.9127      0.8990      0.7378      0.1612
  163      0.9171      0.9075      0.7514      0.1562
  164      0.9214      0.9159      0.7646      0.1513
  165      0.9256      0.9241      0.7776      0.1465
  166      0.9297      0.9322      0.7904      0.1417
  167      0.9337      0.9400      0.8029      0.1371
  168      0.9375      0.9477      0.8152      0.1326
  169      0.9413      0.9552      0.8271      0.1281
  170      0.9450      0.9626      0.8388      0.1238
  171      0.9485      0.9697      0.8502      0.1195
  172      0.9519      0.9766      0.8613      0.1154
  173      0.9553      0.9834      0.8720      0.1114
  174      0.9585      0.9899      0.8825      0.1074
  175      0.9616      0.9962      0.8926      0.1037
  176      0.9645      1.0024      0.9024      0.1000
  177      0.9674      1.0083      0.9118      0.0964
  178      0.9701      1.0139      0.9209      0.0930
  179      0.9728      1.0194      0.9296      0.0897
  180      0.9753      1.0243      0.9380      0.0863
  181      0.9777      1.0283      0.9460      0.0823
  182      0.9799      1.0317      0.9536      0.0781
  183      0.9821      1.0346      0.9609      0.0737
  184      0.9841      1.0371      0.9678      0.0693
  185      0.9860      1.0391      0.9742      0.0649
  186      0.9878      1.0408      0.9803      0.0605
  187      0.9895      1.0421      0.9860      0.0561
  188      0.9911      1.0431      0.9913      0.0518
  189      0.9925      1.0438      0.9961      0.0476
  190      0.9938      1.0441      1.0006      0.0435
  191      0.9950      1.0442      1.0046      0.0396
  192      0.9960      1.0439      1.0083      0.0357
  193      0.9970      1.0433      1.0115      0.0318
  194      0.9978      1.0424      1.0145      0.0280
  195      0.9984      1.0412      1.0174      0.0238
  196      0.9990      1.0398      1.0203      0.0195
  197      0.9994      1.0380      1.0231      0.0149
  198      0.9998      1.0360      1.0260      0.0100
  199      0.9999      1.0337      1.0288      0.0049
  200      1.0000      1.0300      1.0300      0.0000
 GRID EXPANSION RATIO UP=    1.12157 DOWN =    1.05711
  AXIAL,TANGENTIAL AND RADIAL COORDINATES ON THE STREAM
  SURFACE BEFORE TRANSFORMING TO R-THETA COORDINATES 
 J, XGRID,YGRID,RGRID            1  -2.50718873E-02   1.65650863E-02  0.595690012    
 J, XGRID,YGRID,RGRID            2  -2.21943334E-02   1.45516144E-02  0.595692337    
 J, XGRID,YGRID,RGRID            3  -1.96286924E-02   1.27563942E-02  0.595694780    
 J, XGRID,YGRID,RGRID            4  -1.73411593E-02   1.11557702E-02  0.595697343    
 J, XGRID,YGRID,RGRID            5  -1.53015871E-02   9.72864963E-03  0.595699966    
 J, XGRID,YGRID,RGRID            6  -1.34830996E-02   8.45622271E-03  0.595702589    
 J, XGRID,YGRID,RGRID            7  -1.18617257E-02   7.32172327E-03  0.595704973    
 J, XGRID,YGRID,RGRID            8  -1.04161073E-02   6.31019892E-03  0.595707357    
 J, XGRID,YGRID,RGRID            9  -9.12719220E-03   5.40832104E-03  0.595709503    
 J, XGRID,YGRID,RGRID           10  -7.97798671E-03   4.60420363E-03  0.595711648    
 J, XGRID,YGRID,RGRID           11  -6.95334934E-03   3.88724962E-03  0.595713615    
 J, XGRID,YGRID,RGRID           12  -6.03978429E-03   3.24801076E-03  0.595715404    
 J, XGRID,YGRID,RGRID           13  -5.22524305E-03   2.67806323E-03  0.595717072    
 J, XGRID,YGRID,RGRID           14  -4.49900003E-03   2.16989615E-03  0.595718622    
 J, XGRID,YGRID,RGRID           15  -3.85147473E-03   1.71681261E-03  0.595719993    
 J, XGRID,YGRID,RGRID           16  -3.27414181E-03   1.31284189E-03  0.595721364    
 J, XGRID,YGRID,RGRID           17  -2.75939051E-03   9.52660106E-04  0.595722437    
 J, XGRID,YGRID,RGRID           18  -2.30043195E-03   6.31520874E-04  0.595723569    
 J, XGRID,YGRID,RGRID           19  -1.89122884E-03   3.45191977E-04  0.595724404    
 J, XGRID,YGRID,RGRID           20  -1.52637833E-03   8.99001607E-05  0.595725417    
 J, XGRID,YGRID,RGRID           21  -1.20107585E-03  -1.37718889E-04  0.595726132    
 J, XGRID,YGRID,RGRID           22  -9.11037205E-04  -3.40664817E-04  0.595726848    
 J, XGRID,YGRID,RGRID           23  -6.52435527E-04  -5.21612063E-04  0.595727444    
 J, XGRID,YGRID,RGRID           24  -4.21866891E-04  -6.82945305E-04  0.595727980    
 J, XGRID,YGRID,RGRID           25  -2.16291126E-04  -8.26790580E-04  0.595728636    
 J, XGRID,YGRID,RGRID           26  -3.30000003E-05  -9.55043419E-04  0.595728993    
 J, XGRID,YGRID,RGRID           27   1.50289823E-04   2.67131909E-05  0.595729768    
 J, XGRID,YGRID,RGRID           28   3.41935491E-04   4.81000054E-04  0.595730543    
 J, XGRID,YGRID,RGRID           29   5.42704016E-04   8.20590358E-04  0.595731497    
 J, XGRID,YGRID,RGRID           30   7.53366621E-04   1.09948067E-03  0.595732391    
 J, XGRID,YGRID,RGRID           31   9.74695198E-04   1.34445180E-03  0.595733464    
 J, XGRID,YGRID,RGRID           32   1.20745646E-03   1.56982196E-03  0.595734477    
 J, XGRID,YGRID,RGRID           33   1.45242061E-03   1.78187084E-03  0.595735550    
 J, XGRID,YGRID,RGRID           34   1.71036040E-03   1.98327540E-03  0.595736742    
 J, XGRID,YGRID,RGRID           35   1.98204350E-03   2.17343890E-03  0.595738053    
 J, XGRID,YGRID,RGRID           36   2.26823939E-03   2.34819320E-03  0.595739365    
 J, XGRID,YGRID,RGRID           37   2.56971968E-03   2.50012125E-03  0.595740736    
 J, XGRID,YGRID,RGRID           38   2.88725551E-03   2.62158341E-03  0.595742285    
 J, XGRID,YGRID,RGRID           39   3.22161708E-03   2.72107404E-03  0.595743895    
 J, XGRID,YGRID,RGRID           40   3.57356481E-03   2.82251905E-03  0.595745623    
 J, XGRID,YGRID,RGRID           41   3.94370407E-03   2.92889285E-03  0.595747411    
 J, XGRID,YGRID,RGRID           42   4.33212239E-03   3.04087484E-03  0.595749199    
 J, XGRID,YGRID,RGRID           43   4.73972876E-03   3.15927085E-03  0.595751345    
 J, XGRID,YGRID,RGRID           44   5.16752712E-03   3.28529091E-03  0.595753491    
 J, XGRID,YGRID,RGRID           45   5.61665557E-03   3.42002627E-03  0.595755696    
 J, XGRID,YGRID,RGRID           46   6.08834811E-03   3.56511050E-03  0.595758140    
 J, XGRID,YGRID,RGRID           47   6.58395886E-03   3.72118782E-03  0.595760703    
 J, XGRID,YGRID,RGRID           48   7.10468180E-03   3.89086339E-03  0.595763445    
 J, XGRID,YGRID,RGRID           49   7.65150972E-03   4.07524128E-03  0.595766306    
 J, XGRID,YGRID,RGRID           50   8.22627172E-03   4.27759765E-03  0.595769465    
 J, XGRID,YGRID,RGRID           51   8.83102231E-03   4.49923053E-03  0.595772684    
 J, XGRID,YGRID,RGRID           52   9.46803577E-03   4.74284077E-03  0.595776200    
 J, XGRID,YGRID,RGRID           53   1.01398211E-02   5.01315296E-03  0.595779777    
 J, XGRID,YGRID,RGRID           54   1.08490903E-02   5.31293498E-03  0.595783949    
 J, XGRID,YGRID,RGRID           55   1.16044320E-02   5.65016828E-03  0.595788002    
 J, XGRID,YGRID,RGRID           56   1.24167539E-02   6.03282033E-03  0.595792770    
 J, XGRID,YGRID,RGRID           57   1.32869370E-02   6.46752212E-03  0.595797658    
 J, XGRID,YGRID,RGRID           58   1.42143257E-02   6.95981225E-03  0.595803142    
 J, XGRID,YGRID,RGRID           59   1.51966698E-02   7.51466677E-03  0.595808804    
 J, XGRID,YGRID,RGRID           60   1.62301846E-02   8.13860167E-03  0.595815003    
 J, XGRID,YGRID,RGRID           61   1.73095167E-02   8.83292500E-03  0.595821500    
 J, XGRID,YGRID,RGRID           62   1.84171684E-02   9.59225185E-03  0.595827997    
 J, XGRID,YGRID,RGRID           63   1.95354447E-02   1.04074441E-02  0.595834792    
 J, XGRID,YGRID,RGRID           64   2.06582993E-02   1.12767806E-02  0.595841467    
 J, XGRID,YGRID,RGRID           65   2.17808299E-02   1.21961096E-02  0.595848322    
 J, XGRID,YGRID,RGRID           66   2.28992477E-02   1.31640444E-02  0.595854878    
 J, XGRID,YGRID,RGRID           67   2.40108781E-02   1.41807254E-02  0.595861793    
 J, XGRID,YGRID,RGRID           68   2.51141526E-02   1.52412858E-02  0.595868528    
 J, XGRID,YGRID,RGRID           69   2.62165144E-02   1.63492672E-02  0.595874786    
 J, XGRID,YGRID,RGRID           70   2.73229703E-02   1.75197851E-02  0.595881402    
 J, XGRID,YGRID,RGRID           71   2.84325778E-02   1.87450051E-02  0.595887780    
 J, XGRID,YGRID,RGRID           72   2.95439288E-02   2.00262200E-02  0.595894516    
 J, XGRID,YGRID,RGRID           73   3.06549743E-02   2.13649645E-02  0.595900714    
 J, XGRID,YGRID,RGRID           74   3.17631736E-02   2.27513053E-02  0.595906913    
 J, XGRID,YGRID,RGRID           75   3.28654125E-02   2.41893958E-02  0.595913172    
 J, XGRID,YGRID,RGRID           76   3.39518338E-02   2.56602950E-02  0.595919013    
 J, XGRID,YGRID,RGRID           77   3.50163653E-02   2.71512605E-02  0.595924854    
 J, XGRID,YGRID,RGRID           78   3.60560976E-02   2.86616869E-02  0.595930338    
 J, XGRID,YGRID,RGRID           79   3.70686837E-02   3.01766414E-02  0.595935524    
 J, XGRID,YGRID,RGRID           80   3.80523205E-02   3.16978805E-02  0.595940530    
 J, XGRID,YGRID,RGRID           81   3.90058048E-02   3.32154594E-02  0.595945120    
 J, XGRID,YGRID,RGRID           82   3.99284437E-02   3.47215571E-02  0.595949471    
 J, XGRID,YGRID,RGRID           83   4.08236533E-02   3.62242833E-02  0.595953763    
 J, XGRID,YGRID,RGRID           84   4.16922644E-02   3.77186425E-02  0.595957518    
 J, XGRID,YGRID,RGRID           85   4.25343513E-02   3.91989648E-02  0.595961332    
 J, XGRID,YGRID,RGRID           86   4.33498584E-02   4.06669080E-02  0.595964789    
 J, XGRID,YGRID,RGRID           87   4.41388153E-02   4.21176702E-02  0.595968008    
 J, XGRID,YGRID,RGRID           88   4.49011996E-02   4.35472429E-02  0.595971227    
 J, XGRID,YGRID,RGRID           89   4.56370227E-02   4.49527539E-02  0.595973909    
 J, XGRID,YGRID,RGRID           90   4.63462844E-02   4.63331230E-02  0.595976710    
 J, XGRID,YGRID,RGRID           91   4.70289737E-02   4.76847254E-02  0.595979154    
 J, XGRID,YGRID,RGRID           92   4.76851203E-02   4.90049869E-02  0.595981538    
 J, XGRID,YGRID,RGRID           93   4.83146720E-02   5.02913445E-02  0.595983505    
 J, XGRID,YGRID,RGRID           94   4.89176735E-02   5.14838845E-02  0.595985532    
 J, XGRID,YGRID,RGRID           95   4.94941249E-02   5.21679670E-02  0.595987320    
 J, XGRID,YGRID,RGRID           96   5.00439964E-02   5.15810736E-02  0.595989048    
 J, XGRID,YGRID,RGRID           97   5.05938642E-02   5.31152971E-02  0.595989943    
 J, XGRID,YGRID,RGRID           98   5.11751510E-02   5.47376052E-02  0.595991015    
 J, XGRID,YGRID,RGRID           99   5.17896377E-02   5.64525686E-02  0.595992148    
 J, XGRID,YGRID,RGRID          100   5.24392128E-02   5.82654774E-02  0.595993519    
 J, XGRID,YGRID,RGRID          101   5.31258918E-02   6.01819269E-02  0.595994949    
 J, XGRID,YGRID,RGRID          102   5.38517758E-02   6.22078255E-02  0.595996618    
 J, XGRID,YGRID,RGRID          103   5.46191111E-02   6.43494278E-02  0.595998406    
 J, XGRID,YGRID,RGRID          104   5.54302819E-02   6.66133389E-02  0.596000552    
 J, XGRID,YGRID,RGRID          105   5.62877841E-02   6.90065473E-02  0.596002996    
 J, XGRID,YGRID,RGRID          106   5.71942627E-02   7.15364367E-02  0.596005797    
 J, XGRID,YGRID,RGRID          107   5.81524931E-02   7.42108151E-02  0.596009076    
 J, XGRID,YGRID,RGRID          108   5.91654666E-02   7.70379305E-02  0.596012831    
 J, XGRID,YGRID,RGRID          109   6.02362789E-02   8.00265148E-02  0.596017063    
 J, XGRID,YGRID,RGRID          110   6.13682531E-02   8.31857696E-02  0.596021771    
 J, XGRID,YGRID,RGRID          111   6.25648722E-02   8.65254700E-02  0.596027136    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.02404   0.00836


  THE J VALUE OF THE CENTROID IS J =           68

  THE CENTROID ON THE STREAM SURFACE IS AT   2.40396932E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   2.40322854E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1  -2.50792950E-02  0.595690012    
  J  , XGRID,RGRID            2  -2.22017411E-02  0.595692337    
  J  , XGRID,RGRID            3  -1.96361002E-02  0.595694780    
  J  , XGRID,RGRID            4  -1.73485670E-02  0.595697343    
  J  , XGRID,RGRID            5  -1.53089948E-02  0.595699966    
  J  , XGRID,RGRID            6  -1.34905074E-02  0.595702589    
  J  , XGRID,RGRID            7  -1.18691335E-02  0.595704973    
  J  , XGRID,RGRID            8  -1.04235150E-02  0.595707357    
  J  , XGRID,RGRID            9  -9.13459994E-03  0.595709503    
  J  , XGRID,RGRID           10  -7.98539445E-03  0.595711648    
  J  , XGRID,RGRID           11  -6.96075708E-03  0.595713615    
  J  , XGRID,RGRID           12  -6.04719203E-03  0.595715404    
  J  , XGRID,RGRID           13  -5.23265079E-03  0.595717072    
  J  , XGRID,RGRID           14  -4.50640777E-03  0.595718622    
  J  , XGRID,RGRID           15  -3.85888247E-03  0.595719993    
  J  , XGRID,RGRID           16  -3.28154955E-03  0.595721364    
  J  , XGRID,RGRID           17  -2.76679825E-03  0.595722437    
  J  , XGRID,RGRID           18  -2.30783969E-03  0.595723569    
  J  , XGRID,RGRID           19  -1.89863658E-03  0.595724404    
  J  , XGRID,RGRID           20  -1.53378607E-03  0.595725417    
  J  , XGRID,RGRID           21  -1.20848359E-03  0.595726132    
  J  , XGRID,RGRID           22  -9.18444945E-04  0.595726848    
  J  , XGRID,RGRID           23  -6.59843266E-04  0.595727444    
  J  , XGRID,RGRID           24  -4.29274631E-04  0.595727980    
  J  , XGRID,RGRID           25  -2.23698866E-04  0.595728636    
  J  , XGRID,RGRID           26  -4.04077400E-05  0.595728993    
  J  , XGRID,RGRID           27   1.42882083E-04  0.595729768    
  J  , XGRID,RGRID           28   3.34527751E-04  0.595730543    
  J  , XGRID,RGRID           29   5.35296276E-04  0.595731497    
  J  , XGRID,RGRID           30   7.45958881E-04  0.595732391    
  J  , XGRID,RGRID           31   9.67287458E-04  0.595733464    
  J  , XGRID,RGRID           32   1.20004872E-03  0.595734477    
  J  , XGRID,RGRID           33   1.44501287E-03  0.595735550    
  J  , XGRID,RGRID           34   1.70295266E-03  0.595736742    
  J  , XGRID,RGRID           35   1.97463576E-03  0.595738053    
  J  , XGRID,RGRID           36   2.26083165E-03  0.595739365    
  J  , XGRID,RGRID           37   2.56231194E-03  0.595740736    
  J  , XGRID,RGRID           38   2.87984777E-03  0.595742285    
  J  , XGRID,RGRID           39   3.21420934E-03  0.595743895    
  J  , XGRID,RGRID           40   3.56615707E-03  0.595745623    
  J  , XGRID,RGRID           41   3.93629633E-03  0.595747411    
  J  , XGRID,RGRID           42   4.32471465E-03  0.595749199    
  J  , XGRID,RGRID           43   4.73232102E-03  0.595751345    
  J  , XGRID,RGRID           44   5.16011938E-03  0.595753491    
  J  , XGRID,RGRID           45   5.60924783E-03  0.595755696    
  J  , XGRID,RGRID           46   6.08094037E-03  0.595758140    
  J  , XGRID,RGRID           47   6.57655112E-03  0.595760703    
  J  , XGRID,RGRID           48   7.09727407E-03  0.595763445    
  J  , XGRID,RGRID           49   7.64410198E-03  0.595766306    
  J  , XGRID,RGRID           50   8.21886398E-03  0.595769465    
  J  , XGRID,RGRID           51   8.82361457E-03  0.595772684    
  J  , XGRID,RGRID           52   9.46062803E-03  0.595776200    
  J  , XGRID,RGRID           53   1.01324134E-02  0.595779777    
  J  , XGRID,RGRID           54   1.08416826E-02  0.595783949    
  J  , XGRID,RGRID           55   1.15970243E-02  0.595788002    
  J  , XGRID,RGRID           56   1.24093462E-02  0.595792770    
  J  , XGRID,RGRID           57   1.32795293E-02  0.595797658    
  J  , XGRID,RGRID           58   1.42069180E-02  0.595803142    
  J  , XGRID,RGRID           59   1.51892621E-02  0.595808804    
  J  , XGRID,RGRID           60   1.62227768E-02  0.595815003    
  J  , XGRID,RGRID           61   1.73021089E-02  0.595821500    
  J  , XGRID,RGRID           62   1.84097607E-02  0.595827997    
  J  , XGRID,RGRID           63   1.95280369E-02  0.595834792    
  J  , XGRID,RGRID           64   2.06508916E-02  0.595841467    
  J  , XGRID,RGRID           65   2.17734221E-02  0.595848322    
  J  , XGRID,RGRID           66   2.28918400E-02  0.595854878    
  J  , XGRID,RGRID           67   2.40034703E-02  0.595861793    
  J  , XGRID,RGRID           68   2.51067448E-02  0.595868528    
  J  , XGRID,RGRID           69   2.62091067E-02  0.595874786    
  J  , XGRID,RGRID           70   2.73155626E-02  0.595881402    
  J  , XGRID,RGRID           71   2.84251701E-02  0.595887780    
  J  , XGRID,RGRID           72   2.95365211E-02  0.595894516    
  J  , XGRID,RGRID           73   3.06475665E-02  0.595900714    
  J  , XGRID,RGRID           74   3.17557678E-02  0.595906913    
  J  , XGRID,RGRID           75   3.28580067E-02  0.595913172    
  J  , XGRID,RGRID           76   3.39444280E-02  0.595919013    
  J  , XGRID,RGRID           77   3.50089595E-02  0.595924854    
  J  , XGRID,RGRID           78   3.60486880E-02  0.595930338    
  J  , XGRID,RGRID           79   3.70612741E-02  0.595935524    
  J  , XGRID,RGRID           80   3.80449146E-02  0.595940530    
  J  , XGRID,RGRID           81   3.89983952E-02  0.595945120    
  J  , XGRID,RGRID           82   3.99210379E-02  0.595949471    
  J  , XGRID,RGRID           83   4.08162475E-02  0.595953763    
  J  , XGRID,RGRID           84   4.16848585E-02  0.595957518    
  J  , XGRID,RGRID           85   4.25269455E-02  0.595961332    
  J  , XGRID,RGRID           86   4.33424488E-02  0.595964789    
  J  , XGRID,RGRID           87   4.41314057E-02  0.595968008    
  J  , XGRID,RGRID           88   4.48937938E-02  0.595971227    
  J  , XGRID,RGRID           89   4.56296131E-02  0.595973909    
  J  , XGRID,RGRID           90   4.63388786E-02  0.595976710    
  J  , XGRID,RGRID           91   4.70215678E-02  0.595979154    
  J  , XGRID,RGRID           92   4.76777107E-02  0.595981538    
  J  , XGRID,RGRID           93   4.83072624E-02  0.595983505    
  J  , XGRID,RGRID           94   4.89102677E-02  0.595985532    
  J  , XGRID,RGRID           95   4.94867191E-02  0.595987320    
  J  , XGRID,RGRID           96   5.00365868E-02  0.595989048    
  J  , XGRID,RGRID           97   5.05864546E-02  0.595989943    
  J  , XGRID,RGRID           98   5.11677414E-02  0.595991015    
  J  , XGRID,RGRID           99   5.17822281E-02  0.595992148    
  J  , XGRID,RGRID          100   5.24318069E-02  0.595993519    
  J  , XGRID,RGRID          101   5.31184822E-02  0.595994949    
  J  , XGRID,RGRID          102   5.38443699E-02  0.595996618    
  J  , XGRID,RGRID          103   5.46117052E-02  0.595998406    
  J  , XGRID,RGRID          104   5.54228723E-02  0.596000552    
  J  , XGRID,RGRID          105   5.62803745E-02  0.596002996    
  J  , XGRID,RGRID          106   5.71868569E-02  0.596005797    
  J  , XGRID,RGRID          107   5.81450835E-02  0.596009076    
  J  , XGRID,RGRID          108   5.91580570E-02  0.596012831    
  J  , XGRID,RGRID          109   6.02288693E-02  0.596017063    
  J  , XGRID,RGRID          110   6.13608435E-02  0.596021771    
  J  , XGRID,RGRID          111   6.25574663E-02  0.596027136    
          20          70          20
   IIN     XIN       REL SPACING 
    1       0.00000   0.50000
    2       0.10000   0.70000
    3       0.20000   1.00000
    4       0.30000   1.40000
    5       0.40000   2.00000
    6       0.50000   3.00000
    7       0.60000   3.00000
    8       0.70000   3.00000
    9       0.80000   2.50000
   10       0.90000   2.00000
   11       1.00000   1.50000

 INTERPOLATED POSITIONS OF THE GRID POINTS ON THE BLADE
 AND THE RELATIVE SPACING OF THE POINTS 

    1       0.00000   0.50000
    2       0.01449   0.52279
    3       0.02899   0.54768
    4       0.04348   0.57467
    5       0.05797   0.60376
    6       0.07246   0.63495
    7       0.08696   0.66824
    8       0.10145   0.70363
    9       0.11594   0.74113
   10       0.13043   0.78072
   11       0.14493   0.82241
   12       0.15942   0.86620
   13       0.17391   0.91210
   14       0.18841   0.96009
   15       0.20290   1.00970
   16       0.21739   1.05957
   17       0.23188   1.11190
   18       0.24638   1.16701
   19       0.26087   1.22518
   20       0.27536   1.28674
   21       0.28986   1.35198
   22       0.30435   1.42048
   23       0.31884   1.49170
   24       0.33333   1.56790
   25       0.34783   1.64971
   26       0.36232   1.73773
   27       0.37681   1.83256
   28       0.39130   1.93482
   29       0.40580   2.06053
   30       0.42029   2.21595
   31       0.43478   2.37380
   32       0.44928   2.52982
   33       0.46377   2.67976
   34       0.47826   2.81935
   35       0.49275   2.94432
   36       0.50725   3.02159
   37       0.52174   3.05055
   38       0.53623   3.06306
   39       0.55072   3.06219
   40       0.56522   3.05096
   41       0.57971   3.03242
   42       0.59420   3.00963
   43       0.60870   3.00719
   44       0.62319   3.01828
   45       0.63768   3.02694
   46       0.65217   3.03164
   47       0.66667   3.03086
   48       0.68116   3.02308
   49       0.69565   3.00678
   50       0.71014   2.96370
   51       0.72464   2.90395
   52       0.73913   2.83628
   53       0.75362   2.76222
   54       0.76812   2.68329
   55       0.78261   2.60101
   56       0.79710   2.51691
   57       0.81159   2.44203
   58       0.82609   2.36957
   59       0.84058   2.29710
   60       0.85507   2.22464
   61       0.86957   2.15217
   62       0.88406   2.07971
   63       0.89855   2.00725
   64       0.91304   1.93478
   65       0.92754   1.86232
   66       0.94203   1.78985
   67       0.95652   1.71739
   68       0.97101   1.64493
   69       0.98551   1.57246
   70       1.00000   1.50000

  BLADE TRUE CHORD / AXIAL CHORD RATIO =    1.44368792    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0400    0.0400    0.2500    0.4000    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.05775
   0.00006   0.00004   0.05855
   0.00025   0.00018   0.06002
   0.00056   0.00040   0.06194
   0.00100   0.00071   0.06422
   0.00156   0.00110   0.06679
   0.00224   0.00158   0.06964
   0.00305   0.00215   0.07272
   0.00398   0.00280   0.07601
   0.00504   0.00354   0.07950
   0.00622   0.00435   0.08317
   0.00752   0.00525   0.08701
   0.00895   0.00622   0.09100
   0.01049   0.00727   0.09512
   0.01216   0.00839   0.09938
   0.01395   0.00958   0.10375
   0.01587   0.01084   0.10823
   0.01790   0.01216   0.11281
   0.02005   0.01355   0.11748
   0.02232   0.01500   0.12223
   0.02472   0.01650   0.12706
   0.02723   0.01805   0.13196
   0.02985   0.01966   0.13691
   0.03260   0.02131   0.14192
   0.03546   0.02300   0.14697
   0.03844   0.02473   0.15207
   0.04153   0.02650   0.15719
   0.04474   0.02829   0.16234
   0.04806   0.03011   0.16752
   0.05149   0.03196   0.17270
   0.05504   0.03381   0.17790
   0.05869   0.03568   0.18310
   0.06246   0.03756   0.18830
   0.06633   0.03944   0.19349
   0.07031   0.04132   0.19867
   0.07440   0.04319   0.20383
   0.07860   0.04505   0.20897
   0.08290   0.04689   0.21408
   0.08730   0.04870   0.21916
   0.09181   0.05049   0.22420
   0.09642   0.05225   0.22921
   0.10113   0.05397   0.23416
   0.10594   0.05564   0.23907
   0.11085   0.05726   0.24393
   0.11585   0.05883   0.24872
   0.12095   0.06034   0.25346
   0.12615   0.06179   0.25813
   0.13144   0.06316   0.26273
   0.13682   0.06445   0.26725
   0.14229   0.06567   0.27171
   0.14784   0.06679   0.27608
   0.15349   0.06783   0.28037
   0.15923   0.06876   0.28457
   0.16504   0.06959   0.28869
   0.17095   0.07031   0.29271
   0.17693   0.07092   0.29664
   0.18299   0.07140   0.30047
   0.18914   0.07176   0.30420
